微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IrJ8PcbOw,央视新闻,2656274875,【】2020年1月29日0—12时，山东省报告新型冠状病毒感染的新增确诊病例9例，其中:青岛市2例(即墨区、平度市各1例)，烟台市2例(牟平区、莱州市各1例)，威海市1例(环翠区)，日照市1例(东港区)，临沂市1例(河东区)，聊城市1例(临清市)，滨州市1例(邹平市)。目前有疑似病例61例，其中:青岛市28例，菏泽市6例，德州市5例，滨州市、威海市、聊城市各4例、枣庄市、潍坊市各3例，临沂市2例，泰安市、济宁市各1例。截至1月29日12时，山东省累计报告新型冠状病毒感染的肺炎确诊病例130例，其中:济南市11例(市中区8例，历城区2例，天桥区1例)，青岛市17例(黄岛区5例，市北区3例，崂山区2例，即墨区、平度市、市南区、城阳区、李沧区、胶州市、莱西市各1例)，淄博市4例(张店区、淄川区各2例)，枣庄市8例(市中区5例、薛城区2例、滕州市1例)，烟台市12例(芝罘区、福山区各3例，莱州市2例，莱山区、海阳市、牟平区、莱阳市各1例)，潍坊市5例(临朐县2例，奎文区、高密市、昌乐县各1例)，济宁市5例(任城区4例、曲阜市1例)，泰安市3例(东平县2例、新泰市1例)，威海市12例(环翠区6例、文登区3例、乳山市2例、荣成市1例)，日照市8例(东港区7例、五莲县1例)，临沂市16例(兰山区、河东区各5例，费县2例，莒南县、郯城县、沂水县、沂南县各1例)，德州市11例(德城区、禹城市各3例，庆云县、乐陵市各2例，宁津县1例)，聊城市4例(东昌府区2例，莘县、临清市1例)，滨州市7例(邹平市3例，惠民县2例，滨城区、阳信县各1例)，菏泽市7例(巨野县3例，牡丹区2例，成武县、东明县各1例)。目前累计追踪到密切接触者3406人，其中已解除医学观察73人，密切接触者中诊断为疑似或确诊30例，尚有3303人正在接受医学观察。备注:根据国家卫健委关于疫情信息报告新要求，按病例确诊时医院所在县区统计。,无,无,2020-01-29 14:53,微博 weibo.com,4508,338,892
IrJ8EeUcg,成都天府新区人民医院,3206125580,在当前新冠病毒感染疫情形势下，医院超声医学科做出以下通知：若在天府新区人民医院超声医学科预约了胎儿四维和胎儿心脏的孕妇，可自愿选择修改预约检查时间，我科将根据您的预约时间安排加班为各位孕妇检查，若保持预约时间不变，需按时检查的孕妇请加强自我防护，勤洗手，外出佩戴好口罩。咨询电话028-61613151。 ,无,无,2020-01-29 14:53,搜狗高速浏览器,1,1,0
IrJ8oyiAq,齐鲁周刊,1698601627,【御疫：守好济南“北大门”！  】“放下车窗。”“从哪里来？”“体温正常吧？”1月29日，济南北高速收费站，进城车辆乘车人员被要求逐一体温检测。下午2:20，齐鲁周刊融媒中心记者现场看到，由高速交警、卫生防疫等组成的检测队伍，工作高效有序，虽然汇并为三个车道，但进城车辆并未形成大量积压。 ,无,http://t.cn/E7VhNak,2020-01-29 14:52,HUAWEI Mate 20 Pro,0,0,1
IrJ8l3jmX,浙江高速交警,2652445221,1月29日， 召开增援衢州支队共同战“疫”动员会，发布动员令，全体增援同志作表态发言，以“不辱使命、敢打胜仗”的决心，投身防控疫情第一线，展现责任担当，树立高速交警优良形象。支队蒋巨辉支队长、黄大勇政委和张正炎、屠勇飞副支队长对增援同志提出具体要求和殷切期望。  ,无,无,2020-01-29 14:52,荣耀9 美得有声有色,3,0,0
IrJ8jwkN5,枣庄聚焦,6388902433,【关于临时关闭高速公路部分收费站出口的通告】为全力做好我市新型冠状病毒感染的肺炎疫情防控工作，确保人民群众生命安全和身体健康，根据《中华人民共和国传染病防治法》《中华人民共和国突发事件应对法》等法律法规规定，按照重大突发公共卫生事件I级响应要求，市新型冠状病毒感染肺炎疫情防控工作领导小组决定，自2020年1月30日0时起，临时关闭以下高速公路部分收费站出口（入口不关闭）：1、枣临高速峄城南收费站出口。2、枣临高速枣庄新城（店韩路）收费站出口。3、京台高速滕州南收费站出口。恢复时间视疫情防控工作情况需要确定。 枣庄市新型冠状病毒感染肺炎疫情防控工作领导小组（指挥部）办公室2020年1月29日,无,无,2020-01-29 14:52,360安全浏览器,0,0,0
IrJ8hv5oI,sagMaria,3029744390, 擦脸的很好用我不否认，但是姨妈巾真的一生黑！！！为了凑单买了一抽屉，不吸收！不吸收！不吸收！重要的事情说三遍！！！好的姨妈巾是表面看上去没啥，背面一看一大片，这位公主殿下是，是直接让它流，因为吸不住！！！本来想扔掉，但是舍不得花出去的钱，只好用来做量少用（又厚又大就不说了），结果大姨妈、公主殿下和新冠相遇了，主力军姨妈巾已经用完了，京东下单9号才到，那就是下个大姨妈再见了，看来我是不得不要出门了嘛？为了姨妈巾？？？,无,无,2020-01-29 14:52,iPhone客户端,1,0,2
IrJ8d3yDl,新浪天津,2804827393, 【暖心！医护人员绘祝福送战友安慰患者】28日，由24名医护人员组成的泰达医院第二批医疗队再次出发，驰援武汉。出征仪式上，泰达医院众多医护人员自发来到现场为“战友”们送行鼓劲儿。来不及准备其他的，泰达医院特需门诊主任吴静亲手绘制了祝福卡片送给“战友”们，温暖的一幕令人动容。（滨海发布）,无,无,2020-01-29 14:52,微博 weibo.com,7,1,1
IrJ8bhX38,二三里辽宁,2122506831,辽宁沈阳市新增1例新型冠状病毒感染的确诊病例，为现有确诊病例的密切接触者2020年1月29日10时至13时30分，辽宁省沈阳市新增1例新型冠状病毒感染的肺炎确诊病例，该病例为现有确诊病例的密切接触者，属普通型病例。截至2020年1月29日13时30分，辽宁省累计报告新型冠状病毒感染的肺炎确诊病例38例，其中重型病例6例。确诊病例中，沈阳市9例、大连市5例、本溪市2例、丹东市5例、锦州市4例、营口市1例、辽阳市1例、铁岭市2例、朝阳市3例、盘锦市2例、葫芦岛市4例。目前38名患者均在定点医疗机构隔离治疗，病情平稳。其中，34例病例发病前有武汉居住史或旅行史，3例病例为武汉输入病例家属，1例为现有确诊病例的密切接触者。目前累计追踪到密切接触者537人，已解除医学观察73人，现有464人正在接受医学观察，其余正在追踪中。（辽宁省卫生健康委员会）,无,无,2020-01-29 14:52,iPhone 7 Plus,19,0,6
IrJ87s92G,印象烟台,2266260155, 【最新！烟台市新增2例新型冠状病毒感染的确诊病例！累计12例】1月29日0—12时，烟台市新增2例新型冠状病毒感染的肺炎确诊病例。病例1：于某某，女，44岁，有武汉居住史，1月22日到达牟平区，27日就诊。病例2：王某某，男，32岁，有武汉居住史，1月22日到达莱州市，28日就诊。经烟台市疾病预防控制中心检测新型冠状病毒阳性，市专家组评估确认为新型冠状病毒感染的肺炎确诊病例，2名患者均已在定点医院接受隔离治疗。截至目前，我市累计确诊12例新型冠状病毒感染的肺炎病例。其中，芝罘区3例、福山区3例，莱州2例、海阳、莱阳、莱山、牟平各1例；已对344名密切接触者开展医学观察。  烟台市卫生健康委员会    2020年1月29日 ,无,http://t.cn/RFVEQcJ,2020-01-29 14:52,iPhone X,37,1,18
IrJ7ZpEwK,石家庄共青团,2050280313,【转存！，你有必要了解！】近日，公布。新版诊疗方案中，有8个关于新型冠状病毒感染的的事实：①目前所见传染源主要是新型冠状病毒感染的患者；②经呼吸道飞沫传播是主要传播途径，亦可通过接触传播；③人群普遍易感…戳↓ ,无,无,2020-01-29 14:51,HUAWEI Mate 30 Pro,1,1,0
IrJ7Tvj98,清新雨城,3150727772,【好消息！四川第一例治愈的新冠患者今日出院】1月29日上午11时许，成都首例治愈新型冠状病毒感染的患者杨某办理好了出院手续，据医护人员介绍，之所以判断治愈，满足了连续三天没有发烧，两次咽拭子检测均为阴性这一必要指标。治愈出院的杨某今后可以和正常人一样工作、生活，出院时，杨某在现场激动高喊“武汉加油！       ”据了解，杨某1月9号从武汉回成都，实际上1月3号就已经发病，在武汉治疗后效果不理想，回到成都在医院被确诊感染了冠状病毒，随后被转入成都市公卫生临床医疗中心治疗。       1月9日，杨某从武汉到达成都。1月11日因发热前往成都市中西医结合医院就诊，医院以疑似病例隔离留观。经四川省、成都市、高新区疾控中心流行病学调查和采样检测，呈新型冠状病毒核酸阳性，患者随即转入成都市公共卫生临床医疗中心隔离治疗，并按规定程序报中国疾控中心复核为阳性。1月21日，经国家卫健委疫情防控领导小组诊断专家组评估确认为新型冠状病毒感染的确诊病例。该病例为四川省首例输入性新型冠状病毒感染的确诊病例。       省委省政府、市委市政府要求全力救治病人，相关领导多次调研新型冠状病毒感染的肺炎疫情防控工作情况，视频连线定点收治病房，慰问节日战斗在第一线的医务工作者。四川省、成都市卫健部门从技术、人员、设备设施、物资、经费等方面给予全力保障，成立了华西医院牵头的省、市多学科专家组定期会诊，全面指导患者救治工作。       患者入院后，成都市公共卫生临床医疗中心调集精锐力量组成医护团队，每天4班医生、护士轮转负责患者的医疗救治工作。按照《新型冠状病毒感染的诊疗方案》，对患者给予α干扰素雾化抗病毒，抗感染，祛痰，乙酰半胱氨酸雾化及对症处理。每日组织专家会诊，及时对患者病情进行讨论和研判，根据病情变化调整治疗方案。在省市专家指导下，经过全体医务人员积极救治，患者检测结果符合国家卫健委《新型冠状病毒感染的诊疗方案（试行第四版）》解除隔离治疗标准，症状消失，病情痊愈。 ,无,无,2020-01-29 14:51,微博 weibo.com,2,1,1
IrJ7Smhu3,今靖江,3839991845,【泰州市新型冠状病毒感染的疫情通报，全市已有8例确诊病例】1月29日，经江苏省卫生健康委确认，1月28日0-24时，泰州市确诊新增4 例新型冠状病毒感染的病例。患者均为姜堰区人。截至1月28日24时，泰州确诊8例。根据市突发公共卫生事件一级响应措施要求，从湖北地区来泰的人员必须主动到所在街道、社区登记，必须居家进行医学观察14天，期间如有发热症状必须由120专车转送至指定医疗机构留验筛查。本市市民应注意个人卫生，尽量避免到人群集中地方和空气不畅通的公共场所，若出现发热等症状，应及时到指定医疗机构发热门诊就诊。全程必须佩戴防护口罩，避免乘用公共交通。,无,无,2020-01-29 14:51,360安全浏览器,3,0,4
IrJ7QzDrE,SRT疗愈师兔兔,1907302357,🔮灵气反馈【排斥大陆心理】国内客人给香港的朋友做灵气，希望能清理他因为肺炎病毒对大陆的偏激排斥心理🙏反馈：香港朋友聊天时语气柔和了❤️🌟今晚集体灵气【七脉轮➕海底轮】深度疗愈痛经、经期不稳定、胃痛、情绪低落、没安全感、手脚冰凉、不自信、皮肤不好等状况可以来报名了💰50元/人，可帮家人同时报名 发姓名➕城市给我 ,无,http://t.cn/RGo6hQJ,2020-01-29 14:51,iPhone 11 Pro Max(暗夜绿),0,0,2
IrJ7QhXtE,有德清,3955113002,【合溪村志愿者对隔离村民进行人道关怀】长兴县小浦镇合溪村红十字志愿者积极参与防疫工作，对居家隔离的村民，实行人道关怀。主动联系居家隔离村民，询问家中所缺的生活物资，帮助其购买好送到门口，鼓励他们安心在家隔离，有困难可及时联系村委会。（小蒋）,无,无,2020-01-29 14:51,微博云剪,0,0,0
IrJdq04oH,滨海发布,3009788765,【我市27例新型冠状病毒感染的患者 已有4例无明显发热】 1月29日下午从新闻发布会获悉，天津市海河医院作为天津市收治确诊新型冠状病毒感染的定点医院，高度重视新冠状病毒感染的的救治和防控工作。截至2020年1月29日9时该院已收治全天津市共27例确诊患者，其中重症患者17名，普通型10例，无死亡病例。男性21例，女性6例，病人主要以发热、干咳为主，所有患者均有发热症状，其中7例患者曾出现高热；目前有4例患者无明显发热。,无,无,2020-01-29 15:05,微博 weibo.com,11,0,4
IrJdknoB5,绍兴八卦,2396494983, 【注意咯！绍兴辖区以下几个高速出口临时关闭】绍兴路况：因疫情检查需要，绍兴辖区以下出口关闭：S24（绍诸高速）富盛出口S24（绍诸高速）平水出口G1522（常台高速）东关（主）、上浦出口S24（绍诸高速）枫桥北出口G60（杭金衢高速）次坞、牌头出口S26（诸永高速）直埠出口G1512（甬金高速）黄泽出口G1522（常台高速）新昌南出口绕行方案：进入S24（绍诸高速）富盛、平水出口的车辆，请行驶至S24（绍诸高速）陶堰或绍兴南出口绕行；进入G1522（常台高速）台州方向东关出口的车辆，请行驶至G1522（常台高速）蒿坝或S24（绍诸高速）道墟出口绕行；进入G1522（常台高速）上浦出口的车辆，请行驶至G1522（常台高速）蒿坝或章镇出口绕行；进入S24（绍诸高速）枫桥北出口的车辆，请行驶至S24（绍诸高速）枫桥南或浣东出口绕行；进入G60（杭金衢高速）次坞、牌头出口的车辆，请行驶至G60（杭金衢高速）诸暨出口绕行；进入S26（诸永高速）直埠出口的车辆，请行驶至S26（诸永高速）诸暨北出口绕行；进入G1512（甬金高速）黄泽出口的车辆，请行驶至G1512（甬金高速）嵊州南或沙溪出口绕行；进入G1522（常台高速）新昌南出口的车辆，请行驶至G1522（常台高速）新昌或双彩出口绕行。请广大驾乘人员提早做好出行规划，合理安排出行路线，服从现场指挥，安全有序通行（李颖）via,无,无,2020-01-29 15:04,iPhone客户端,52,14,36
