微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IvcSFsmZp,安徽公共频道,2930649824,【， 监狱政委和监狱长已被免职】浙江省通报昨日新增新冠肺炎确诊病例28例。记者从省监狱管理局获悉，其中27例为浙江省十里丰监狱罪犯，加上此前已公布的7例确诊病例，浙江省十里丰监狱共有罪犯确诊病例34例，为输入型病例。浙江省十里丰监狱新冠肺炎疫情发生后，省监狱系统严格落实国务院联防联控机制要求，在当地党委、政府统一领导下，全面彻底排查，对疑似病例及其密切接触者一律隔离观察，对确诊患者一律送诊治疗，确保全部得到及时救治。目前没有发生监狱在押罪犯感染新冠肺炎死亡的事件。浙江省司法厅已派出督导组进驻浙江省十里丰监狱现场督查。监狱政委和监狱长已被免职，公安机关对一名涉事干警立案调查。浙江省十里丰监狱已严格实行全封闭管理，坚决堵住漏洞，防止疫情扩散蔓延。（via：浙江发布）,无,无,2020-02-21 12:07,HUAWEI Mate 20,0,0,0
IvcSvp7WL,西南科技大学计科分团委办公室,5991778851,21日上午，青海省最后2例新冠肺炎病例从青海省第四人民医院出院。疫情发生以来，青海累计确诊病例18例，至此已全部治愈出院。此次出院的2个病例，分别于2月2日和4日入院，当日确诊，一度从普通型病例转为危重型病例。经全力救治，在近20天的努力下，21日治愈出院。   ,无,无,2020-02-21 12:06,HUAWEI P30,5,5,0
IvcSps0Jh,喜欢幼稚鬼啊,1111512817,目前，并没有确切的官方说法可以说明新型冠状病毒引发的是可以自愈的，但是大多数病人愈后是比较好的，只有极少数的患者会发生死亡的现象。而且发生死亡的患者多数是一些年龄比较大的患者，或者是有基础疾病的患者，大多数人愈后比较好。但是新型冠状病毒传染性是比较强的，普通人群减少外出，对预防肺炎，效果才是比较好的。如果不得不外出的情况下，千万要注意佩戴口罩，可以使用一次性医用口罩或者是N95口罩，效果才是比较好的。这个时候，如果外出，千万不能去人群拥挤的地方，而且要注意个人卫生，勤洗手，尤其是外出回家之后要使用流动水洗手，而且必须使用肥皂或者含有酒精的洗手液。以上的方法仅供参考，具体的检查和治疗措施，应该去医院咨询专业的医生。by王阳阳医师 ,无,无,2020-02-21 12:06,专业版微博,0,0,0
IvcSdo0YT,网易健康,5341241739,  【为了战胜瘟疫，人类都经历过什么？】抗击瘟疫的历史，就是人类的进步史。理性地对待瘟疫，才能战胜瘟疫。如今，现代医学研究的重点已经转入是癌症、心血管病的防治上，让人们似乎感觉不到传染病的危害了。但实际上，艾滋病、军团病、莱姆病、SARS、埃博拉等仍然威胁着人类，包括最近爆发的 更为我们敲响了警钟，告诉我们人类与传染病的战争还将继续下去。,无,无,2020-02-21 12:06,微博 weibo.com,5,17,1
IvcS1glhN,凉山越西交警,6179106757, 为全力保障新冠肺炎疫情防控工作和企业有序复产复工，越西交警对运输药品、医疗器械、食品、生鲜果蔬、肉类等防疫、保障民生和生产生活物资的货运机动车全力给予通行保障。      ,无,无,2020-02-21 12:05,iPhone客户端,0,1,0
IvcRP9LMX,子书若水08,5981241481,太暖心了！孩子们对“一线”父母的喊话从前车马很慢，书信很远，现在交通很快，信息发达，我们却似乎忘记了怎么表达爱。疫情防控阻击战打响以来，许许多多基层工作者放弃休假，舍弃小家，投身到这场没有硝烟的战役中，没日没夜的排查、登记、宣传、发放通行证，他们每天都接触很多人，为了不传染给孩子，他们很多都选择了住在单位，很多回了家也只是远远的看孩子一眼。而这些基层工作者的孩子们也选择了用他们自己的方式支持父母的工作，实在暖心。　　安正睿同学已经好几天没有见到妈妈了，他的妈妈，是育林社区的一名基层工作者，为抗击疫情，这个春节一直投身一线，没有时间陪自己两个孩子。为了表达对母亲想念，她的儿子将心里话写成一封信，送给自己的妈妈和所有奋战在抗疫一线的工作人员。　　祥和社区党支部书记万素娥的儿子今年即将参加高考，新型冠状病毒感染的肺炎疫情发生以来，作为社区党支部书记，她一直将保护人民生命健康的使命放在心头。却忽略了自己即将高考的儿子，儿子并没有因此责怪妈妈，相反他更担心的是妈妈的身体。　　在南钢街道及社区大部分工作人员都是女性，她们是女儿、是妻子、是妈妈，但是疫情暴发以来，她们用瘦弱的身躯为居民筑起了一道牢不可破的防疫墙，舍弃小家为了社区居民的健康保驾护航。可爱的孩子们也对爸爸妈妈因为要在这场战“疫”中打败“怪兽”而不能陪伴他们给予了最大的理解和支持。,无,无,2020-02-21 12:05,微博 weibo.com,0,0,0
IvcRMd6eH,福建今日热点,2426952957, 【福建省报告新增新型冠状病毒确诊病例0例！】 2月20日0—24时，福建省报告新增新型冠状病毒确诊病例0例，新增治愈出院病例22例。　　报告新增新型冠状病毒肺炎疑似病例0例。　　截至2月20日24时，福建省累计报告新型冠状病毒肺炎确诊病例293例（危重型7例、重型7例，死亡病例1例）。其中：　　福州市71例（鼓楼区2例、仓山区10例、晋安区11例、长乐区8例、闽侯县3例、连江县8例、罗源县1例、闽清县7例、永泰县2例、福清市16例、宁德市古田县1例、湖北省武汉市2例）；　　厦门市35例（思明区13例、海沧区2例、湖里区3例、集美区4例、翔安区3例、泉州市石狮市1例、湖北省武汉市9例）；　　漳州市20例（芗城区9例、龙文区1例、云霄县2例、诏安县2例、长泰县3例、东山县1例、南靖县1例、龙海市1例）；　　泉州市46例（鲤城区1例、丰泽区4例、洛江区1例、惠安县2例、安溪县2例、永春县2例、石狮市2例、晋江市19例、南安市13例）；　　三明市14例（三元区2例、宁化县1例、尤溪县2例、沙县5例、将乐县1例、永安市3例）；　　莆田市55例（城厢区31例、涵江区3例、荔城区7例、秀屿区6例、湄洲湾北岸3例、仙游县5例）；　　南平市20例（延平区4例、建阳区1例、顺昌县1例、浦城县1例、光泽县1例、松溪县5例、政和县1例、武夷山市3例、建瓯市2例、湖北省孝感市1例）；　　龙岩市6例（永定区5例、武平县1例）；　　宁德市26例（蕉城区3例、霞浦县4例、古田县11例、周宁县6例、福安市1例、福鼎市1例）。　　累计治愈出院病例134例，目前住院病例158例。　　现有报告新型冠状病毒肺炎疑似病例共6例。其中：　　福州市3例（鼓楼区1例、仓山区1例、晋安区1例）；　　厦门市2例（思明区1例、漳州市漳浦县1例）；　　漳州市1例（长泰县1例）。　　目前，确诊、疑似病例的密切接触者已解除医学观察8863人，尚有1980人正在接受医学观察。,无,无,2020-02-21 12:05,微博 weibo.com,0,0,2
IvcRAEfBJ,中国甘南网,3182957143,为积极应对新冠疫情，全力以赴打赢疫情防控阻击战，甘南州藏医医院积极投身疫情防治战斗，第一时间组织院内专家针对性研制防瘟藏药金灯熏香粉、流感丸、防瘟九味黑药药囊、十二味翼首丸、七味珍宝汤散等九种防瘟藏药，其作为预防、治疗、抗病毒药物，对流感病毒有较强的抑制作用。 『』,无,无,2020-02-21 12:04,HUAWEI Mate 20,1,0,0
IvcRk828H,上海吃喝玩乐新闻,2369050632,【好消息！只有7个月大！上海最小新冠患者出院 不会有任何后遗症！】刚刚，上海最小的新冠小病人出院了，只有7个月！17天的治疗，不仅告别了新冠病毒，更长胖了，7个月的齐齐体重达到了20斤。儿科医院传染感染科主任曾玫介绍，2月3日，因亲戚从武汉来上海探亲，与齐齐一家同住，随后三位家人陆续出现症状，并被确诊为新型冠状病毒感染。因为婴儿对药物比较抗拒，不能过度吃药，所以医生们选择了口感比较好的咳嗽药水。目前，胸片随访，肺部情况很好，进行了CT，肺部吸收了。反复评估后，达到出院的标准。,无,无,2020-02-21 12:03,微博 weibo.com,401,304,304
IvcOpgYin,广西百色市,1737783407,【2月20日百色暂无新增病例[加油]广西共新增新型冠状病毒确诊病例1例（河池市1例）】2月20日0-24时，我区共新增新型冠状病毒确诊病例1例（河池市1例）；新增疑似病例15例；新增治愈出院病例8例（南宁市1例、柳州市1例、钦州市5例、贺州市1例）；无新增死亡病例。目前全区累计报告确诊病例246例，累计出院病例95例，累计死亡病例2例（河池市1例、北海市1例），现有确诊病例149例，均在院治疗，其中重症病例3例（南宁市1例、桂林市1例、河池市1例），危重病例8例（南宁市1例、桂林市1例、北海市1例、防城港市4例、河池市1例）。现有疑似病例67例。累计确诊病例中，南宁市54例、柳州市24例、桂林市31例、梧州市5例、北海市44例、防城港市19例、钦州市8例、贵港市8例、玉林市11例、百色市3例、贺州市4例、河池市24例、来宾市11例。本日追踪到密切接触者255人，现有1530人正在接受医学观察。,无,无,2020-02-21 11:56,百色超话,7,1,0
IvcOg5J1d,四川新闻网,1697698951,【泸州第六例新冠确诊患者治愈出院】2月21日，记者从泸州市卫健委获悉，2月20日，泸州市无新增新型冠状病毒肺炎确诊病例，治愈出院新1人。截至2月20日24时，泸州市累计报告新型冠状病毒肺炎确诊病例24例，治愈出院6例，无死亡病例。已排除感染风险解除医学观察1375人。2月20日上午，患者邓女士走出西南医科大学附属泸州市传染病医院(泸州市传染病医院)的大门，向医护人员鞠躬感谢、挥手离开。至此，泸州已有6名新冠确诊患者治愈出院。据了解，患者邓女士，24岁，女性，江阳区茜草街道人。1月20日与胡先生(1月27日确诊新型冠状病毒感染的肺炎患者，邓女士的丈夫)共同驾车从武汉返回江阳区家中。1月20日到26日，主要居家(期间曾在泸县、龙马潭区亲戚处聚餐)，1月26日发热到泸州市某医院就诊，医院随即收治隔离。医务人员介绍，经过医院全力救治，邓某的病情逐渐好转，复查胸部CT显示肺部炎症较前吸收，3次咽拭子样本核酸检测阴性。检测结果符合国家卫生健康委《新型冠状病毒感染诊疗方案》解除隔离治疗标准，经救治专家组讨论，同意邓女士出院。出院后，患者邓女士将严格执行居家隔离观察14天，和家人、外界隔离，戴口罩，不外出。截至2月20日24时，泸州市累计报告新型冠状病毒确诊病例24例，涉及5个县区。其中，江阳区7例、龙马潭区8例、泸县6例、叙永县1例、古蔺县2例。24名患者中，男性13例，女性11例，年龄在5岁至68岁之间，轻型3例、普通型12例、重型3例，治愈出院6例，无死亡病例。正在接受医学观察的密切接触者372人，已排除感染风险解除医学观察1375人。(记者 岳东),无,无,2020-02-21 11:56,微博 weibo.com,6,0,1
