微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IoMxICic8,zz的捂脸博,2629071213,小花卷打完13价疫苗后的反应就是兴奋的不睡觉,无,无,2020-01-10 06:02,iPhone客户端,0,0,5
IoMxAiVDk,三月春江瑟,3871635470,咳嗽咳了一整宿，支气管炎都要咳出来了，喉管仿佛是花粉过敏患者被打包扔进了一片密封的花海，痒得烧心。声音也像是撕裂了一样，比鸭叫还难听。 ,无,无,2020-01-10 06:02,iPhone客户端,0,0,0
IoMuCdBWd,爱笑in柠宝,5636123132,宝贝，什么时候你才能好啊,无,无,2020-01-10 05:54,vivo X23 AI非凡摄影,0,0,0
IoMnV4tci,用户6579947170,6579947170,就武汉不明原因的病毒性疫情病原学鉴定进展问题，专家组认为，本次不明原因的病毒性病例的病原体初步判定为新型冠状病毒。  ,无,无,2020-01-10 05:38,科普中国,0,0,0
IoMnmbRkC,蒋佩茹医生,1143605707,世卫组织关于中国武汉聚集性病例的声明2020年1月9日 世卫组织的声明中国当局已经初步确定了一种新型（或新的）冠状病毒，该病毒发现于武汉某住院肺炎患者。中国研究人员通过从一名阳性患者样本中分离出的病毒进行了基因测序。在短时间内初步鉴定出一种新型病毒是一项显著成就，表明中国在管理新疫情方面的能力有所增强。中国当局上周提供的有关武汉市肺炎病例的初步信息（包括受影响人群的职业、位置和症状特征）表明，冠状病毒可能是导致该聚集性病例的病原体。中国当局随后表示，实验室检测排除了SARS-CoV、MERS-CoV、流感、禽流感、腺病毒和其他常见呼吸道病原体。冠状病毒是一大类病毒，有些会引起较轻的疾病，比如普通的感冒，而有些则导致更严重的疾病，比如MERS和SARS。有些很容易在人与人之间传播，而有些则不然。根据中国当局的说法，该病毒可以导致一些病人出现严重的疾病，并不轻易发生人际传播。正如我们所见，新型冠状病毒在全球不同地区周期性地出现。SARS出现在2002年，而MERS出现在2012年。几种已知的冠状病毒目前在尚未感染人类的动物中传播。随着监测工作的改进，可能会发现更多的冠状病毒。中国拥有强大的公共卫生能力和资源来应对和管理呼吸道疾病暴发。除了救治患者和隔离可能发现的新病例外，公共卫生官员仍着重于继续追踪接触者，在海鲜市场进行环境评估以及调查以确定引起暴发的病原体。在未来几周内，需要更全面的信息以了解暴发的当前状态和流行病学以及临床表现。还需要进一步调查以确定来源、传播方式、感染程度和所采取的对策。世卫组织继续密切监测疫情，并准备与其合作伙伴一道为中国提供技术支持，以调查和应对这一暴发。对一种新病毒的初步确定将有助于其他国家当局进行疾病检测和应对。过去一周，在国际机场发现了有肺炎症状和赴武汉旅游史的人。世卫组织不建议对旅行者采取任何具体措施。根据现有信息，世卫组织建议不要对中国实行任何旅行或贸易限制。（全文转发）,无,无,2020-01-10 05:36,无,18,10,2
IoMiUd2Z0,乔孙娜,5640167352,武汉市不明原因最新通报：已排除SARS等病原  ,无,无,2020-01-10 05:25,科普中国,0,0,0
IoMevr0ah,狐狸手套1410136327,3630581471,《武汉不明原因系新型冠状病毒：不同于已发现的人类冠状病毒》武汉不明原因系新型冠状病毒：不同于已发现的人类冠状病毒 ,无,无,2020-01-10 05:15,百度极速版,1,0,0
IoMdme9Be,朔夜星空,2465738991,就武汉不明原因的病毒性疫情病原学鉴定进展问题，专家组认为，本次不明原因的病毒性病例的病原体初步判定为新型冠状病毒。  ,无,无,2020-01-10 05:12,科普中国,0,0,0
IoMbws5Qm,瓶子Kisetsu,1773788083,目前还有什么能走的路呢？1.联合两年多没吃过的易瑞沙，看看是不是egfr靶点攻击不够2.排除放射性的情况下92联合克，毕竟有相当几个病友184不管用，很奇怪克很有效3.92联阿法的效果始终没评估，但是曾经吃了八九天，19角蛋白正常了，但是放疗皮肤增厚，我妈皮肤夏天吃阿法就流脓，吃阿法得减量，不能像从前那么狂吃了4.实在不行只能再92联合184，因为92联合184一个月，当时接续的是92联合阿法一个月，原发缩小了，到底是因为92联合阿法还是92联合184让原发缩小，不得而知，当时184吃的剂量太小，30mg还吃五停二，剂量太小了当时92联合阿法还可以平躺，但是92联合184就不能平躺了，毫无疑问骨转是吃184时进展的，可是原发确确实实是小了，到底是前一个月92联合阿法原发缩小了，还是后一个月92联合184原发缩小了？如果是前一个月原发缩小了，那这后一个月92吃100mg联合184原发也得有效，否则就会和骨转一样，不能平躺。再考虑考虑,无,无,2020-01-10 05:07,nova4自拍极点全面屏,1,0,4
IoMazEQ2A,爱太极的天使,2257131144, 爱太极的天使的微博视频 ,无,无,2020-01-10 05:05,太极天使iPhone 7 Plus(土豪金),0,0,0
IoM7jxW05,爱太极的天使,2257131144,王九龙你那个眼神什么意思？ 爱太极的天使的微博视频 ,无,无,2020-01-10 04:57,太极天使iPhone 7 Plus(土豪金),7,1,0
IoLUDwdWN,爱太极的天使,2257131144,臭德行 爱太极的天使的微博视频 ,无,无,2020-01-10 04:26,太极天使iPhone 7 Plus(土豪金),0,0,0
IoLQiDFgM,妹妹是个卷毛,6510072852,我免费围观了  的回答，问题价值 199.00 元，快来一起免费围观~ <br />微博问答:鲍奶奶您好！我闺女38+5出生，现68天。孕期状况良好。出生后有新生儿，未报缺氧。之后发现爱使劲，头后仰，嘴里吭哧吭哧，搓脸，使劲状态如上图。平躺时是头后仰，背向 ,无,无,2020-01-10 04:15,微博 weibo.com,0,0,0
IoLByFjHI,kaocaokiss,7322571089, 1%:归家的火车上，看见了好几次阿姨带着三、四岁的孩子，因没有座位、人挤而哭。而我却想说的是，为何一列车厢定员118人次，反而还有这么多无座的人员？我看着小孩哭（可能性极大的得了已经不吃奶啦），看着带小孩的阿姨也哭啦，我感同身受。为何火车就不能一天多开几班，从而尽大可能的去确保每位旅客的乘客安全呢？为何定员118人次，还有这么多无座的车票售出呢？  来自,无,无,2020-01-10 03:39,iPhone客户端,0,0,0
IoLAL5DUV,用户6121942954,6121942954,就武汉不明原因的病毒性疫情病原学鉴定进展问题，专家组认为，本次不明原因的病毒性病例的病原体初步判定为新型冠状病毒。  ,无,无,2020-01-10 03:37,科普中国,0,0,0
IoLA29InQ,杏林响马,2488535907, “武汉新型冠状病毒感染”的中医防治       因为一直很注意关注“武汉冠状病毒性肺炎”动态，近日传来消息，其病理主要以“浸泡型肺炎”为主要特征。        因为身不在现场，只能凭经验妄加猜测，所以仅供参考！       中医没有“浸泡型肺炎”一说，但据其病理特征非常符合“阳虚外感”及“寒痰阻肺”二证候。       阳虚外感证是因为患者素来阳气亏损，复感外邪，出现内有机能衰退、温旭失职，外有邪气侵袭、卫表不和的临床表现的证候。多因为先天禀赋不足，久病体虚，年高体弱，阳气亏虚，卫外功能不足，复被外邪袭表所致。     主要临床表现：咳喘迁延不愈，肺阳气虚弱，水津不布，饮邪留伏于肺中， 若遇风寒之邪侵袭肌表皮毛，内应于肺，引动留饮上逆迫肺，则发为支饮饮。阳虚肺寒的主饮临床特征为：咳喘不得卧，痰吐稀薄量多 ，甚则面浮跗肿。本证同时可有恶寒发热，背寒，腰背痛，流泪等外感见症，治宜温肺散寒化饮，方用小青龙汤（《伤寒论》）加减 。     后者“寒痰阻肺”，是寒邪与痰交并壅阻气道，而出现的肺失宣降，寒痰扰肺的证状。    主要临床表现为：咳嗽气喘，咯痰色白而清稀，遇冷则甚，喉间痰鸣，胸脯满闷，畏寒肢冷，舌苔白滑，脉沉迟等。    此多由于外感风寒失治，或胖人痰盛之体，罹感寒邪， 或者中阳不足，气不化津，寒痰内生所致。临床特点为胸中闷痛， 痛时彻背，气短喘促，咳吐痰沫，此由于寒痰结聚，肺气受阻，胸阳不展所导致，治宜温肺化痰，通阳降逆，方用瓜蒌薤白半夏汤（《金匮要略》）加味。       此次“武汉冠状病毒性”的感染，发生在初冬，多由寒邪引动，平日素有阳虚体质的人们，多注意保暖，有助于防止此病的发生。,无,无,2020-01-10 03:35,中医超话,3,1,1
IoLoZdOkR,加斯加jsj,3164549733,从下午六点接班到现在，终于能歇口气坐下来喝口水了，他娘的！不是都下了两场大雪了吗！怎么还有那么多发烧上火的，细菌病毒都压不住吗！火气都那么大吗！ 连着九个小时了，孩儿们都歇歇睡吧，让姐姐稍微休息一下吧,无,无,2020-01-10 03:08,nova5Pro人像超级夜景,0,0,0
IoLlpz1RT,天与地与人一,5615902458,《新型冠状病毒出现！它到底是什么？该如何预防感染？听听专家怎么说》据权威媒体报道，专家组认为，本次不明原因的病毒性病例的病原体初步判定为新型冠状病毒。 ,无,无,2020-01-10 02:59,百度App,0,0,0
IoLl2vUIq,Lirsyuan,2854562154,我的脸不能看了快快好吧我的铠甲支气管长这么大头一回好在小子怕扎针但就哼唧两声果然偶像是奥特曼,无,无,2020-01-10 02:58,iPhone客户端,0,0,0
IoLdX7mCB,幽蓝咖啡1234,6190019645,儿子你出院一周今天又发烧了，妈妈又看着你一个晚上，总是在想是哪里出了问题，中午给你洗澡了，出来半个多小时就发烧了，妈妈很自责没有把你照顾好。你的体质从上了幼儿园一般流行病都会被传染，快些长大吧！妈妈真的很辛苦。 ,无,无,2020-01-10 02:40,iPhone客户端,0,0,0
IoL2hskOD,正垚阿正垚顶呱呱,3803502791,爷还有12个小时就要踏上回家的火车了🚉，但是？？失眠了？？？？？！！？？哈哈哈哈哈哈前两天我爸还让我快跑快跑快点逃离武汉呢hhhhhh，2019的12月在武汉经历了地震还有差点传成非典的不明原因，哦对了还有各种考试的裸考，我哭(´;︵;`)，估计这是激动的失眠了哦？！唉，这个学期很多很多很多事情做的不好不好不好，快点离开武汉吧！下学期再会！！！！（emmmm…给这个沙雕的吐槽放点社会实践的照片吧！要不太枯燥了,无,无,2020-01-10 02:12,HUAWEI nova 3,2,0,0
IoKYFrYVE,ED脉脉不语,2033318984,近况：孩子肺炎，儿童医院看了5天，今天刚好，吃了坏东西吐了一下午，晚上继续输液。生病发烧坚持上班，自己看病自己输液，然后回家接孩子看病。你问我老公呢？房贷2000、幼儿园学费10000、看病钱5000……容不得一刻松懈，只能在这个发烧的深夜默默发个状态，我已不是少女，是坚强的妇女。 ,无,无,2020-01-10 02:03,HUAWEI Mate 30,1,0,0
IoKYhyl7J,走在奔三的道路上的90后,6222865314,前一周武汉有部分患者，开始炒医疗。前两天美国伊朗有摩擦，开始炒黄金，目前的黄金价格已经很高了，现在买入很有可能会被套牢，但是医疗是可以入手的。    作为一个投资者应当有自己的投资模式，并要走坚定的执行其模式的决心。不可盲目的购买，乱蹭热点，这样很容易导致自己财富的损失。     即无资源又没有经历过市场考验的人，初投不应投资太多，另外最好做指数基金定投，这样风险会小很多。 ,无,http://t.cn/z8L8tLV,2020-01-10 02:02,vivo S1照亮你的美,0,0,0
IoKW6ddn2,Eystheryf,3056042177,我太惨了,无,无,2020-01-10 01:56,iPhone 8 Plus,1,0,4
IoKPqdg78,小桃子小日记,2664337311,291D，1.7疫苗第三针，顺利通过，没有任何不良反应。晚上喝水，犯坏，把吸管嘬到舌头上 ,无,无,2020-01-10 01:40,iPhone客户端,1,0,0
IoKHL3XRy,听丿春风之影,5795387210,《新型冠状病毒出现！它到底是什么？该如何预防感染？听听专家怎么说》据权威媒体报道，专家组认为，本次不明原因的病毒性病例的病原体初步判定为新型冠状病毒。 ,无,无,2020-01-10 01:21,百度App,0,0,0
IoKHhxJf6,用户6971575843,6971575843,《最新进展！武汉不明原因病原体初步判定为新型冠状病毒》最新进展！武汉不明原因病原体初步判定为新型冠状病毒 ,无,无,2020-01-10 01:20,百度极速版,0,0,0
IoKAqj7fq,气质的名字在哪里,2323696242,无一遗漏…全都了,无,无,2020-01-10 01:03,iPad客户端,0,0,0
IoKrnv2b5,搞笑大社长,6381305138,"女人对男人说哪些谎：A. 完事后的 “你好棒!”。B. 假報体重。5. ""你当然可以打电话给我""。但通常不接你的电话。6. 我三分钟就可以打扮好了。 7. 我不知道。通常知道，只是不愿意告诉你。8. 吃完男人所煮料理后的 “好吃 ！""9. 我没事。..(才怪) ，男人最好的对策是倾听。10. 打折买的啦 。。。",无,无,2020-01-10 00:41,贝贝微助手,0,0,1
IoKr9AV7i,我的梦想是成为祢的未来,3964391008,宝儿前几天反复发烧 精神不好 还咳嗽带去医院检查说是肺炎 要挂水,无,无,2020-01-10 00:40,iPhone客户端,0,0,0
IoKpN3x69,苏木慕斯,5759946897,护士:39度诶，好厉害👍🏻 你烧了两天了吧，怎么才过来看,无,无,2020-01-10 00:37,nova4e 3200W立体美颜,0,0,0
IoKllpX9b,社会政策转播,2341334197,世界卫生组织关于中国武汉聚集性病例的声明：“除了救治患者和隔离可能发现的新病例外，公共卫生官员仍着重于继续追踪接触者，在海鲜市场进行环境评估以及调查以确定引起暴发的病原体。在未来几周内，需要更全面的信息以了解暴发的当前状态和流行病学以及临床表现。还需要进一步调查以确定来源、传播方式、感染程度和所采取的对策。世卫组织继续密切监测疫情，并准备与其合作伙伴一道为中国提供技术支持，以调查和应对这一暴发。”,无,无,2020-01-10 00:26,iPhone,0,1,0
IoKeGzl5y,掐指一算刚刚好-,6124797495,225结束 北京·分钟寺 ,无,无,2020-01-10 00:10,HUAWEI Mate 20,1,0,0
