微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IqfrtjCTT,四川观察,3203137375,【 积极防控新型冠状病毒感染】上海高度重视新型冠状病毒感染的防控工作，在国家卫生健康委公布武汉不明原因疫情后，按照市委、市政府要求，本市卫生健康部门迅速响应，成立专项工作组和专家组，及时制定各项应急措施和工作方案。目前全市各类医疗机构已全面加强预检分诊和发热门诊的力量配置，规范开展对可疑病例的监测、筛查、诊断治疗和处置工作，保障市民健康和城市公共卫生安全。冬春季呼吸道传染病高发，居家和公共场所要保持室内空气流通；市民要勤洗手，注意个人卫生。如有发热、呼吸道感染症状，要及时到医疗机构就诊。（澎湃新闻）,无,无,2020-01-19 21:26,微博 weibo.com,1,1,0
IqfrnFrU1,甜桃蜜酒,5984846849,之前在武汉还没觉得严重现在回老家了怎么感觉越来越严重了 ,无,无,2020-01-19 21:26,举铁可爱的Android,0,0,4
Iqfrn7mEB,722伏皮卡丘,5216776989,过年期间大家都多注意点，人流大 出门必备口罩,无,无,2020-01-19 21:26,iPhone X,0,0,0
Iqfrlhqtb,阿巳和五花肉,6027267055,,无,无,2020-01-19 21:26,HUAWEI nova 3,4,0,2
IqfrjeK8N,山嵐突起,7031273505,？？？？ ,无,无,2020-01-19 21:26,无,0,0,0
Iqfrfn3nz,俗世角落,3743296320,我不明白一堆微博娱乐自媒体凑什么热闹？发的信息无根无据，想红想疯了吗 ,无,无,2020-01-19 21:26,iPhone客户端,0,0,1
Iqfrap6xo,用户6084299440,6084299440,1月19日，据国家卫健委官微消息，湖北省武汉市发生不明原因疫情后，我委立即派出国家工作组和专家组赶赴武汉，按照属地管理原则，与湖北省、武汉市共同研究落实疫情防控措施。2020年1月1日，我委成立由马晓伟主任为组长的疫情应对处置领导小组，会商分析疫情发展变化，研究部署防控策略措施，及时指导、支持湖北省和武汉市开展病例救治、疫情防控和应急处置等工作。我委第一时间组织中国疾控中心、中国医学科学院、中... ,无,无,2020-01-19 21:26,HUAWEI nova 2 Plus,0,0,0
Iqfr9uusn,重庆股市油菜花,5088742643,武汉1天增加17例 这些医药股已有动作牵动人心！武汉1天增加17例 不排除人传人可能！这些医药股已有动作东方财富股票 ,无,无,2020-01-19 21:26,东方财富手机版,0,0,0
Iqfr8B7Rd,记得每天都要开心哟,6431981150,不信谣不传谣，希望大家都平平安安的🙏🙏🙏 ,无,无,2020-01-19 21:26,Android,4,0,0
Iqfr4bFeH,武汉吃喝玩乐新鲜事,87983506, 【：发现16名发热人员，均已排除阳性病例】17日，武汉新认定新型冠状病毒感染的病例17例。19日，湖北省卫健委通报，武汉机场、铁路、公路等多地开始对人群进行体温检测。截至18日，共开展体温检测近30万人次，发现16名发热人员，均已排除阳性病例。 ,无,无,2020-01-19 21:25,iPhone客户端,164,476,438
IqfqTgcFj,-旦姬-,1756526731,打开电视又看到了他们在播中国的。说中国武汉肉市场都露天放着肉然后鸡肉都用手直接拿了买，令人“难以置信”。拜托喷人也要有原则，跟你们做法不一样就是难以置信吗。弱智。 ,无,无,2020-01-19 21:25,iPhone,0,0,6
IqfqTg3Pv,深海G必赢7117250797,7117250797,分享凤凰新闻：武汉市卫健委：新型冠状病毒感染的病例新增17例挂这样的牌子行最好是黑色牌子红色字武汉市卫健委：新型冠状病毒感染的病例新增17例来自 ,无,无,2020-01-19 21:25,iPhone客户端,0,0,0
IqfqMti6n,徒儿在上请受师父一拜_477,5321310378,别呀，别啊,无,无,2020-01-19 21:25,nova5 人像超级夜景,0,0,0
IqfqMam5b,Kwok-kwok,2244504840,这太厉害了吧！  ,无,无,2020-01-19 21:25,HUAWEI nova 2s,0,0,0
IqfqLwTfS,青阳56,6924696063,🍃佛言佛语🍃✨修心要正，一定要大公无私。一一2020118 ,无,无,2020-01-19 21:25,OPPO智能手机,0,0,0
Iqfqx4g3z,温州政法,5536652615,科普：什么是？怎样预防？的症状及发病原因是什么？这些预防小知识你必须要知道 温州政法的微博视频 ,无,无,2020-01-19 21:24,iPhone客户端,26,0,0
Iqfqq08MS,乐鱼分享,6050161117,勤洗手，戴口罩，不要过劳导致免疫力降低，没事儿少出门！,无,无,2020-01-19 21:24,iPhone 11 Pro Max,3,0,0
Iqfqn3ncw,抚州乐安发布,3551927775,【：发现16名发热人员，均已排除阳性病例】17日，武汉新认定新型冠状病毒感染的病例17例。19日，湖北省卫健委通报，武汉机场、铁路、公路等多地开始对人群进行体温检测。截至18日，共开展体温检测近30万人次，发现16名发热人员，均已排除阳性病例。 ,无,无,2020-01-19 21:24,红米Note7 4800万相机,1,0,0
Iqfql0p41,我小嗡嗡一跳三丈远,5022129641,白天这新闻吓得我去买了体温计和好多口罩,无,无,2020-01-19 21:24,HUAWEI nova 2s,2,0,2
IqfqjtSzN,内涵君,1917986697,……？？？这样真的很恐慌啊 ,无,无,2020-01-19 21:24,iPhone XS Max,2,0,1
IqfqjdF0y,聊城水之魂,5059964041, 你对自己的身体了解多少？最真实最震撼的纪录片 ！BBC纪录片：人体的奥妙（细胞暗战)，豆瓣高达9.3分！上海攻略君的微博视频  ,无,无,2020-01-19 21:24,无,9,7,0
Iqfqi2Bt8,中央人民广播电台,1867571077,【：发现16名发热人员，均已排除阳性病例】17日，武汉新认定新型冠状病毒感染的病例17例。19日，湖北省卫健委通报，武汉机场、铁路、公路等多地开始对人群进行体温检测。截至18日，共开展体温检测近30万人次，发现16名发热人员，均已排除阳性病例。 ,无,无,2020-01-19 21:24,微博 weibo.com,39,4,8
Iqfqc5tVu,微观园,5234797581,怎么没有说清楚是原发病例还是输入性病例？ ,无,无,2020-01-19 21:23,HUAWEI P20,0,0,0
Iqfq6sHOW,杭州电视台综合频道,1727386613,【上海加强对可疑病例筛查积极防控新型冠状病毒感染】在国家卫生健康委公布武汉不明原因疫情后，上海市卫生健康部门迅速响应，成立专项工作组和专家组，及时制定各项应急措施和工作方案。目前全市各类医疗机构已全面加强预检分诊和发热门诊的力量配置，规范开展对可疑病例的监测、筛查、诊断治疗和处置工作，保障市民健康和城市公共卫生安全。冬春季呼吸道传染病高发，居家和公共场所要保持室内空气流通；市民要勤洗手，注意个人卫生。如有发热、呼吸道感染症状，要及时到医疗机构就诊。,无,无,2020-01-19 21:23,iPhone客户端,0,0,0
Iqfq5kikt,DQ大先生,2462373657,  卫健委一边发着特急红头文件，一边跟大家说不一定属实,无,无,2020-01-19 21:23,iPhone 11 Pro Max,69,1,19
IqfpX2i8C,字猫,5129753544, 🙊改成用耳朵fū吸 有点儿吓银啊 ,无,无,2020-01-19 21:23,iPhone客户端,14,1,1
IqfpQu3t1,吉林出入境,2642745360,【如何正确佩戴口罩？如何打开洗手的正确方式？】 、……不要惊慌，预防病毒，任何时候都建议：1.避免频繁暴露于人口密集区域；2.做好手卫生，出门带口罩；3.抵抗力弱的老人、孩子应格外注意防护；4.有流感和重症流感症状时，一定要及时就医。  ,无,无,2020-01-19 21:22,健康医疗 · 视频社区,38,13,1
IqfpPDLa2,半颗酸奶爆,7154162770, 病毒可能就在不經意間擴散，平日勤洗手、出入公共空間還是戴上口罩保險點 ,无,无,2020-01-19 21:22,美女的iPhone 7 Plus,0,0,0
IqfpPDKUJ,·莫若寒蝉·,3950032988,不管真假，希望上海的朋友注意预防！🙏 ,无,无,2020-01-19 21:22,Android,2,0,1
IqfpOrGFL,小程未郁,6107488653,如果有在武汉周边的朋友，赶紧去药店买医用口罩，普通口罩不管用，网购可能来不及，真的不要不当回事。去了我们当地人民医院，护士经常来我们病房提醒我们少让家属探望，怕流动人口带来。路过护士站听到她们护士之间开玩笑说信不信把你隔离起来，听的我肝儿一颤一颤的。医院电梯里偶尔看到几个人戴口罩，去17楼呼吸科的人是最多的，可能是普通流感，但做好防护措施肯定更好。现在我家里人和亲戚全都被我动员起来戴口罩多洗手了，虽然离武汉有个一百公里但还是害怕得不行，这个时候一定不要比谁头铁，命要紧。,无,无,2020-01-19 21:22,Android,9,1,5
IqfpOcBFa,今天的我也是丧心病狂呀,5590181919,做一个体检，宅在家里，平平安安过一个好年！ ,无,无,2020-01-19 21:22,微博搜索,0,0,0
IqfpOcBrS,Michelle笔记,2095043343,肉蛋奶禁止的原因是？ ,无,无,2020-01-19 21:22,iPhone客户端,0,0,0
IqfpHFjlG,兴宁区法院,2714433843,【如何预防新型冠状病毒？动画科普冠状病毒】近期武汉地区频受关注，今日还传出。该类病原体初步判定为新型冠状病毒，冠状病毒颗粒就像一顶帝王的皇冠，因此得名“冠状病毒”。那么什么是冠状病毒呢？它有什么特点？新型病毒传人吗？在流感高发季，可以这样做好日常防护措施不惊慌，这个短片告诉你...     ,无,无,2020-01-19 21:22,HUAWEI Mate 30 Pro,1,0,0
IqfpHm8ut,没有灵魂的万花筒,6041062695,还去韩国吗？ ,无,无,2020-01-19 21:22,魅族 16 旗舰手机,0,0,0
IqfpGc71u,-猫姨,5292090793,幸好幸好，不过我这刚买的口罩。。。,无,无,2020-01-19 21:22,iPhone客户端,6,0,5
IqfpAzcqS,将作侯,5229802925,始终都没有很官方的说法出来，晚上一直在发愁要不要坐火车回去… ,无,无,2020-01-19 21:22,iPhone客户端,1,0,15
Iqfpznciz,阳光宅男快来治我的公主病阿_,5223067603,烦的1 明天要去上海办事结果今天爆了上海的消息 我真人晕了 可气死我了 ,无,无,2020-01-19 21:22,月亮的iPhone XS,4,0,10
IqfpxllAE,深圳湾岸线,2937165915, 跑步777抗病毒，再喝点70度的白酒浑身杀杀毒，P事没有,无,无,2020-01-19 21:22,HUAWEI Mate 9,2,0,0
Iqfpxll7R,_Byeong,5144665115,2019年的我全年共去了八次医院，得了，感受了整夜整夜发烧+咳嗽到睡不着的难忘经历，医保卡里的💰花的一干二净……希望2020年的我真的可以健康起来...祈祷...真的不想再夜里去医院又没座位要在急诊站着输液了……求求,无,无,2020-01-19 21:22,iPhone客户端,1,0,3
IqfpumZNe,攀枝花日报,1847481772,【上海卫健委： 网上消息不一定属实】 1月19日，一则“深圳和上海出现武汉疑似病例”的消息在网上流传。记者拨打上海市卫健委官方卫生热线电话求证，接线工作人员表示，目前为止上海没有发现新型冠状病毒病例，“网上的不一定是真实的”。（经济观察网） ,无,无,2020-01-19 21:22,HUAWEI Mate 9,0,0,0
Iqfpts6xC,zilvgudel,7332221519, ,无,无,2020-01-19 21:22,微博 weibo.com,0,0,0
IqfppkWYz,一罐腌黄瓜,2244727590,微博上关于武汉的智障评论真看得人恼火，真·人均键盘疾控专家。 ,无,无,2020-01-19 21:21,iPhone客户端,4,0,0
IqfphDLXJ,Hedy_有长进,6083155298,深圳口罩一抢而空 ,无,无,2020-01-19 21:21,微博国际版,0,0,2
Iqfpaj535,无非班诺,5613544453,武汉”新增17例：通告口径有变，防控手段升级。尽量避免到人多的地方聚会。保持室内空气流通。学会正确的洗手方法，千万别马马虎虎。锻炼身体、保证充足的睡眠，提高抵抗力。“武汉”新增17例：通告口径有变，防控手段升级 ,无,无,2020-01-19 21:21,iPhone XR,0,0,0
Iqfp95BSk,freedom_lwh,6021802564,过年期间大家都多注意点，人流大 出门必备口罩,无,无,2020-01-19 21:21,无,2,0,0
Iqfp6qtwd,晓禾依树,1644688550,2020年开春：，故宫，中福，央美... 还有什么 ,无,无,2020-01-19 21:21,微博 weibo.com,4,1,0
Iqfp5yb1T,无忧操盘手,1401789495, 病毒性，当心啊 ,无,无,2020-01-19 21:21,华为手机,1,0,0
Iqfp5gxen,卡拉马左夫老铁,5238840509,这两天刚看了良医里从马来西亚回国的人感染了新型病毒死亡，然后现实中真的发生了不明原因，扩散迅速，很可怕。 ,无,无,2020-01-19 21:21,iPhone客户端,0,0,0
Iqfp0doqa,彩雪雨,1975001365,【花生猴水果派对吐司】超有趣的派对甜点(同步自 ,无,无,2020-01-19 21:20,iPhone 6,0,0,0
IqfoU28QX,股市温情寒玉,1978166075,之前泰国有，现在韩国也有了，国内武汉上海深圳也都有了，不会突然某一天，全世界各地都有这种不明原因的病例吧。 ,无,无,2020-01-19 21:20,HUAWEI P30 Pro,6,0,0
IqfoT7Sv7,ruoheruohe,7234117634,//分享网易新闻:《武汉新增17例：通告口径有变 防控手段升级》 武汉新增17例：通告口径有变 防控手段升级   ,无,无,2020-01-19 21:20,iPhone客户端,0,0,0
IqfoId85f,·莫若寒蝉·,3950032988,这两天感冒了，还真怕怕的，那也不去了，就在家呆着！,无,无,2020-01-19 21:20,Android,0,0,1
IqfoH1h9y,遇见真我爱上未来,5101184305,太可怕了，快过年了希望大家都平安过年吧。 ,无,无,2020-01-19 21:20,vivo S1 Pro 升降自拍,0,0,0
IqfoGpBQM,思想杂谈,1338667624,【：发现16名发热人员，均已排除阳性病例】17日，武汉新认定新型冠状病毒感染的病例17例。19日，湖北省卫健委通报，武汉机场、铁路、公路等多地开始对人群进行体温检测。截至18日，共开展体温检测近30万人次，发现16名发热人员，均已排除阳性病例。 ,无,无,2020-01-19 21:20,华为手机 畅享玩不停,5,2,2
IqfoFfjfk,江南都市报,1735937570,【权威！新型冠状病毒有哪些症状？如何预防？】据武汉市卫健委最新消息，武汉新增17例新型冠状病毒病例， 。新型冠状病毒感染的有哪些症状？如果你是密切接触者，你该怎么办？如何预防？口罩到底该怎么戴？官方版科普来袭！转存！（湖北省卫生健康委员会）,无,无,2020-01-19 21:20,微博 weibo.com,31,45,5
IqfoFezXo,人民日报海外版-海外网,3057540037,【中领馆： 加强对中国旅客检疫力度】19日，驻釜山总领馆发布春节旅行温馨提示。其中提到勿带肉蛋奶，小心被罚款。请遵守韩国出入境、海关和卫生检验检疫相关规定。近期韩国出现“不明原因”病例，对来自中国部分地区人员加强检疫，敬请留意。 ,无,无,2020-01-19 21:20,微博 weibo.com,33,5,12
IqfoB5CCV,上海校园,1996630484,【上海疑似出现，魔都的小伙伴们要注意预防啊！！,无,无,2020-01-19 21:19,无,10,4,6
IqfoxxkFI,临沂阚孝东,1459622895,国家卫健委：专家研判武汉疫情仍可防可控，但新型冠状病毒传染来源还未找到！🙏详戳↓↓ ,无,无,2020-01-19 21:19,HUAWEI P30 Pro,2,1,0
