微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IrUw4ysE5,辽宁卫视,1788500327,【沈阳2名确诊病例行程轨迹公布！1人曾参与同学聚会，去过这些地方的请注意！】刚刚，沈阳发布《沈阳市新型冠状病毒感染的疫情排查公告（二）》公告全文如下：目前我市陆续发生新型冠状病毒感染的肺炎确诊病例，均属普通型。患者均在定点医疗机构隔离治疗，病情稳定。一、确诊病例情况及行程轨迹患者马某，女，40岁，公司职工。1月20日18点20分一行6人从沈阳乘飞机JD5628于21时到达武汉旅游，期间曾到南昌1月25日18点20分乘坐GJ8876航班飞回沈阳，落地时间21时，后乘坐摆渡车到出站口，在出站口其父母和其侄女、患者一家三口分别乘坐两辆出租车回到各自家里。1月26日8时打电话向社区医院报备，自诉咽部不适、咽痛，自觉发冷，于当日14时左右在社区医生建议下患者全家6人戴口罩乘自家车到辽宁省人民医院发热门诊就诊，被留院隔离治疗。患者就诊过程中全程佩戴口罩。患者盖某，男，21岁，学生。1月27日晚患者自觉发热，自测体温37.2℃。1月28日密切接触者管理人电话得知其曾发热后立即上报辖区疾控中心，沈河区卫健委安排区疾控中心开展现场调查和标本采集、协调120转运至市传染病院。1月20日，与同学在大东区津桥路巨无霸餐厅大厅共同就餐约1小时。1月22日，组织同学聚会，与同学等共10人先后在金融中心私人订制KTV唱歌、阿里郎大酒店包房就餐。请在上述过程中与其有过接触的市民，时刻观察自己和家人的健康状况，并立即与市卫生健康行政部门取得联系。联系电话：95120。没有发热症状的，进行居家隔离，医学观察不少于14天。二、若出现发热、乏力、咳嗽等呼吸道症状时，请第一时间佩戴口罩，前往当地卫生健康行政部门指定的医疗机构发热门诊规范就诊，就医途中，请勿乘坐公共交通工具，并全程佩戴口罩。三、请在疫情防控期间不要参加大型聚会、大型婚礼，不要去公共场所。健康无小事，生命更可贵！不要贪图一时之快，增加自己及亲友感染风险。四、希望广大市民若发现从武汉或湖北其他地区返沈来沈人员，请立即向当地社区或当地卫生健康行政部门报告。配合做好疫情防控工作，这既是对您自己负责，也是对您的家人、公众和社会负责。 ,无,无,2020-01-30 19:51,iPhone客户端,23,3,22
IrUvUzUFL,Jesser123,3195409280,疫情刚开始的时候，我爸一直说你不是应该在一线吗，你怎么还放假[撇嘴]两天之后越来越严重，要不你别去上班了，请假吧,无,无,2020-01-30 19:50,三星Galaxy S9,5,0,2
IrUvRiuqh,倪佩婕PeggyNie,1264681877,游泳眼镜代替护目镜这不是段子 我下周去医院复诊就这么干 毕竟护目镜被炒得太过了 二十块卖一百多,无,无,2020-01-30 19:50,iPhone 7 Plus,2,0,2
IrUr6pns3,山水金堂,1822206482, 【】【金堂县行政审批局关于疫情防控期间调整金堂县政务服务大厅窗口受理办理工作的公告】政务服务大厅人员密集、来源复杂、流动性强，为严格防控新型冠状病毒感染的肺炎疫情，避免人群聚集，防止交叉染，有效遏制疫情扩散和蔓延，切实保护人民群众的身体健康和生命安全，根据《四川省人民政府应对新型冠状病毒感染的肺炎疫情I级响应措施》《成都市新型冠状病毒感染的肺炎疫情防控指挥部通告》，现将有关事项公告如下:一、积极推行“一网通办”。针对网上覆盖的事项，各申请人可全程通过“四川政务服务网”“天府通办APP”在线申请办理相关业务。二、广泛实行邮政办。对未实现全程网办事项，各申请人可采用网上申报、线下邮递材料的方式进行，减少往来实体大厅。三、特殊事项快速办。对涉及防控新型冠状病毒感染的肺炎疫情的相关事项实行预约办理，大厅窗口开通绿色通道，提供快速优质安全服务。四、积极推进预约办。对确需到大厅现场办理的事项，各申请人可通过“金堂服务”微信公众号进行网上预约，也可以通过电话预约。预约成功后由大厅工作人员统筹协调，及时通知申请人在指定时间，到指定窗口办理。具体业务预约/咨询电话如下：市场准入：028-84922091    城管交通：028-84922663、028-84945113    社会事务：028-84922062农业农村：028-84922663、028-84945113工程建设：028-84922061、028-84997326 医    保：028-84939209社    保：028-84932337税    务：028-84982974就业失业、社保卡办理：028-84997157 、028-84935953  公  安（户籍、护照）：13558658949不动产登记：028-84922083（24小时值班电话：028-84922661）五、严格大厅防疫管控，进入县政务服务大厅的各类人员必须佩戴口罩，持本人身份证，实行一门进出，自觉接受身份核验、体温检测等疫情排查措施，服从防疫管控。给您造成的不便，敬请谅解。金堂县行政审批局2020年1月30日,无,无,2020-01-30 19:38,微博 weibo.com,0,0,0
IrUr2z9cP,触电新闻,6054450374, 【逢车必检 逢人必查 广州交通全面覆盖体温检测】1月30日（星期四）下午16:00时，广东省政府继续举办新闻发布会，通报我省新型冠状病毒感染的疫情防控工作有关情况，重点介绍广州市防疫防控及保障工作情况。省卫生健康委、广州市政府及市属有关单位负责人出席并答记者问。 ,无,无,2020-01-30 19:38,专业版微博,3,0,0
IrUqOovUj,辽视第一时间,1368805177,【辽宁省慈善总会开通抗击疫情捐赠渠道方式】为方便爱心人士向抗击新型冠状病毒感染的疫情捐赠，辽宁省慈善总会对外发布了捐赠渠道和方式。　　目前，抗击新型冠状病毒肺炎疫情捐赠，主要接收现金和N95口罩、医用外科口罩、一次性医用口罩、医用防护服、医用一次性乳胶手套以及医用帽、防冲击眼罩、手术面罩、手术衣、长筒胶鞋/防水、防污染鞋套、一次性圆帽、护目镜、消毒液等物资。所捐赠物资须符合相关规定的要求。暂不接受与疫情防控无关的物资。一、现金捐赠（捐款请注明“抗击疫情”）　　　通过银行转账捐赠1、人民币捐赠账户开户名称：辽宁省慈善总会开户行：中国工商银行沈阳青年大街支行账号：33010021092640042912、外币（美金）捐赠账户开户名称：辽宁省慈善总会开户行：中国工商银行沈阳新北支行地址：辽宁省沈阳市沈河区友好大街9号账号：3301001529914612195银行国际代码：ICBKCNBJLNP　　　　　　邮局汇款收款单位：辽宁省慈善总会地址：沈阳市皇姑区黄河南大街106号丽阳商务大厦14楼二、物资捐赠捐赠联系电话：024-22850199　　　　　　　　15841485771　　　　　　　　13898889972  ,无,无,2020-01-30 19:38,微博视频,4,4,0
IrUqKemSn,精彩临颍,5349160728,关于征集新型冠状病毒感染的疫情防控工作问题线索及意见建议的公告为更好贯彻落实中央、省市决策部署，切实做好新型冠状病毒感染的肺炎疫情防控工作，按照有关工作要求，县新型冠状病毒感染的肺炎疫情防控工作指挥部从即日起在全县范围内向社会征集有关疫情防控问题线索以及改进加强防控工作意见建议，线索征集热线0395-8899656，0395-8899657；电子邮箱：lyyqfkzhb@163.com。指挥部办公室将对每天收到的问题线索和意见建议进行汇总整理，并及时向社会各界进行反馈。临颍县新型冠状病毒感染的肺炎疫情防控工作指挥部               2020年1月30日,无,无,2020-01-30 19:38,微博 weibo.com,0,1,1
IrUqI9ylt,益阳市公安局资阳分局,1974606351, 【汇集公益力量，共度疫情难关】1月30日下午，益阳市反电鱼志愿者协会向幸福渠收费站卡点无偿援赠一次性口罩1000个，激励大家坚守岗位，把好资阳门户通道。益阳市反电鱼协会是一个非盈利性民间组织，由一群钓鱼爱好者自发组成，主要针对电鱼、毒鱼等破坏生态环境的行为进行监督举报。,无,无,2020-01-30 19:38,iPhone客户端,7,0,1
IrUqBnBUT,鹤壁新视界,3307866017,"【爱心接力,龙门集团捐款30万元助力淇滨区疫情防控】新型冠状病毒感染的疫情防控工作开展以来，淇滨区各界积极响应，裕隆集团、诚城地产分别向淇滨区捐款200万元，用于疫情防控工作。1月29日，淇滨区又收到龙门集团捐款30万元。此举体现了爱心企业心系疫情防控，大爱无疆，奉献社会的高尚情操。",无,无,2020-01-30 19:37,HUAWEI Mate 30 5G,2,3,0
IrUqy9dZN,云南发布,1662558237, 【提醒！昆明市三院只开设发热门诊 其他门诊暂停开放】1月30日，昆明市第三人民医院发布医院门诊停诊公告。截至目前医院已经收治大量人员留院观察，为保障入院人员的安全，市三院从今日（1月30日）日起，暂时关闭医院除发热门诊以外的所有门诊，包含慢病患者开药门诊。昆明市第三人民医院是昆明市收治新型冠状病毒的定点医院，全面落实国家的诊疗规范和医疗救治任务，对预检分诊、密接留观、疑似病人隔离管理、确诊病人救治、解除隔离者随访、药品及防护用品储备、院感防控等“控”与“治”的重点环节严格把关，全力打好这场新型冠状病毒防控的攻坚战。（周晓雯 史晓晖）,无,无,2020-01-30 19:37,微博 weibo.com,43,15,4
IrUqxe8mf,拣尽寒枝终不肯栖,6718655696,抗击新型，全中国人民万众一心，我相信一定能够战胜它，但是每个地区的政策不一样:复工日期不一样，交通管制情况不一样，带来了一些比较困扰老百姓的问题。比如离市区远的农村，在公共汽车停运的状况下，去火车站是非常不方便的。还有，到了工作的地方，租住的房子暂时不让外地人进入。希望这些能关注一下。 ,无,http://t.cn/RJysh3s,2020-01-30 19:37,小米8周年旗舰手机,0,3,0
IrUqphPXF,YUROTY,2780432461,我奶奶真是最听话的👵和她说了肺炎疫情后，让她不要出门，村里过年归来的也少接触，前两天有个阿婆从外地回家来找她聊天，她没开门，说不能进来，这个时候不能和你们接触,无,无,2020-01-30 19:37,iPhone,6,0,0
IrUnalkgI,贵安新区管委会,5628988224,【贵安交警暂停受理“两个教育”业务】 1月30日，记者从贵安新区公安局交警支队了解到，为预防新型冠状性病毒的传播，疫情的进一步扩散，避免由于驾驶人员大量聚集导致的传染风险，确保广大驾驶人的健康安全，贵安交警支队即日起对违法驾驶人的审验教育与满分教育业务暂停，具体时间待定。 同时，近期贵安交警在辖区贵安收费站出口、贵安大道马鞍山路口、高峰山大道、贵安大道磊湖立交、百马大道贵红立交、大学城收费站设置临时检查卡点，积极配合卫健等部门开展车辆安全检查、人员体温检测、疫情监测等工作，严格盘查进入辖区的车辆。执勤中，民警、辅警全程佩戴口罩，对外来车辆进行询问排查、登记检测，在做好自身防护措施的同时，提醒广大司乘人员在疫情期注意个人卫生防护，平平安安团圆，健健康康过节。（贵安新区报 贵州日报当代融媒体记者 曾瑶）,无,无,2020-01-30 19:29,微博 weibo.com,0,0,0
