微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IwpJwa8Ix,多彩栾川,2166338807,"抗疫一线的“双警”之家有一种牵挂，是战“疫”一线互道平安；有一种骄傲，是同为家园保驾护航。在这个没有硝烟的疫情防控战场上，活跃着这样一对夫妻档——丈夫高新庆，栾川县公安局栾川派出所所长；妻子韦云盘，栾川县公安局行政拘留所民警。　　2019年农历腊月二十四，高新庆收到防控命令:协助栾川乡党委、政府严密排查湖北返乡人员。至此，他和同事们不分昼夜，做好入户宣传、设卡检测、配合隔离、疏导稳控等工作，迅速对辖区1348家门店、262家宾馆、3家娱乐场所、324家餐饮业等进行关闭。　　通过排查，高新庆和同事还详细掌握了返栾800余人具体情况、个人活动轨迹、密切接触人员等信息，实现一人一档，动态管理，做到排查全到位、信息全掌握、责任全到人。　　春节之后，“好日子”一个接一个，面对来势汹汹的疫情，这些“好日子”也变成了“危险日”，不少准备筹办婚宴的家庭纷纷选择延期，但仍有一些已经准备好的家庭不愿延期。面对该情况，高新庆带领民警、辅警密切关注辖区家宴厨师动态，从家宴厨师入手，反向追踪，及时掌握辖区内准备筹办婚宴的情况，同时联合村组干部，一家一户地跑，成功劝说群众停止举办宴席。　　1月10日16时许，有人举报辖区朝阳社区居民家中有人聚集打牌，存在安全风险。为了尽快疏散聚集人群，保护辖区群众生命安全，高新庆带领民警快速出击，打击了三桌12人赌博违法行为。同时他注重一线疫情防控卡点管控，发现闯卡滋事案件露头就打，决不手软。2月22日晚8时许，接到辖区罗庄社区1号卡点报案，称有人酒后闯卡谩骂卡点值班人员，又将卡点值班人员打伤。接报后，高新庆带领民警第一时间将涉事人员进行了依法拘留。　　另一边，妻子韦云盘也在抗疫一线奋战着。拘留所作为一个特殊部门，人员密集，安全工作至关重要。面对这次新冠疫情，她主动担当，事无巨细，特殊人员排查，在拘人员日常体温监测、场地消杀、防控知识宣传等工作细节历历在心。她每天值守在拘所一线，力争站好每一班岗，守好每一处防线。　　""爸爸，妈妈，这些天我一个人呆在家，泡面实在吃不下去了，你们能不能抽时间给我做顿改样的饭？""""再坚持坚持啊，这些天回不去，等过了这阵子，回去肯定给你做你最爱吃的，孩子真棒！""夫妻俩常常用电话和视频鼓励孩子。　　“你要注意安全！”夫妻俩在各自岗位全身心投入抗击疫情中，她们通话最多的是互相叮咛嘱咐和鼓励。在这场疫情阻击战中，夫妻俩在“小家”和“大家”之间作着取舍，用互助、互爱、互谅的情怀，共同为打赢疫情阻击战奉献着各自的力量。（罗代彬 杨爱民）",无,无,2020-02-29 10:40,专业版微博,1,0,0
IwpJflFjz,参考消息,2375086267, 【！ 当局调查感染途径】韩联社报道，韩国庆尚北道金泉市监狱1名囚犯29日确诊感染新冠，这是韩国首次有监狱犯人感染，先前已有狱警感染的病例出现。金泉市监狱60岁的囚犯出现呼吸道症状后，随即由当地卫生机构采样，并确诊患上新型冠状病毒。当局将对其进行流行病学调查，以厘清囚犯的感染途径与接触路线。（ ）,无,无,2020-02-29 10:40,微博 weibo.com,48,5,23
IwpJ7DTGB,环视频,6192085227,【美国小哥对比中美处理疫情时间线：预测如果新冠病毒在美国爆发会造成更大灾难】近日，随着国际上确诊病例增加，人们的关注点逐渐转移到世界各国。美国小哥   对比了2009年在美国爆发的H1N1流感疫情和此次新冠肺炎疫情，中美两国的防控速度与措施时间线。清晰明了地揭露了美国当时防控不当造成大量死亡病例的事实，并推测如果新冠肺炎发生在美国后果将更为严重。最后，火锅大王提醒大家：比起别人告诉你，自己做调查得到的结果才更可信，并附上了一首说唱歌曲教大家疫情期间如何保护自己。,无,无,2020-02-29 10:39,微博 weibo.com,159,65,19
IwpIKzwAh,南宁吃喝玩乐,1685878232,【暖心！广西“小汤山”医院5人28日治愈出院，医护祝福：贵人出门多风雨,无,无,2020-02-29 10:38,iPhone客户端,19,0,0
IwpIHlpR3,沧州晚报,1400497892, 【沧州无新增确诊病例，无新增疑似病例，河北无新增确诊病例】2020年2月28日0—24时，河北省报告无新型冠状病毒新增确诊病例。新增治愈出院病例3例，其中，沧州市2例、唐山市1例。无新增死亡病例。无新增疑似病例。　　截至2月28日24时，河北省累计报告确诊病例318例，其中在院治疗35例，现有重症病例5例，累计治愈出院277例，死亡6例。确诊病例中，唐山市58例、沧州市48例、张家口市41例、保定市32例、邯郸市32例、廊坊市30例、石家庄市29例、邢台市23例、秦皇岛市10例、衡水市8例、承德市7例；死亡病例中，沧州市3例、秦皇岛市1例、唐山市1例、邢台市1例；重症病例中，唐山市3例、张家口市1例、沧州市1例；出院病例中，唐山市41例、沧州市41例、张家口市33例、保定市32例、廊坊市30例、邯郸市30例、石家庄市24例、邢台市22例、秦皇岛市9例、衡水市8例、承德市7例。现有疑似病例0例。　　目前累计追踪到密切接触者10897人，当日解除隔离医学观察13人，现有470人正在接受隔离医学观察。来源：河北省卫健委网站,无,无,2020-02-29 10:38,iPhone客户端,3,1,0
IwpIuDjKJ,内江公安,2919265652,【原创MV《守护的时光》，诉说战“疫”故事,无,无,2020-02-29 10:38,HUAWEI Mate 30 5G,6,14,3
IwpIr60Lj,浦口发布,2608703882,【世卫组织：20多种新冠疫苗正在研发】当地时间28日，世卫组织总干事谭德塞在日内瓦表示，目前全球共有20多种新冠疫苗正在研发阶段，一些治疗方法正进行临床试验，预计几周内将获首批结果。谭德塞说，中国的经验证明，只要尽早采取有力措施，仍有机会遏制病毒传播，避免其成为大流行病。（总台记者朱赫）,无,无,2020-02-29 10:38,微博 weibo.com,1,1,0
IwpInzl0t,青春龙岩,3378282684,根据卫健部门关于新型冠状病毒疫情情况的通报，2月9日至28日，全市连续20日无新增确诊病例，2月11日报告疑似1例（上杭县）已于2月15日排除。截至2月23日24时，龙岩市累计报告新型冠状病毒确诊病例6例，其中永定5例、武平1例。累计治愈出院病例6例（永定区5例、武平县1例）。  ,无,无,2020-02-29 10:37,微博 weibo.com,0,0,0
IwpIlaQYF,德国视得乐望远镜,2392924850, 虽然由于 的影响，2020 IWA Show推迟了。不过我们还是会和大家一起再来回顾一遍2019 IWA Show上精彩瞬间，包括很多独家照片,无,无,2020-02-29 10:37,iPhone客户端,1,2,2
IwpIkgsGZ,无锡24小时,3224273557, 【18名党员，24小时不间断，坚守无锡火车站,无,无,2020-02-29 10:37,iPhone XR,3,0,1
IwpIdsZNX,雨城电视台,2043555452,【权威发布 | 最新，截至2月28日0-24时雅安市无新增确诊病例，累计出院6人】2月28日0-24时，雅安市无新增新冠肺炎确诊病例。截至2月28日24时，雅安市累计确诊新冠肺炎病例7例，累计治愈出院6例，现有隔离治疗病例1例，目前病情稳定。            累计对密切接触者669人进行医学观察，累计解除密切接触者医学观察656人。雅安市低风险县（区）分布情况：名山区、荥经县、汉源县、石棉县、天全县、芦山县、宝兴县雅安市中风险县（区）分布情况雨城区附：雅安市新型冠状病毒疫情分布情况,无,无,2020-02-29 10:37,微博 weibo.com,0,0,0
IwpIdcx1L,华尔街见闻APP,1875034341,【日本新冠感染者达940人，死亡11人】截至当地时间29日上午十点半，日本的新冠感染者共计940人，其中包括在日本国内的感染者和中国游客等221人，“钻石公主”号邮轮的乘客和乘务人员705人，以及乘坐日本政府包机回到日本国内的14人。其中在日本本土感染新冠死亡的有5人，在“钻石公主”号邮轮上感染新冠死亡的有6人，共计死亡人数达到11人。（央视）,无,无,2020-02-29 10:37,360安全浏览器,16,7,4
IwpI8tM25,文旅海南,6926536728,【最新！三亚市海棠区、崖州区、吉阳区及育才生态区为低风险地区】根据我省《关于实行分区分级精准防控、统筹疫情防控与经济社会秩序恢复的指导意见》要求，结合地区疫情实际情况。截至2月29日9时，按县域单元（其中海口市、三亚市以所辖各行政区为单元），我省中风险地区5个，低风险地区21个，经指挥部评估确认，新增三亚市海棠区、崖州区、吉阳区及育才生态区，海口市龙华区、美兰区和儋州市为新冠疫情低风险地区。各县域单元及功能区要根据风险等级，严格按照指导意见中实行分区分级防控的要求，统筹抓好疫情防控工作，有序恢复经济社会秩序，切实保障好人民群众生活，确保社会稳定。 ,无,http://t.cn/R3ZBCvS,2020-02-29 10:37,三星Galaxy S10,0,0,0
IwpI39W3b,新闻眼睛,5763210018, 【直播！央视近距离观察美国疫情】当地时间25日，美国疾控中心称，新冠疫情在美国蔓延很可能不可避免，要求民众为疫情暴发可能造成的“严重影响”做好准备。随后，美国加州多个城镇及旧金山等地宣布进入紧急状态。目前美国国内疫情如何？  .,无,无,2020-02-29 10:37,新闻突发超话,2,0,1
IwpHZ2P2d,铁军祥哥,6068854020,昨日美国CDC确认，该国出现首例源头不明的冠状病毒感染，意思是跟中国无关，来源不明。这个病例发现经过也挺有意思。一名患者就医，被诊断为流感，因为近期新冠流行，患者对诊断结果不满意，要求进行核酸检测。医院开始是不同意的，这名患者把事情发到网上，网民怒而攻之。舆论压力大了，无奈之下对患者进行了核酸检测，果不其然就是新冠肺炎，这个结果在网上又炸了锅，美国网民认为“病例少的原因是不检测”，更有人说美国故意栽赃给武汉，美国其实已经很严重了。美国所谓流感数月之内死了将近两万，这里面到底有多少新冠不得而知，美国打死不检测已经说明心中有鬼。现在已经被这种鸵鸟政策反噬，美国股市连续大跌，疫情越来越严重，难受的还在后面。,无,无,2020-02-29 10:36,Android,12,2,1
IwpHVayzf,UPRadio1066,2005817001,【张文宏论防控体系：中国属“少林” 新加坡属“武当”】“如果从武功上来讲，我们属于‘少林派’，干净有力，社区管控强大无比。新加坡属于‘武当派’，你表面上看不出来，好像非常佛系，但它内部其实非常厉害。”28日，上海市新冠医疗救治专家组组长张文宏在接受中新社记者专访时对中国与新加坡的防疫模式都表示了肯定。（李鹏 康玉湛）#中新视频 ,无,无,2020-02-29 10:36,iPhone客户端,0,0,0
IwpHPf7Bz,无锡都市生活广播,1751789332,【重磅！江苏继续推迟学生返校】根据中央应对新冠肺炎疫情工作领导小组有关会议精神，结合我省疫情防控实际，经研究，全省各级各类学校（高校、中小学、中职学校、幼儿园、托育机构，下同）继续推迟学生返校。各级各类学校要按照省教育厅有关要求，规范开展线上教育教学活动。严禁培训机构在学生返校前开展线下培训活动。具体返校时间，将视疫情防控情况，经科学评估后确定，提前一周向社会公布。各级教育行政部门和各级各类学校要据此制定实施计划，开展相关工作。来源：江苏省教育厅,无,无,2020-02-29 10:36,iPhone客户端,4,1,0
