微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IvFYgchye,爱德清,3212633697,【刚刚，德清2名新冠康复者献出全市首批“治病血浆”！】 今天下午，德清县两名新冠康复患者在湖州观凤爱心献血屋首次捐献血浆，这些血浆将用来拯救正在与病魔作斗争的病友。这也是湖州市首批新冠康复者捐献带抗体的血浆。经过规范的健康征询、初筛、采集、检验等程序后，每人成功捐献血浆。根据《新型冠状病毒感染的诊疗方案(试行第五版)》，对于重型、危重型病例，可以采用彻底康复病人的恢复期血浆进行治疗。（湖州日报记者谢尚国 姚思思 摄影报道）  ,无,无,2020-02-24 14:10,搜狗高速浏览器,2,1,0
IvFPht5es,浙江卫视新闻中心,2286092114,【转扩！中国驻韩使馆,无,无,2020-02-24 13:48,微博 weibo.com,0,0,0
IvFP3Cu2I,青年报,1854570915, 【网传淮海路发现新冠确诊病例，警方辟谣：系病发猝死】2月23日，网传一段淮海路雁荡路发现新冠确诊病例的视频。经核查，网传内容与事实不符，系一独居老人（腿部残疾、长期患病未出门）在家中死亡。经警方勘验调查，已排除他杀。死者生前患有脑梗等多种疾病，系病发猝死。目前，防疫人员已对死者家中及周边开展消毒和排查，未见异常。（青年报·青春上海记者 钟雷）,无,无,2020-02-24 13:48,微博 weibo.com,1,0,0
IvFP1vNaE,央广网,1683472727,【“夫妻双双把家还”！夫妻同日治愈出院安徽医护人员送上家乡经典黄梅戏】2月23日，武汉华中科技大学同济医学院附属协和肿瘤中心Z6重症病区，一对感染新冠的夫妻治愈出院。这也是该病区被中国科大附一院（安徽省立医院）第三批支援湖北医疗队整建制接管8天后，首批治愈出院的患者。当天值班的医护人员非常开心，给夫妻俩送上一曲来自家乡安徽经典的黄梅戏“夫妻双双把家还”，夫妻俩非常激动，亲手写下感谢信。（总台央广记者王利）,无,无,2020-02-24 13:47,微博 weibo.com,23,10,2
IvFOLBtcM,抚州南城发布,1621377144,【直播！ 记者直击韩国大邱市发布会】截至当地时间24日上午9点，韩国新增新冠确诊病例161例，累计确诊病例达763例，其中7人死亡。确诊病例中，超450例与大邱市的聚集性病例相关。今天，大邱市灾难安全对策本部举行发布会↓关注！（总台记者张昀）  . ,无,无,2020-02-24 13:47,HUAWEI P30,0,1,0
IvFOu8v9K,理财信息报,1926665414,【疫情动态：上海今天0-12时无新增新型冠状病毒确诊病例】上海市卫健委今日通报：2020年2月24日0-12时，上海市排除新型冠状病毒疑似病例22例；新增治愈出院12例（其中1例曾为重症患者，经多学科专家团队积极救治后治愈）；无新增确诊病例。截至2月24日12时，上海市已累计排除疑似病例2184例，发现确诊病例335例。,无,无,2020-02-24 13:46,专业版微博,0,0,0
IvFOu8tda,江西发布,3687019147,【拐点未到莫扎堆！,无,#武功山游客爆满发紧急通告#,2020-02-24 13:46,iPhone客户端,31,13,29
IvFOqipUI,黄州声音,5157291962,感染者0，黄冈这个两万务工者返乡的镇为什么能　　“今天又是0。”　　22日一早，睡眼惺忪的熊明寿从床上爬起来，赶紧拿起手机查看当天“疫情速报”。　　烫着一头黄发，皮肤晒得黝黑的熊明寿是湖北省黄冈市麻城市木子店镇长岭关村村民。90后的他在江苏苏州干家电安装的活。“再这么坚持几天，我就可以回去上班了。”　　黄冈市是湖北省疫情较为严重的地区之一，曾被称为“第二个武汉”。在黄冈市10个县市区中，麻城市的确诊人数始终位列前三。　　而在麻城以东40公里的木子店镇，是一个人口大镇，交通要镇，旅游重镇。近7万人口中，从外地返乡人员就达2万人；两条高速和两条国道途经于此，每年接待游客10万人次。　　就这样一个“口子镇”，截至目前，仍未有一例感染新冠病例。（来源：新华社）详戳——,无,无,2020-02-24 13:46,360安全浏览器,0,0,0
IvFOlgr4I,河南中医药大学外语学院学生会,3846084479,【工信部：】记者24日从工信部获悉，2月20日，84消毒液、免洗手消液和酒精等主要消杀产品的日产量较1月底分别提高了207%、151%和270%，从总量上看，前期供需矛盾已明显得到缓解。以酒精为例，随着酒精企业陆续复工，以及部分原粮食酒厂、化学厂转产，局部地区甚至出现了供过于求的现象，部分企业由于库存较多已经开始降低生产负荷。（记者 吴涛）,无,无,2020-02-24 13:46,vivo智能手机,3,0,0
IvFOdlo0w,上海宝山发布,2719969734,【今天0-12时，上海无新增新型冠状病毒确诊病例】市卫健委今日（2月24日）通报：2020年2月24日0—12时，上海市排除新型冠状病毒疑似病例22例；新增治愈出院12例（其中1例曾为重症患者，经多学科专家团队积极救治后治愈）；无新增确诊病例。截至2月24日12时，上海市已累计排除疑似病例2184例，发现确诊病例335例。确诊病例中，男性173例，女性162例；年龄最大88岁，最小7月龄；144例有湖北居住或旅行史，33例有湖北以外地区居住或旅行史，158例有相关病例接触史；外地来沪人员111例，本市常住人口224例。具体情况如下↓目前，58例病情平稳，9例病情危重，4例重症，261例治愈出院，3例死亡。尚有77例疑似病例正在排查中。,无,无,2020-02-24 13:45,iPhone客户端,0,0,0
IvFMpD9mn,zfw平安浦城,5634013749,【转扩！中国驻韩使馆,无,无,2020-02-24 13:41,无,30,6,7
IvFMpkbdh,深圳卫视深视新闻,6321540324,  【赴荆斩疾·抗疫日记丨DAY10 · 同道】“同道”，是医生之间互相称呼的方式。无论是身处一线的医护人员，还是远程会诊的钟南山院士，他们都在为同一个目标奋斗，那就是治病救人 。“健康所系，性命相托”，这是所有医学生誓言的第一句，这也是同道的意义。（记者 隋啸）  ,无,无,2020-02-24 13:41,微博视频,6,4,1
IvFLXeYk3,正能量权威发布员,5092873639,,无,无,2020-02-24 13:40,无,1,0,0
IvFLKyauP,都江堰司法,5043101733,【直播！ 记者直击韩国大邱市发布会】截至当地时间24日上午9点，韩国新增新冠确诊病例161例，累计确诊病例达763例，其中7人死亡。确诊病例中，超450例与大邱市的聚集性病例相关。今天，大邱市灾难安全对策本部举行发布会↓关注！（总台记者张昀）  . （央视新闻）,无,无,2020-02-24 13:39,荣耀V20 4800万3D相机,0,0,0
IvFLHxC5l,平安东城,5553335319,战疫情，北京警方严惩辱警、袭警， 28人全部拘留！新型冠状病毒感染疫情发生以来，全体首都公安民警、文职、辅警，舍小家、为大家、不惧危险，面对困难与挑战逆行而上，积极投身疫情防控“阻击战”。然而，却有个别人员拒不配合防疫登记、检测，不服从社区防疫工作人员管理，甚至公然辱警、袭警。对于此类违法行为，北京警方始终坚持“零容忍”，坚决依法快速惩处，捍卫民警执法权威和法律尊严，为全警心无旁骛投入防控疫情执法工作提供有力支撑。截至目前，北京警方已查处疫情期间侵犯民警执法权威案件27起，依法拘留辱警、袭警违法犯罪人员28名。警方提示：在这场没有硝烟的战斗中，所有人员都应从大局出发，配合服从疫情管理，无条件履行登记、检测等防控义务，合力筑起共同防疫的钢铁长城。北京市公安局党委高度关注维护民警执法权威工作，对于干扰疫情防控工作以及阻碍、妨害民警执法的违法犯罪行为，北京市公安局将依据《关于依法惩治袭警违法犯罪行为的指导意见》《关于依法惩治妨害新型冠状病毒感染疫情防控违法犯罪的意见》规定，依法严厉查处、坚决予以打击、一律严惩不贷。请广大市民群众理解、支持并积极配合民警执法，让我们携手并肩，共同努力，坚决打赢疫情防控的人民战争、总体战、阻击战。,无,无,2020-02-24 13:39,微博 weibo.com,11,2,2
IvFLm3MgC,海南广播电视总台微博,2049018647,【海南省住房和城乡建设厅】 各市、县、自治县住房和城乡建设局，洋浦经济开发区规划建设土地局，各有关单位：为全面贯彻落实省委、省政府统筹做好疫情防控和经济社会发展的部署要求，加快推动房建市政工程项目全面复工，根据省委常委会会议要求，现就做好有关工作通知如下：一、加快推动房建市政项目全面复工。在做好疫情防控情况下，政府投资项目，尤其是重点项目要按照应复尽复原则尽快全部复工，积极支持、加快推动以房地产项目为代表的社会投资项目全部复工。各市县住建部门要落实好我省分区分级精准防控疫情要求，加强对企业的帮扶力度，督促相关企业落实落细各项措施，尽快实现项目的全面复工。二、及时准确掌握项目复工情况。各市县住建部门要按照《海南省新型冠状病毒感染肺炎疫情防控工作指挥部关于做好企业复工复产疫情防控工作的通知》（琼肺炎指〔2020〕14号，附件1）严格执行复工复产向行业主管部门报备的规定，按照省住建厅印发的《关于疫情期间项目复工实行告知承诺备案的通知》（琼建管函〔2020〕20号，附件2）、《关于做好疫情期间工地跟踪服务工作的通知》（附件3）要求，督促复工项目使用“项目跟踪服务”系统做好项目复工备案和项目信息的更新填报，对不按规定填报信息的，要对相关企业及个人予以严肃处理。实行“每日一报”制度，市县住建部门要明确专人负责，每日向省住建厅报送项目开工、复工有关情况。对不按规定办理复工备案手续和报送有关情况的市县住建部门，省住建厅将给予约谈、通报并抄报市县政府。三、做好预拌混凝土企业复产工作。各市县住建部门要督促预拌混凝土企业做好复产工作，保障混凝土供应能满足工程建设需要。预拌混凝土企业复产前应参照《关于疫情期间项目复工实行告知承诺备案的通知》，通过“项目跟踪服务”系统填报规定的信息（附件4）向企业所在地住建部门办理复产备案手续。             海南省住房和城乡建设厅                               2020年2月21日（记者：李依霏）,无,无,2020-02-24 13:38,iPhone客户端,0,0,0
