微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IocekgnyB,西安中院,3911617807, 【用手机做这些事情，可能构成寻衅滋事罪！】提起寻衅滋事罪，大家可能会想到打架斗殴、起哄闹事、拦截辱骂和强拿硬要等常见情况。可是法律上的“寻衅滋事”可不仅仅包括以上的几种情形。根据《关于办理利用信息网络实施诽谤等刑事案件适用法律若干问题的解释》第5条规定，利用信息网络辱骂、恐吓他人，情节恶劣，破坏社会秩序的，以寻衅滋事罪定罪处罚。也就是说你在手机上进行的以下行为也有可能构成寻衅滋事罪，面临五年以下有期徒刑、拘役或者管制。    via.青海普法,无,无,2020-01-06 09:35,搜狗高速浏览器,2,1,0
IocaN1Sem,阳春检察,5608435224,【最新消息！】截至2020年1月5日8时，武汉共报告符合不明原因的病毒性诊断患者59例，其中重症患者7例，其余患者生命体征总体稳定，目前所有患者均在武汉市医疗机构接受隔离治疗，无死亡病例。流行病学调查显示，部分患者为武汉市华南海鲜城（华南海鲜批发市场）经营户。截至目前，初步调查表明，未发现明确的人传人证据，未发现医务人员感染。已排除流感、禽流感、腺病毒、传染性非典型（SARS）和中东呼吸综合征（MERS）等呼吸道病原。,无,无,2020-01-06 09:27,微博 weibo.com,0,0,0
Ioc9hkVpX,21CN官方微博,2140887955,【武汉不明原因已排除SARS病原，已发现患者59例】据武汉卫健委，截至2020年1月5日8时，武汉共报告符合不明原因的病毒性诊断患者59例，其中重症患者7例，其余患者生命体征总体稳定，目前所有患者均在武汉市医疗机构接受隔离治疗，无死亡病例。在59例患者中，病例最早发病时间为2019年12月12日，最晚发病时间为12月29日；已经追踪到163名密切接触者并行医学观察，密切接触者的追踪工作仍在进行中。,无,无,2020-01-06 09:23,微博 weibo.com,1,0,0
Ioc6830lL,品位锦江,1918679231,【最新消息！ 已发现患者59例】截至2020年1月5日8时，武汉共报告符合不明原因的病毒性诊断患者59例，其中重症患者7例，其余患者生命体征总体稳定，目前所有患者均在武汉市医疗机构接受隔离治疗，无死亡病例。在59例患者中，病例最早发病时间为2019年12月12日，最晚发病时间为12月29日；已经追踪到163名密切接触者并行医学观察，密切接触者的追踪工作仍在进行中。       流行病学调查显示，部分患者为武汉市华南海鲜城（华南海鲜批发市场）经营户。截至目前，初步调查表明，未发现明确的人传人证据，未发现医务人员感染。已排除流感、禽流感、腺病毒、传染性非典型肺炎（SARS）和中东呼吸综合征（MERS）等呼吸道病原。病原鉴定和病因溯源工作仍在进一步进行中。       目前，武汉市在国家和湖北省的支持下，已经采取以下主要防控措施：一是全力救治患者。二是对所有病例均开展隔离治疗。三是继续在全市医疗机构开展相关病例搜索和回顾性调查。四是认真开展密切接触者追踪，对已经追踪到的密切接触者按规定落实医学观察，目前没有发现发热等异常症状。五是对华南海鲜城采取休市措施，并开展环境卫生处置和进一步的卫生学调查。六是积极开展流行病学调查。七是配合国家和省开展病原鉴定（包括核酸检测和病毒分离培养）和病因溯源，防控工作正有序进行。       专家提示，目前武汉正处于冬春季传染病高发季节，市民要注意保持室内空气流通，避免到封闭、空气不流通的公众场合和人多集中地方，必要时可佩戴口罩。如有发热、呼吸道感染症状，特别是持续发热不退，及时到医疗机构就诊。,无,无,2020-01-06 09:15,360安全浏览器,0,3,0
Ioc4W9YxH,黎教头,1481638480, 武汉卫健委通报 ，不明原因病毒性已排除SARS！武汉卫健委通报 不明原因病毒性已排除SARS 来自 ,无,无,2020-01-06 09:12,腾讯新闻客户端,1,0,0
Ioc1XbsAv,大江谈股,5489606734,【最新财经要闻】○央行工作会议：2020年继续稳步推进法定数字货币研发○银/保监会：多渠道促进居民储蓄有效转化为资本市场长期资金○国*院常务会议确定促进制造业稳增长的措施○最新消息！武汉不明原因已排除SARS病原外围消息：上周五美股低开后维持弱势震荡，标普500指数收跌0.71%；特拉斯因四季度交付及产量君创预期收盘涨近3%；黄金期货因地缘担忧提振，纽约黄金上涨1.6%报收1552.40美元；原油期货因供应担忧提振，纽约原油上涨3.1%报收63.05美元。$上证指数 sh000001$    ,无,无,2020-01-06 09:05,360安全浏览器,9,0,3
IobYgdPYO,北京国康中西医结合医院,6999751298,武汉市报告不明原因病毒性诊断患者增至59例，暂未死亡武汉市卫健委5日晚通报，截至5日8时，全市共报告符合不明原因的病毒性肺炎诊断患者59例，其中重症患者7例。目前，所有患者均在武汉市医疗机构接受隔离治疗，除重症外的患者生命体征总体稳定，无死亡病例。经过治疗，重症患者从11例减少到7例。追踪到的密切接触者目前没有发现发热等异常症状。通报说，流行病学调查显示，部分患者为武汉市华南海鲜城（华南海鲜批发市场）经营户。截至目前，初步调查表明，未发现明确的人传人证据，未发现医务人员感染。已排除流感、禽流感、腺病毒、传染性非典型肺炎（SARS）和中东呼吸综合征（MERS）等呼吸道病原。病原鉴定和病因溯源工作仍在进一步进行中。2019年12月31日以来，武汉市卫健委在全市开展不明原因病毒性病例搜索和回顾性调查。59例患者中，病例最早发病时间为2019年12月12日，最晚为12月29日。已追踪到163名密切接触者并进行医学观察，密切接触者的追踪工作仍在进行。（人民网）,无,无,2020-01-06 08:56,360安全浏览器,0,0,0
IobXdaKv1,华尔街彭泽文,3867381926,今日市场前瞻:1、央行确定2020年七大重点工作任务，保持稳健的货币政策灵活适度；2、央行工作会议：2020年继续稳步推进法定数字货币研发；3、银保监会：银行保险机构要多渠道促进居民储蓄有效转化为资本市场长期资金；4、银保监会：落实房住不炒，防止资金违规流入房地产市场；5、最新消息！武汉不明原因已排除SARS病原；6、未来三周解禁市值几乎成倍攀升；7、沪深300ETF近一周净流入50.14亿元。周末消息面重磅连连，美伊爆发军事冲突，伊朗报复性撕毁伊核协议，证监会重拳打击市场操纵，周一京沪高铁300亿申购来袭，情绪面有一定利空效应。另一方面，银保监会表态要多渠道促进居民储蓄转化为资本市场长期资金，外资持续净流入，内资不可能眼见A股定价权被老外夺走，养老金、保险、储蓄资金等作为长期资金入市可期。总的来看，消息面多空交织，短期可能要消化下，震荡调整后再择机挑战3100点。,无,无,2020-01-06 08:53,vivo智能手机,3,0,0
IobX9BvpU,优医邦,5596647468, 【香港疑似病例增至16宗】1月3日开始，香港特区政府每日公布加强监测下的疑似个案数字。过去14天内曾到访武汉并有发烧或症状的患者即纳入统计，截至1月5日中午12时，共监测到病例16例。香港特区等地加强了对来自武汉人员的监测，香港每日公布疑似案例，最新数字是16例。新加坡4日发现1个疑似病例，5日证实与武汉无关。（来源：八点健康）,无,无,2020-01-06 08:53,iPhone客户端,1,0,0
IobV1f3gz,CETV新闻,6020516658,【】5日，武汉卫健委通报不明原因情况：截至1月5日8时，我市共报告符合不明原因的病毒性诊断患者59例，其中重症患者7例，其余患者生命体征总体稳定，目前所有患者均在武汉市医疗机构接受隔离治疗，无死亡病例。在59例患者中，病例最早发病时间为2019年12月12日，最晚发病时间为12月29日；已经追踪到163名密切接触者并行医学观察，密切接触者的追踪工作仍在进行中。流行病学调查显示，部分患者为武汉市华南海鲜城（华南海鲜批发市场）经营户。截至目前，初步调查表明，未发现明确的人传人证据，未发现医务人员感染。已排除流感、禽流感、腺病毒、传染性非典型肺炎（SARS）和中东呼吸综合征（MERS）等呼吸道病原。病原鉴定和病因溯源工作仍在进一步进行中。目前，武汉市在国家和湖北省的支持下，已经采取以下主要防控措施：一是全力救治患者。二是对所有病例均开展隔离治疗。三是继续在全市医疗机构开展相关病例搜索和回顾性调查。四是认真开展密切接触者追踪，对已经追踪到的密切接触者按规定落实医学观察，目前没有发现发热等异常症状。五是对华南海鲜城采取休市措施，并开展环境卫生处置和进一步的卫生学调查。六是积极开展流行病学调查。七是配合国家和省开展病原鉴定（包括核酸检测和病毒分离培养）和病因溯源，防控工作正有序进行。专家提示，目前我市正处于冬春季传染病高发季节，市民要注意保持室内空气流通，避免到封闭、空气不流通的公众场合和人多集中地方，必要时可佩戴口罩。如有发热、呼吸道感染症状，特别是持续发热不退，及时到医疗机构就诊。中国政府网,无,无,2020-01-06 08:48,小米9 SE,1,0,0
IobUv1jUX,泉网新闻,5573088741, 【武汉不明原因排除SARS病原】武汉卫健委通报：截至1月5日8时，我市共报告符合不明原因的病毒性诊断患者59例，其中重症患者7例，其余患者生命体征总体稳定，目前所有患者均在武汉市医疗机构接受隔离治疗，。在59例患者中，病例最早发病时间为2019年12月12日，最晚发病时间为12月29日；已经追踪到163名密切接触者并行医学观察，密切接触者的追踪工作仍在进行中……详情👉🏻 ,无,无,2020-01-06 08:46,泉州关注超话,0,1,0
IobG0qsi3,重庆五中法院,3917182519,【：不建议对中国实施旅行贸易限制】“根据目前掌握的信息，不建议对中国实施任何旅行或贸易限制。”1月5日，世界卫生组织就武汉不明原因事件发布的通报称。该通报显示，2019年12月31日，世界卫生组织中国办公室获悉了湖北省武汉市发现了不明病因病例。1月1日，世界卫生组织要求中国政府提供进一步的资料，以评估风险。世界卫生组织表示，根据目前掌握的资料，“不建议对旅客采取任何特殊措施；如果旅行期间或旅行后出现呼吸系统疾病症状，建议旅客就医并告知医护人员其旅行经历。”  ,无,无,2020-01-06 08:11,HUAWEI P30 Pro,1,0,0
IobE9ehYf,东方庶食吴利刚,1918728900,我们人之所以能灵动、鲜活地存在于世上，所依赖的就是气血津液的充养和滋润，所有这些精华物质都储存在五脏之中，当它们离开、耗尽之时，也就意味着生命的消亡。因此，中医认为养生就是养五脏、存精气，只有储存和保留好人的精、气、神，才能避免正气外泄，病邪乘虚而入。所以，保养五脏时只能补不能泻。,无,无,2020-01-06 08:06,荣耀9 美得有声有色,2,0,1
