微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IuKmKq3PF,湖南省血液中心-长沙血液中心,3422089982, 近日，长沙多名新冠康复者主动预约到长沙血液中心捐献血浆，用于临床重症患者治疗。经捐献血浆者知情同意和健康征询，血液中心对他们身体状况进行评估后进行采集，中心对采集的血浆进行制备、检验，合格后交由收治重症、危重症患者的定点医院开展临床应用。,无,无,2020-02-18 11:31,360安全浏览器,4,1,1
IuKmK8piH,青岛早报,1899227237,【最新！青岛新增1例确诊病例，患者详情公布！】2020年2月17日12—24时，我市新增1例新型冠状病毒确诊病例。病例58：患者徐某某，56岁女性，常住市南区四川路68号，系我市确诊病例54的密切接触者、病例56的女儿，2月14日经市疾控中心密接筛查核酸检测呈阳性，属无症状感染者，2月15日转至黄岛区某医院隔离治疗，2月17日下午医院专家组评估确诊。现已对其与病例56的9名共同密切接触者开展医学观察，目前无发热等异常情况。截至2月17日24时，我市累计确诊58例新型冠状病毒病例（男性25人、女性33人），其中治愈出院26例，死亡1例，现有确诊病例31例（其中重症2例，危重症1例），均在定点医院接受隔离治疗。累计已排除疑似病例258例，现有疑似病例28例，正在隔离检测治疗。累计已解除医学观察472人，仍纳入医学观察的密切接触者251人，未发现异常。目前按病例确诊医院所在区市分布：市南区7例（已治愈出院1例，死亡1例）、市北区11例（已治愈出院5例）、李沧区6例(已治愈出院2例)、崂山区4例(已治愈出院2例)、城阳区2例(已治愈出院)、黄岛区13例（已治愈出院8例）、即墨区8例(已治愈出院2例)、胶州市1例（已治愈出院）、平度市3例（已治愈出院2例）、莱西市3例（已治愈出院1例）。来源：青岛市卫生健康委员会,无,无,2020-02-18 11:31,iPhone客户端,3,0,2
IuKmI7osb,湖北禁毒626,5872836496,【气愤！吸毒男子拒不佩戴口罩，还辱骂现场工作人员和民警】2月16日15时，四川遂宁市船山区一男子在街面未戴口罩，现场工作人员多次劝说，仍拒不佩戴口罩，并辱骂现场工作人员。民警到达现场后，该男子拒不配合民警执法并对民警进行辱骂，随后该男子被传唤至派出所进行调查。经对男子尿液毒品成份检测，结果呈阳性。目前案件正在进一步办理中。  ,无,无,2020-02-18 11:31,HUAWEI P10 Plus,1,0,0
IuKmHaIxh,庄儿里那点事,3784762594,【爱的传递！】 2月17日上午，张家口市传染病医院隔离病房内，数名在治的新冠患者分别签署了《自愿无偿捐献血浆知情同意书》，自愿在出院后，捐献血浆用于后续患者的临床治疗。截至当天下午，张家口市共有5名新冠痊愈出院患者和14名在治患者相继签署了该同意书。“我是一名医生，因为被感染，没能参与一线防控工作，但我可以用这种方式帮助更多被感染的患者早日康复。”患者贾某某是确诊患者中第一个签署《自愿无偿捐献血浆知情同意书》的，且在他的带动下，同样因感染而正在治疗中的妻子也签署了同意书。（河北日报）,无,无,2020-02-18 11:31,Redmi K20 Pro 尊享版,0,0,0
IuKmGz3If,淮北发布,2625512830,【感动！4万只医用口罩漂洋过海来濉溪】2月15日，濉溪县红十字会接收到从海关运来的4万只医用口罩，将由县疫情防控指挥部统一调配，用于疫情防控一线。这批口罩的捐赠者张得全是莱博特相框公司总经理，在外经商期间，他十分关注家乡的疫情防控情况，在通过组织部门了解到一线物资较为紧缺后，从美国购买了4万只口罩，通过安徽省红十字基金会渠道，定向捐赠给濉溪县，用于当地的疫情防控工作。,无,无,2020-02-18 11:31,微博 weibo.com,30,4,0
IuKmy2rYr,新乡学院报记者团,3089117901,初步估计在2月中下旬，4月底基本稳定】2月17日下午，广州医科大学附属第一医院副院长张挪富带领广东医疗队，在武汉协和医院西院区通过网络平台与钟南山院士进行视频会诊。期间，钟南山院士表示根据现有数学模型和政府采取的有力措施，预计在2月中下旬出现峰值，4月左右全国疫情会平稳。 ,无,无,2020-02-18 11:31,荣耀20,1,0,0
IuKmue4wn,南铁向塘西车站,1951654242,【8设区市无新增病例！江西新增确诊病例3例，新增治愈出院病例35例】 2020年2月17日0-24时，江西省报告新型冠状病毒新增确诊病例3例，新增治愈出院病例35例。新增确诊病例中，南昌市1例、九江市1例、吉安市1例。新增治愈出院病例中，九江市8例、南昌市6例、宜春市6例、抚州市6例、上饶市4例、新余市2例、赣州市2例、萍乡市1例。截至2月17日24时，江西省现有确诊病例622例。累计报告新型冠状病毒确诊病例933例，其中治愈出院病例310例，死亡病例1例。现有重症病例27例。现有疑似病例11例。确诊病例中，南昌市229例、新余市129例、上饶市123例、九江市118例、宜春市106例、赣州市76例、抚州市72例、萍乡市33例、吉安市22例、鹰潭市18例、景德镇市6例、赣江新区1例。治愈出院病例中，南昌市95例、新余市46例、上饶市39例、九江市30例、宜春市30例、抚州市28例、赣州市20例、吉安市10例、萍乡市6例、景德镇市3例、鹰潭市3例。目前追踪到密切接触者24901人，解除医学观察21217人，尚有3684人正在接受医学观察。疑似病例11例，其中九江市4例、抚州市4例、鹰潭市2例、上饶市1例。（来源：江西省卫生健康委员会）,无,无,2020-02-18 11:31,微博 weibo.com,0,0,0
IuKmmbvnJ,嘉峪关同城,6068931408,【罕见！山东一起家庭集聚无症感染：岳父确诊，女婿,无,无,2020-02-18 11:30,微博云剪,0,0,1
IuKm5FUhZ,武汉身边事,2049368710, 【国资委副主任任洪斌：】国资委副主任任洪斌表示，疫情对生产经营确实造成了影响。例如，春节旺季航班大面积停飞，1月20日—2月13日，三家航空企业退票1300万张，取消航班7.8万架次，。中国旅游集团关闭景区30个，酒店19个，旅游零售店113个，游轮全部停航。但是，疫情造成的影响是阶段性暂时性的，相信随着疫情的日趋缓解和最终消除，受影响行业的需求一定会出现反弹，并逐步回到正常状态。 ,无,无,2020-02-18 11:30,微博 weibo.com,1,2,1
IuKm5FVz9,大连日报,1821499183,【 专家：可能防不了病毒】14日，四川省泸州市西南医科大学附属中医医院城北新院 门诊部，迎来一只“长颈鹿”！原来，“长颈鹿” 何女士专门网购了这套充气服，只为去人流密集的地方。今天是专门来医院为父母买 药，顺便接舅舅出院。不过专家提醒： 何女士穿的这套特殊的 “防护服”，起不到绝对防护作用。如果充气衣不是每天消毒，还是会 带上细菌。你见过哪些奇葩防护方式？,无,无,2020-02-18 11:30,微博 weibo.com,8,0,2
IuJMDetiN,李月亮的嘉人,7394334718,,无,#任嘉伦[超话]#,2020-02-18 10:02,任嘉伦超话,18,0,14
