微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
InN9YigxI,夏_小樣-,1782999032,瑟瑟发抖马上春运过年了感觉每一次跟进的信息为什么一次比一次不好有点吓人啊我也想说不造谣不传谣但是还是很担心希望都好好的吧尽快检测出病原体和传染源🙏🙏🙏 ,无,无,2020-01-03 17:46,HUAWEI P20 Pro,0,0,0
InN9X86mq,石高杰,1756759445,刚看到的推送信息，武汉不明原因肺炎已经发现44例。 鹤壁·淇县 ,无,无,2020-01-03 17:46,荣耀20 PRO,0,0,0
InN9QBkvN,每日经济新闻,1649173367,【：重症11例】截至今天8时，武汉市卫健委共发现符合不明原因的病毒性肺炎诊断患者44例，其中重症11例。目前所有病例均接受隔离治疗，已追踪到121名密切接触者并进行医学观察。初步调查表明，未发现明显的人传人证据，未发现医务人员感染。（央视新闻） ,无,无,2020-01-03 17:46,搜狗高速浏览器,24,20,5
InN9Pojl2,LnikitaL,5643519363,戴好口罩😷,无,无,2020-01-03 17:45,iPhone客户端,19,1,8
InN9s3CGd,潍坊高新传媒,6072688701,【：重症11例】截至今天8时，武汉市卫健委共发现符合不明原因的病毒性肺炎诊断患者44例，其中重症11例。目前所有病例均接受隔离治疗，已追踪到121名密切接触者并进行医学观察。初步调查表明，未发现明显的人传人证据，未发现医务人员感染。 ,无,无,2020-01-03 17:45,微博 weibo.com,0,0,0
InN9rrWIR,国是直通车,6115560351,刚刚，武汉市卫健委通报了关于不明原因的病毒性肺炎的最新情况：截至2020年1月3日8时，共发现符合不明原因的病毒性肺炎诊断患者44例，其中重症11例，其余患者生命体征总体稳定。 ,无,无,2020-01-03 17:45,国是宝宝的Android,4,2,2
InN9qiFrl,影小叨,2982294535,  不信谣，不传谣,无,无,2020-01-03 17:44,微博 weibo.com,0,0,0
InN9ly9Gy,对想见你,5607998306,会人传人吗？还是华南市场海鲜的问题？疑惑ing。 武汉 ,无,#武汉发现不明原因肺炎#,2020-01-03 17:44,HUAWEI Mate 30 Pro,0,0,0
InN9k8LIO,艾岦Eli,6435171972,我突然觉得武汉这次肺炎，很像我玩瘟疫公司时候的操作,无,无,2020-01-03 17:44,异世界的iPhone X,3,0,2
InN9k4Slb,金鹰955电台,1740557654,【武汉卫健委：不明原因肺炎诊断患者44例 重症11例】2019年12月以来，我委开展呼吸道疾病及相关疾病监测，发现不明原因的病毒性肺炎病例，病例临床表现主要为发热，少数病人呼吸困难，胸片呈双肺浸润性病灶。截至2020年1月3日8时，共发现符合不明原因的病毒性肺炎诊断患者44例，其中重症11例，其余患者生命体征总体稳定。目前所有病例均在武汉市医疗机构接受隔离治疗，已经追踪到121名密切接触者并行医学观察，密切接触者的追踪工作仍在进行中。流行病学调查显示，部分病例为武汉市华南海鲜城经营户。截至目前，初步调查表明，未发现明显的人传人证据，未发现医务人员感染。病原鉴定（包括核酸检测和病毒分离培养）和病因溯源工作正在进行中，已排除流感、禽流感、腺病毒感染等常见呼吸道疾病。疫情发生后，国家和省卫生健康委高度重视，派出工作组和专家组赴武汉市，指导当地开展疫情应对和处置工作。武汉市卫生健康委在全市医疗机构开展相关病例搜索和回顾性调查，已完成对华南海鲜城的环境卫生处置工作，进一步的卫生学调查正在进行中。（武汉卫健委）,无,无,2020-01-03 17:44,微博 weibo.com,3,1,0
InN92m8KR,火速头条,5939969094,【：重症11例】截至今天8时，武汉市卫健委共发现符合不明原因的病毒性肺炎诊断患者44例，其中重症11例。目前所有病例均接受隔离治疗，已追踪到121名密切接触者并进行医学观察。初步调查表明，未发现明显的人传人证据，未发现医务人员感染。（央视新闻）,无,无,2020-01-03 17:44,微博 weibo.com,1,0,1
InN8Z6iPt,火速头条,5939969094,【武汉卫健委：不明原因肺炎诊断患者44例 重症11例】2019年12月以来，我委开展呼吸道疾病及相关疾病监测，发现不明原因的病毒性肺炎病例，病例临床表现主要为发热，少数病人呼吸困难，胸片呈双肺浸润性病灶。截至2020年1月3日8时，共发现符合不明原因的病毒性肺炎诊断患者44例，其中重症11例，其余患者生命体征总体稳定。目前所有病例均在武汉市医疗机构接受隔离治疗，已经追踪到121名密切接触者并行医学观察，密切接触者的追踪工作仍在进行中。  流行病学调查显示，部分病例为武汉市华南海鲜城经营户。截至目前，初步调查表明，未发现明显的人传人证据，未发现医务人员感染。病原鉴定（包括核酸检测和病毒分离培养）和病因溯源工作正在进行中，已排除流感、禽流感、腺病毒感染等常见呼吸道疾病。  疫情发生后，国家和省卫生健康委高度重视，派出工作组和专家组赴武汉市，指导当地开展疫情应对和处置工作。武汉市卫生健康委在全市医疗机构开展相关病例搜索和回顾性调查，已完成对华南海鲜城的环境卫生处置工作，进一步的卫生学调查正在进行中。（武汉卫健委）,无,无,2020-01-03 17:43,微博 weibo.com,0,0,0
InN8TttIS,逃离象,5252788459,吓人,无,无,2020-01-03 17:43,iPhone客户端,4,0,2
InN8Sk4mu,阳光月月-,1806447540,武汉卫健委发布关于不明原因的病毒性肺炎情况通报 _ 东方财富网 武汉卫健委发布关于不明原因的病毒性肺炎情况通报 ,无,无,2020-01-03 17:43,东方财富网,0,0,0
InN8NhovY,啵啵太那啥,6200780450,今天变身科普博主，主要是一到冬天，肺炎情况就很严重，所以我个人也超级注重预防！如何防护肺炎?冬季气温降低，流感病毒活跃，更需要做好防护。应尽可能避免去人群聚集处和通风不良的场所。生活规律，饮食均衡！要开心啊！心情抑郁的人抵抗力也低！一定要注意个人卫生，大家可以买下图这种酒精棉片，消毒手机壳、门把手、办公桌等病毒大量聚集的地方。内外衣物一定要分开存放，避免病毒交叉。普通口罩并不能预防病毒！此外，如果发现自己或身边人有疑似肺炎的症状，尽早就医明确病因，避免拖着不治引起严重后果。一旦确诊为病毒性肺炎，应立即采取严格地隔离措施。,无,无,2020-01-03 17:43,OPPO随光而变R17,3,0,2
InN8Lv5Xc,南笙84107,7328403514,我在看：【武汉不明原因病毒性肺炎患者排除常见呼吸道疾病】  武汉卫健委最新通报：共发现44例病毒性肺炎患者 ,无,无,2020-01-03 17:43,新浪新闻客户端,0,0,0
InN8p5D6d,八大商人,2514846743,【不可掉以轻心！】：根据这个通报：截至今天8时，武汉市卫健委共发现符合不明原因的病毒性肺炎诊断患者44例，其中重症11例。目前所有病例均接受隔离治疗，已追踪到121名密切接触者并进行医学观察。初步调查表明，未发现明显的人传人证据，未发现医务人员感染。 ———短时间内，从上次通报的27例上升到44例不明肺炎确认个案，当中约四分之一是重症，比例不低。根据03非典的防治经验，病人会否曾经接触过动物，特别是野生动物，应该是调查重点之一…现阶段还不知道今次爆发是由什么病毒引起，当中有多少个案涉及同一家庭成员、或是相邻商贩？未发现明显的人传人证据，与“不会人传人”还是不能等同，还是需要高度警惕，尤其是春运季节伴随着大规模的人口流动，预防难度不小啊，疾控部门的压力也不会小…努力吧、加油吧！,无,无,2020-01-03 17:42,iPhone 6s Plus,17,7,2
InN8kE2sY,露丝小师哥,5800156746, 武汉一市场现多例不明原因肺炎：市场疑似有“野味”销售武汉一市场现多例不明原因肺炎：市场疑似有“野味 ”销售 来自 ,无,无,2020-01-03 17:42,腾讯新闻客户端,0,0,0
InN8j9Bvn,合力之道,1281367373,好省口令新衣衣，武汉卫健委：发现不明原因的病毒性肺炎患者以达44例 未发现人传人证据！ ,无,无,2020-01-03 17:42,好省口令新衣衣超话,0,0,0
InN8gbIb0,露丝小师哥,5800156746, 武汉卫健委：发现不明原因的病毒性肺炎患者44例 未发现人传人证据武汉卫健委：发现不明原因的病毒性肺炎患者44例 未发现人传人证据 来自 ,无,无,2020-01-03 17:42,腾讯新闻客户端,0,0,0
InN7ZCCVF,他的二三事fzf,3833263536,哎 还能回武汉吗 远嫁江苏 也就过年能回家一趟  又赶上肺炎 自己无所谓 带着小孩就怕有事 ,无,无,2020-01-03 17:41,iPhone客户端,1,0,14
InN7Uk5YI,在路上的大师备用号码,6626543590,【武汉卫健委：】1月3日，武汉市卫健委发布关于不明原因的病毒性肺炎情况通报。安全第一，健康第一 ,无,无,2020-01-03 17:41,HUAWEI P30,1,0,0
InN7PBKWr,绵阳日报社,5300969049,【最新！武汉共发现44例病毒性肺炎患者】据武汉市卫健委网站消息，1月3日，武汉市卫健委发布关于不明原因的病毒性肺炎情况通报。　　全文如下↓↓↓　　2019年12月以来，我委开展呼吸道疾病及相关疾病监测，发现不明原因的病毒性肺炎病例，病例临床表现主要为发热，少数病人呼吸困难，胸片呈双肺浸润性病灶。截至2020年1月3日8时，共发现符合不明原因的病毒性肺炎诊断患者44例，其中重症11例，其余患者生命体征总体稳定。目前所有病例均在武汉市医疗机构接受隔离治疗，已经追踪到121名密切接触者并行医学观察，密切接触者的追踪工作仍在进行中。　　流行病学调查显示，部分病例为武汉市华南海鲜城经营户。截至目前，初步调查表明，未发现明显的人传人证据，未发现医务人员感染。病原鉴定（包括核酸检测和病毒分离培养）和病因溯源工作正在进行中，已排除流感、禽流感、腺病毒感染等常见呼吸道疾病。　　疫情发生后，国家和省卫生健康委高度重视，派出工作组和专家组赴武汉市，指导当地开展疫情应对和处置工作。武汉市卫生健康委在全市医疗机构开展相关病例搜索和回顾性调查，已完成对华南海鲜城的环境卫生处置工作，进一步的卫生学调查正在进行中。　　来源：人民日报客户端,无,无,2020-01-03 17:41,微博 weibo.com,2,0,1
InN7OpLyR,AC一派胡言侯东渐,1365426941,记得03年非典的时候，美帝是要打伊拉克吧，春运前在交通要地广州开始爆发，这次中东吃紧，对中东最后一个反美堡垒开始动手前，又是春运前，在武汉这个交通要地出现异常的肺炎……加上美帝策动香港颜色革命，通过各种所谓人权法案，贸易战……不由得不让人阴谋论……只是今日的中国已经不是03的中国，今天的美帝也不是03年的美帝，今天的世界也不是03年的世界……,无,无,2020-01-03 17:41,荣耀10 AI变色更潮美,18,2,8
InN7uCxQz,TheLancet-Vivian,1813047827,3日17时，武汉市卫健委发布《武汉市卫健委关于不明原因的病毒性肺炎情况通报》。2019年12月以来，我委开展呼吸道疾病及相关疾病监测，发现不明原因的病毒性肺炎病例，病例临床表现主要为发热，少数病人呼吸困难，胸片呈双肺浸润性病灶。截至2020年1月3日8时，共发现符合不明原因的病毒性肺炎诊断患者44例，其中重症11例，其余患者生命体征总体稳定。目前所有病例均在武汉市医疗机构接受隔离治疗，已经追踪到121名密切接触者并行医学观察，密切接触者的追踪工作仍在进行中。流行病学调查显示，部分病例为武汉市华南海鲜城经营户。截至目前，初步调查表明，未发现明显的人传人证据，未发现医务人员感染。病原鉴定（包括核酸检测和病毒分离培养）和病因溯源工作正在进行中，已排除流感、禽流感、腺病毒感染等常见呼吸道疾病。疫情发生后，国家和省卫生健康委高度重视，派出工作组和专家组赴武汉市，指导当地开展疫情应对和处置工作。武汉市卫生健康委在全市医疗机构开展相关病例搜索和回顾性调查，已完成对华南海鲜城的环境卫生处置工作，进一步的卫生学调查正在进行中。,无,无,2020-01-03 17:40,言已iPhone 11 Pro Max,4,1,6
