微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IqEep17a9,厦门广电,5395667635,【最新！全国确诊新型440例，死亡9例！福建成立医疗救治临床专家组！】今天上午，国务院新闻办公室举行新闻发布会，国家卫健委介绍新型冠状病毒感染情况：确诊440例，死亡9例。福建成立医疗救治临床专家组，多部门启动疫情联防联控工作机制。如何区分普通感冒与新型冠状病毒感染？什么情况下需要就医？详情→,无,无,2020-01-22 12:33,微博 weibo.com,5,0,0
IqEenu1jj,君灿资讯,5476793898,【国家卫健委：】专家研判认为，病例主要与武汉相关，已经出现了人传人和医务人员感染，存在一定范围的社区传播。疫情传播途径以呼吸道传播为主，病毒存在变异的可能，疫情存在着进一步扩散的风险。当前，正值春运，人员流动性激增，客观上加大了疫情传播的风险和防控的难度，绝不能掉以轻心，要高度警惕。 ,无,无,2020-01-22 12:33,iPhone客户端,0,0,0
IqEe8a9iF,田佳佳,1307311855,【～还吃野味吗？】中国科学院院士、中国疾病预防控制中心主任高福22日在国新办新闻发布会表示，到现在这个阶段，确实出现了人传人的现象，而且已经出现一些社区传播。从现在来看，病毒来源就是海鲜市场销售的野生动物，这个野生动物的病毒也在逐渐适应，这也符合人类对这一类冠状病毒的认知。 ,无,无,2020-01-22 12:32,无,1,0,1
IqEdWljnb,川西监狱,6941790656,【注意！活性炭口罩、棉布口罩防不了呼吸道传染病】 据广州市疾病预防控制中心传染病预防控制科汪慧主管医师介绍，市面上的活性碳口罩和棉布口罩，是起不到呼吸道传染病防护作用的。日常出行选用医用外科口罩已经可以满足防护需求。医用外科口罩颜色深的这一边是外面，浅的一边是里面。有金属条的一边是上边，没有金属条的一边是下边。佩戴上医用外科口罩后，要双手按着鼻子部位的金属条，分别从中间向两边按，把金属条塑造出鼻夹的形状。口罩要覆盖着鼻子、脸部和下巴区域。每隔4个小时要更换一次口罩，或者在口罩湿润了或被其他污染物污染过后，也要及时更换。如果要照顾或接触发热咳嗽的患者，可以选择N95口罩，要选择1860或者9132型号的N95口罩。N95口罩同样是一次性口罩，要及时更换。     ,无,http://t.cn/RghOMBP,2020-01-22 12:32,HUAWEI Mate 9,18,5,0
IqEdFuqdz,温州日报,1909829032,【浙江省新增新型冠状病毒感染的确诊病例5例，累计报告10例】2020年1月21日12时至1月22日12时，浙江省新增新型冠状病毒感染的确诊病例5例，其中宁波3例、温州2例。截至2020年1月22日12时，浙江累计报告新型冠状病毒感染的病例10例，其中杭州1例、宁波3例、温州4例、舟山1例、台州1例。所有病例均有武汉居住史、旅行史和密切接触史。目前均在定点医疗机构接受隔离治疗。对148名密切接触者实施医学观察，目前未发现发热等呼吸道相关症状。（来源：浙江省卫生健康委）,无,无,2020-01-22 12:31,微博 weibo.com,0,0,0
IqEdCwG3X,咖啡兑甜酒,3602419401,今天早上起来第一件事：开窗通风，做饭前吃饭钱做到洗手洗手再洗手,无,无,2020-01-22 12:31,iPhone客户端,5,0,0
IqEdCv1Ep,中国江苏网,2056346650,【：网传刘庆香同志相关信息严重不实】据 ，网传关于武汉市卫生健康委副主任刘庆香同志相关信息严重不实。刘庆香副主任今年55岁，自去年12月底以来，一直坚守在武汉市新型冠状病毒感染的防控一线；她没有女儿，只有一子在汉工作；她和爱人都不是医生，爱人因患癌症医治无效已于去年在汉去世。网上消息为不实谣言，请广大网友不信谣、不传谣。,无,无,2020-01-22 12:31,iPhone客户端,1,0,0
IqEd8CRfP,佥牛花,2550905373,【国家医保局：】针对此次疫情特点，医保局决定对确诊为“新型冠状病毒感染”等患者采取特殊报销政策。一是将国家卫生健康委《新型冠状病毒感染的肺炎诊疗方案》覆盖的药品和医疗服务项目，全部临时纳入医保基金支付范围。二是保证及时支付患者费用，特别是发挥医疗救助资金的兜底保障作用，打消患者就医顾虑。对异地就医患者先救治后结算，报销不再执行异地转外就医支付比例调减规定，减少患者流动带来的传染风险。三是对集中收治的医院，医保部门将预付资金减轻医院垫付压力，患者医疗费用不再纳入医院总额预算控制指标。,无,无,2020-01-22 12:30,iPhone客户端,0,0,0
IqEd3CsMJ,檽米糍粑哒哒哒,7029325215, 每次刷一次我心就凉一次，请各位有接触过武汉的人一定要去医院检查一下没有鄙视你们的意思，不是说为了我们自己也是为了你们家人，没有的省份也要注意从武汉来的人员，这真的是严重的问题，危险无处不在，不要想象的太美好。觉得离你还很远，一定要注意注意再注意,无,无,2020-01-22 12:30,荣耀10青春版,0,0,0
IqEd29bq9,海峡卫视,1911630795,【：启动联防联控机制，加大疫情防控力度】结合当前新型冠状病毒感染防控的形势，针对春节期间人群流动大的特点，中国政府将新型冠状病毒感染疫情防控上升到国家层面，作出制度性安排，果断启动联防联控机制，加大疫情防控力度，成立了由国家卫生健康委牵头、32个部门组成的应对新型冠状病毒感染的联防联控工作机制。 ,无,无,2020-01-22 12:30,微博 weibo.com,0,0,0
IqEca5DsY,青岛交通广播FM897,1931238691,【：】1月22日10时，国家卫健委称，我国共确诊440例新型病例，死亡9例。教授袁国勇称，第一波传播发生在武汉华南海鲜市场，由动物传染人；第二波是市场附近的两个居民区受感染；现在可能进入第三波传染，在家庭成员间或医院内传播。钟南山称，病毒感染才刚刚开始，现在正在爬坡，没有SARS传染性强、毒力大。目前针对病情还没有特效药，正在做一些实验观察。（综合）,无,无,2020-01-22 12:27,无,9,2,1
IqEbZrYlC,皮卡玖,3201981897,想起去年 也是这个时候 睡一觉起来莫名全身酸痛 四肢乏力 发烧头痛 还畏寒 去附近社区医院 查了血常规 说大概率是流感 但他们不能确诊 让我去省医院 可能还要被隔离听到要被隔离 加上身体特别难受 还是一个人 又无助又害怕 还没出医院 就忍不住狂流泪 后来去了省医院 查出来不是流感 才缓了一口气还有去年 四五月 也莫名开始高烧不退 一直咳嗽 连续输液吃药 换了好几家医院 咳嗽也不见好转 说是化脓性扁桃体炎加呼吸道感染 还差点咳成 整整咳了一个月 跟如今的新型冠状病毒前期的症状一模一样 现在看到每天递增的病毒病例 想起生病那段时期 觉得后怕 庆幸还好不是在这个敏感时期出现相同的症状 不然肯定被怀疑成疑似病例 搞不好还被隔离了经历了生病时的煎熬 才更加珍惜健康时的美好 对于那些正在跟病魔做抗争的人 好像也更能感同身受 希望生病的大家早日康复 希望健康的大家 能提高防范意识 保护好自己2019已经很难了 2020就让大家好过一点吧 拜托了🙏🏻,无,无,2020-01-22 12:27,无,4,0,2
IqEbOd0re,北国网,1752883611,【新型病毒有变异的可能 新型疫情或进一步扩散】国家卫健委李斌表示，专家研判认为，病例主要与武汉相关，已经出现了人传人和医务人员感染，存在一定范围的社区传播。新型冠状病毒传染源尚未找到，疫情传播途径尚未完全掌握，病毒存在变异可能，疫情存在进一步扩散风险。,无,无,2020-01-22 12:27,微博 weibo.com,0,0,0
IqEbi2Shm,搞科研的西北狼,6012522279,近日新型病毒闹得人心惶惶，84岁高龄的钟院士挂帅带队亲赴武汉，还有很多医护人员主动请缨前往治疗第一线，不计报酬，不问生死，简单直白的话语尽显舍我其谁的豪情，正是因为有无数这样舍小我，为大家的英雄们的存在，我中华方能屹立于世界民族之林！（致敬！）作为非专业人士，我们能做的很局限但也很重要，自身上主动了解新型病毒防范方法，保护好自己，社会上不传谣，不造谣，及时了解官方最新消息，不要在自己的身边大肆议论，造成不必要的恐慌，今非昔比，我国医疗防疫能力也早已远超当年，我大中华什么大风大浪没见过，相信这一风波很快就会过去！！！,无,无,2020-01-22 12:25,HUAWEI Mate 30,1,0,0
IqEb8yO2I,谷恒条野y,3553635492,我想看到的是死亡人员或重症人员的一些详细情况，在这里光说数据只会引发恐慌，对于这次的防控一点帮助都没有。希望能看到更详细的情况，普通人感染病危情况如何？这是我想了解的。据我所知其中3名患者都先患有严重的疾病（心肌炎，腹部肿瘤，以及89岁患有高血压、糖尿病、冠心病、频发室性早搏等基础疾病）而导致身体免疫功能有问题而感染病毒后，导致疾病恶化进而死亡，其他人员还没有查询到详细情况。,无,无,2020-01-22 12:25,iPhone客户端,0,0,2
IqEb0xsmY,猫系除魔师,6404985794,快点变好吧，特效药快出来吧，疫情快点控制住吧，少一些人被传染吧，都平平安安吧还有一些作精们，你们自己不要命什么都吃，但请别祸害别人，怎么就非得去吃野味呢，吃了你能高人一等吗,无,无,2020-01-22 12:25,荣耀V8 脱影而出,0,0,0
IqEaTe3HE,九江共青城发布,2867360410,【新型冠状病毒来袭，该】冠状病毒以飞沫传播为主，正确佩戴医用外科口罩是一个重要的预防方法。大家购买医用外科口罩时要注意外包装上应明确注明“医用外科口罩”字样。普通棉布口罩、新材料口罩和带呼气阀的防护口罩因其孔隙过大或存在呼气阀是无法起到预防效果的。如果去一般露天公共场所、不与病人接触，可选择医用外科口罩。关于戴口罩的其他内容请戳视频↓↓↓   ,无,无,2020-01-22 12:24,健康医疗 · 视频社区,11,11,10
IqEaP6kYS,威久留学_出国留学_英国留学,1289834645, 【钟南山：2周定位新型冠状病毒 有信心不会非典重演】国家卫健委高级别专家组组长钟南山20日接受记者采访时表示，此次肺炎疫情仅用2周时间就定位了新型冠状病毒，加上很好的监控和隔离制度，有信心不会重复非典造成的社会影响和经济损害。预防呼吸道传染病方法:1.远离传染源，远离人群聚集地和动物市场，戴好防护口罩，最好是N95，药店和超市、网上有售。2.切断传播途径，带好口罩，注意手卫生。3.易感人群，体弱者更要注意防护，锻炼身体增强体质，增强免疫力。同学们还是要做好保护措施，出门必须戴口罩！少去人多的地方，我们大家都加强防范意识，情况才能好转,无,无,2020-01-22 12:24,vivo iQOO生而强悍,4,0,0
IqEaGuEjk,糖糖老阿姨,2943976465,最后一个上班日自拍的时候发现已经记不清原来的自己人会变的这一点我一直相信愤青依旧 不过老了丑了没什么信仰 没什么理想偶尔随波逐流 偶尔厌世沮丧但更多时候安慰自己：一切都会好起来的2020年的新型肺炎 有些恐怖 确诊的病例越来越多 有些恐慌2003年的SARS 我11.2岁左右 没有什么特别的记忆 有些模糊记忆深刻的应该是禽流感吧 H7N9那时候读初中 有一首改编的歌那几年基本是谈“🐔”色变 近几年才开始慢慢放下警惕人活一世 或短或长 但真的害怕死亡渴求一生平安喜乐 健康无忧 常开心,无,无,2020-01-22 12:24,HUAWEI nova 2s,1,0,0
