微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
InCMADwED,全程链链,6431135183,疫情追踪：市场曾疑似有“野味”销售）2020年1月1日早上，被指为武汉发现多例不明原因肺炎病毒传播源的武汉华南海鲜城接到上级单位通知休市。2020年1月1日下午，界面新闻记者在武汉华南海鲜注意到，有商户描述，西区十街、二街、四街均有人罹患肺炎。一名女商贩表示，其熟悉的一名患者起初并未注意到病情的严重性，“一凉一热，就咳嗽，咳嗽后有点低烧，前后拖了十天才去医院，后来有点严重，打小针已不奏效。”,无,无,2020-01-02 15:21,微博 weibo.com,0,0,0
InCLP2WF0,陕西都市快报,1915671961,【最新进展：】据新京报记者走访发现，武汉华南海鲜市场相关肺炎患者已于2019年12月31日转入武汉市一家传染病专科医院进行隔离治疗。有患者表示，其病情已无大碍，希望外界不用再担心。via.人民日报 武汉不明原因肺炎患者转入传染病医院，市场附近居民感染 ,无,无,2020-01-02 15:19,360安全浏览器,4,0,0
InCLhCNJW,界面新闻,5182171545,【 始发市场疑似有野味销售】记者12月31日在现场发现，买家在市场内询问一名男子哪里有“野味”卖，该男子指了指市场深处。随后，买家来到一家商户，向商贩明确提出要买“野味”--兔子和野鸡，男商贩一开始表示拒绝，称自己只卖家禽。双方再次确认后，以50元的价格成交了杀好的兔子,无,无,2020-01-02 15:18,微博 weibo.com,49,26,15
InCKH0MT0,Manny萬佩,2462934345,屯門醫院接收了一宗曾到過武漢的懷疑肺炎求診個案🥶🥶🥶雖然初步化驗對禽流感沙士呈陰性反應但近日天氣轉涼，呼吸道感染機會率又增加了除了注重個人衛生，接種 #十三價肺炎球菌結合疫苗 亦是預防肺炎之好方法。**肺炎球菌感染泛指由肺炎鏈球菌（或肺炎球菌）引致的疾病。雖然肺炎球菌一般只會引起鼻竇炎和中耳炎，但是它亦可引致嚴重的疾病及併發症，包括肺炎、腦膜炎和敗血病，能使聽覺及腦部受損甚至死亡。☠️☠️☠️☠️☠️ **,无,无,2020-01-02 15:16,iPhone客户端,1,0,0
InCKs05uu,正义咸安,5075760914,【与病毒性肺炎有关联 】今日，武汉相关部门发出公告：“经研究，决定对华南海鲜批发市场实行休市，进行环境卫生整治。请广大商户积极配合，开市时间另行通知。”近期，武汉已发现27例病毒性肺炎病例，目前尚未发现明显人传人现象。 央视网快看的微博视频 ,无,无,2020-01-02 15:15,360安全浏览器,2,0,2
InCKdsyLH,冬天DT9_965,3859195679,我在看：【患者转入传染病医院 市场附近居民感染】  患者转入传染病医院 市场附近居民感染 ,无,无,2020-01-02 15:15,新浪新闻客户端,0,0,0
InCK5dGRQ,宜昌发布,1999404300,【最新进展：】据新京报记者走访发现，武汉华南海鲜市场相关肺炎患者已于2019年12月31日转入武汉市一家传染病专科医院进行隔离治疗。有患者表示，其病情已无大碍，希望外界不用再担心。（）武汉不明原因肺炎患者转入传染病医院，市场附近居民感染 ,无,无,2020-01-02 15:15,360安全浏览器,1,0,0
InCJZi5bJ,归期也还可爱,2014532027,不知道会不会人传人，该上的课还是要上，该上的班不能停… ,无,无,2020-01-02 15:14,iPhone客户端,2,0,0
InCJw3Gjz,桂林城郊检察院,5967908517,发布了头条文章：《散布涉肺炎谣言，8人被武汉警方查处》  散布涉肺炎谣言，8人被武汉警方查处 ,无,无,2020-01-02 15:13,微博 weibo.com,2,0,1
InCJgEKQC,栗子010,1790509847, 微博上看着人心惶惶，其实大家都淡定着呢,无,#武汉发现不明原因肺炎#,2020-01-02 15:13,HUAWEI P30 Pro,44,0,17
InCJ7fQTO,十堰市茅箭区人民检察院,2340411690,【8人因网上散布“武汉病毒性肺炎”不实信息被依法处理】武汉市公安局1日通报称，日前一些关于“武汉病毒性肺炎”的不实信息在网络流传，公安部门对此进行了调查。目前，8人因散布不实信息，被警方依法处理。警方呼吁网民不造谣、不信谣、不传谣，共建和谐清朗的网络空间。8人因网上散布“武汉病毒性肺炎”不实信息被依法处理 ,无,无,2020-01-02 15:12,微博 weibo.com,3,0,1
InCImcK5h,是DJ呀,6262057495,当代狠人:吴老师1️⃣30晚上六点半下班赶上八点多动车来武汉2️⃣一号早上被电话勒令戴口罩小心肺炎传染3️⃣临到出门找不到鞋子？？？被燕子穿错了，结果跑去她公司换鞋,无,无,2020-01-02 15:10,iPhone客户端,3,0,8
InCIjAGzB,湖畔客子2018,5721318567,武汉华南海鲜市场不明原因肺炎事件持续引发公众关注。新京报记者走访发现，相关患者已于2019年12月31日转入武汉市一家突发公共卫生事件医疗救治定点医院、也是一家传染病专科医院——金银潭医院进行隔离治疗，外人和家属一律不得探视。有患者表示，其病情已无大碍，希望外界不用再担心。 ,无,无,2020-01-02 15:10,搜狗高速浏览器,0,0,0
InCI9dLiZ,章盟主游资,5515913966,  全天网红经济概念掀起涨停潮，拉芳家化、天创时尚午后拉升封板，板块内近十股先后涨停；游戏板块涨幅居前，美盛文化、顺网科技、完美世界等多股涨停；受事件影响，流感概念午后快速拉升，联环药业拉升封板，欣龙控股尾盘涨停；半导体板块表现较强，泰晶科技、通富微电、东山精密等涨停；白酒概念领跌，贵州茅台跌逾4%。,无,无,2020-01-02 15:10,章盟主超话,2,0,0
InCI56cPk,狙击手伍德,1154335272,武汉不明原因肺炎患者转入传染病医院 市场附近居民感染 ,无,无,2020-01-02 15:10,无,3,0,0
InCI2rv3Y,香港衛視HKS,2712601544,【】据媒体报道，武汉华南海鲜市场相关肺炎患者已于2019年12月31日转入武汉市一家传染病专科医院进行隔离治疗。有患者表示，其病情已无大碍，希望外界不用再担心。 ,无,无,2020-01-02 15:10,微博 weibo.com,4,2,2
InCHbyV97,合肥娱乐姐,1506003517,这是什么情况？ 武汉不明原因肺炎患者转入传染病医院，市场附近居民感染武汉不明原因肺炎患者转入传染病医院，市场附近居 民感染 来自 ,无,无,2020-01-02 15:07,腾讯新闻客户端,0,0,0
InCH8yo3G,瀚海鸿洋MayHower,6362931529, 病毒性肺炎疫情发生后，武汉华南海鲜城接上级通知休市病毒性肺炎疫情发生后，武汉华南海鲜城接上级通知休市 来自 ,无,无,2020-01-02 15:07,腾讯新闻客户端,2,0,0
InCGYg6Ap,rosy一个北京土著的快乐生活,1213022045,散布不实消息 8人被警方依法查处 散布不实消息 8人被警方依法查处 ,无,无,2020-01-02 15:07,分享按钮,0,0,0
InCGu8jul,黑风,6396478403,2019.01.02 周四：《收盘综述》1、截至收盘，上证指数涨1.15%，深证成指涨1.99%，创业板指涨1.93%。   2、网红经济概念掀起涨停潮，拉芳家化（603630）、天创时尚（603608）午后拉升封板，板块内近十股先后涨停。 3、游戏板块涨幅居前，美盛文化（002699）、顺网科技（300113）、完美世界（002624）等多股涨停。 4、受武汉肺炎事件影响，流感概念午后快速拉升，联环药业（600513）拉升封板，欣龙控股（000955）尾盘涨停。  5、半导体板块表现较强，泰晶科技（603738）、通富微电（002156）、东山精密（002384）等涨停。 6、白酒概念领跌，贵州茅台（600519）跌逾4%。  ,无,无,2020-01-02 15:06,微博 weibo.com,0,0,0
InCGtePCx,凤凰网湖南,3309392770,【武汉出现不明原因肺炎 湖南：有情况可拨打12320登记】12 月30 日晚间，一份名为《关于做好不明原因肺炎救治工作的紧急通知》，落款为武汉市卫生健康委员会医政医管处的红头文件在网络上广泛传播。武汉出现不明原因肺炎 湖南：有情况可拨打12320登记 ,无,无,2020-01-02 15:06,微博 weibo.com,0,0,0
InCG2latz,陇南礼县发布,75848,【最新进展：】据新京报记者走访发现，武汉华南海鲜市场相关肺炎患者已于2019年12月31日转入武汉市一家传染病专科医院进行隔离治疗。有患者表示，其病情已无大碍，希望外界不用再担心。武汉不明原因肺炎患者转入传染病医院，市场附近居民感染 ,无,无,2020-01-02 15:05,360安全浏览器,2,0,0
InCFrouFu,各界导报社官微,3804173419,【最新！ 市场附近居民感染肺炎】1月2日，据新京报报道，华南海鲜市场附近小区有居民也感染了不明原因肺炎，目前已进入传染病医院隔离治疗。武汉华南海鲜市场不明原因肺炎事件持续引发公众关注。相关患者已于2019年12月31日转入武汉市一家突发公共卫生事件医疗救治定点医院、也是一家传染病专科医院——金银潭医院进行隔离治疗，外人和家属一律不得探视。有患者表示，其病情已无大碍，希望外界不用再担心。,无,无,2020-01-02 15:03,vivo 全新水滴屏手机,0,0,0
InCFj613N,丽水检察,3210953330,【与病毒性肺炎有关联 】1号，武汉相关部门发出公告：“经研究，决定对华南海鲜批发市场实行休市，进行环境卫生整治。请广大商户积极配合，开市时间另行通知。”近期，武汉已发现27例病毒性肺炎病例，目前尚未发现明显人传人现象。 央视网快看的微博视频 ,无,无,2020-01-02 15:03,微博 weibo.com,1,0,0
InCEu1C7u,我魔英超无敌,7193641002,西安离武汉挺近的，不会被波及吧 ,无,无,2020-01-02 15:01,HUAWEI P30,0,0,0
InCEoFAjE,用户5847378564善待自己,5847378564,我在看：患者转入传染病医院 市场附近居民感染 ,无,无,2020-01-02 15:01,新浪新闻客户端,0,0,0
InCEneiAz,丽水检察,3210953330,【8人因网上散布“武汉病毒性肺炎”不实信息被依法处理】武汉市公安局1日通报称，日前一些关于“武汉病毒性肺炎”的不实信息在网络流传，公安部门对此进行了调查。目前，8人因散布不实信息，被警方依法处理。警方呼吁网民不造谣、不信谣、不传谣，共建和谐清朗的网络空间。 8人因网上散布“武汉病毒性肺炎”不实信息被依法处理 ,无,无,2020-01-02 15:01,微博 weibo.com,0,0,0
InCDM0hnD,今日最新闻官方微博,1747522104,【疾控专家：病毒性肺炎多于冬春季爆发 广州市民不必恐慌】近日，武汉市的肺炎疫情得到社会各界的关注。经初步分析， 。 目前，所有病例均已隔离治疗，武汉市相关部门正对病原的检测及感染原因进行调查。那么， 所谓的病毒性肺炎，到底是怎样的病症？又应该如何预防呢？来听听专家的看法↓↓  ,无,无,2020-01-02 14:59,360安全浏览器,8,1,3
InCDinRv7,朱一龙的傲娇小老婆,6365065916,因为这个事情，现在不敢去人多的地方，也尽量不出门，出门必带😷，希望这场风波早点过去 ,无,无,2020-01-02 14:58,无,0,0,0
InCCWyvuA,爱爱医,1625288602,发布了头条文章：《疫情最新情况：8人传谣被查处，病例多为海鲜城经营户》  疫情最新情况：8人传谣被查处，病例多为海鲜城经营户 ,无,无,2020-01-02 14:57,微博 weibo.com,64,4,10
InCCfqvV1,用户6752566420,6752566420,『武汉不明原因肺炎患者转入传染病医院，市场附近居民感染_手机搜狐网』武汉不明原因肺炎患者转入传染病医院，市场附近居民感染 ,无,无,2020-01-02 14:55,HUAWEI Mate 20 X,0,0,0
InCC03VcJ,凤凰名人馆,5654254535, 【疑涉肺炎疫情 武汉海鲜市场休市整治】武汉市卫健委日前发布，武汉市华南海鲜批发市场陆续出现不明原因肺炎病人，1月1号实行休市，记者2号早上到实地探访，市场所有商铺已经关闭，现场正在进行环卫整治。（章希、吴之辰 武汉报道）   ,无,无,2020-01-02 14:55,微博 weibo.com,2,0,0
InCBRuxG5,色盲5033,6143109965,患者转入传染病医院 市场附近居民感染 患者转入传染病医院 市场附近居民感染 ,无,无,2020-01-02 14:54,分享按钮,0,0,0
InCBKpkSd,青年报,1854570915,【最新进展：】据新京报记者走访发现，武汉华南海鲜市场相关肺炎患者已于2019年12月31日转入武汉市一家传染病专科医院进行隔离治疗。有患者表示，其病情已无大碍，希望外界不用再担心。武汉不明原因肺炎患者转入传染病医院，市场附近居民感染 ,无,无,2020-01-02 14:54,iPhone客户端,1,1,2
