微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
InOSme0yQ,倔强的两个人的孤单,5703773593,"外出佩戴口罩密闭空间少呆 像防流感一样防不明原因2020-01-03 19:16:43新京报 记者：王卡拉近日，武汉华南市场发生的不明原因事件，将“不明原因”的概念带入公众视野。1月3日，武汉市卫生健康委发布最新进展，截至2020年1月3日8时，共发现符合不明原因的病毒性诊断患者44例，其中重症11例，其余患者生命体征总体稳定。已经追踪到121名密切接触者，并进行医学观察，密切接触者的追踪工作仍在进行中。 引起不明原因的因素各有不同，在全国也时有发生，我国目前已建立了成熟的监测体系。但对于公众而言，了解不明原因，并掌握一些防范技巧最为关键。 何为不明原因？ “不明原因”是继SARS流行之后，原卫生部为了更好地及时发现和处理SARS、人禽流感以及其他表现类似、具有一定传染性的而提出的一个名词。从严格意义上来说,“不明原因”不是一个严谨的医学概念,但作为筛选SARS、人禽流感等具有一定特殊临床表现和一定传染性的一类仍有一定意义。这对及时发现可疑病例,早期发出预警并采取相应的防控措施,及早防范很有意义。 海淀医院感染性疾病科主任医师董建平指出，并不是每种都能查到致病原因，这受限于目前的技术或是初步使用的检测技术。从医院角度来看，如果发现病情进展比较迅速，病情较重的不明原因，为了防止病情扩散，避免出现此前SARS时的情况，一定会及时上报。 不明原因对社会生产和群众生活均带来极大危害，一般病情比较重，常常发生急性呼吸窘迫综合征，因此病死率一般比较高。SARS的病死率一般在10%左右,而人禽流感的病死率在60%以上。当然,不明原因除SARS和禽流感外,也可能会包括其他的一些病原引起的,例如军团菌、其他病毒引起的等，它们均是以为主要临床表现的急性呼吸道传染病。 做好不明原因病例监测、排查和管理工作，及时发现疫情、迅速采取有效措施是控制疫情的关键环节。为筛查SARS和人禽流感病例以及其他聚集性发生的呼吸道传染病，及时发现疫情并采取相应的防控措施有效控制疫情，防止疫情扩散，早在2007年，原卫生部就组织有关专家，在《全国不明原因病例监测实施方案》的基础上，研究制定了《全国不明原因病例监测、排查和管理方案》。 同时具备以下4点则为不明原因 不明原因病例是指同时具备以下4条不能做出明确诊断的病例：1、发热(≥38℃)；2、具有或急性呼吸窘迫综合征的影像学特征；3、发病早期白细胞总数降低或正常,或淋巴细胞分类计数减少；4、经规范抗菌药物治疗3-5天,病情无明显改善或呈进行性加重。 根据具体的流行病学特点和患者的高危因素又可以分为SARS预警病例和人禽流感预警病例。两周内发生的有流行病学相关性的2例或2例以上的不明原因病例就成为聚集性不明原因病例。有流行病学相关性，即病例发病前曾共同居住、生活、工作、暴露于同一环境，或有过密切接触，或疾控专业人员认为有流行病学相关性的其他情况。 专家：不明原因可控可治 不必恐慌 此次武汉发生的不明原因，专家从病情、治疗转归、流行病学调查、实验室初步检测等方面情况分析认为，病例系病毒性。目前对病原的检测及感染原因的调查正在进行中。武汉市卫生健康委指出，病毒性多见于冬春季，可散发或暴发流行，临床主要表现为发热、浑身酸痛、少部分有呼吸困难，肺部浸润影。 病毒性与病毒的毒力、感染途径以及宿主的年龄、免疫状态有关。引起病毒性的病毒以流行性感冒病毒为常见，其他为副流感病毒、巨细胞病毒、腺病毒、鼻病毒、冠状病毒等。确诊则有赖于病原学检查，包括病毒分离、血清学检查以及病毒抗原及核酸检测。 “病毒性在冬天比较多见，且可控可治，市民完全没有必要恐慌。”董建平指出，一般病毒感染为上呼吸道感染，很多人一周左右可以自愈，如果出现发烧症状要注意休息与隔离，密切观察。但也不排除发生重症的情况，如果出现呼吸道感染症状后体温高烧不退，咳嗽伴有胸痛、咳血痰等症状，一定要引起重视，及时就诊。 在防控措施上，董建平表示，预防不明原因与防控流感的措施类似，保持室内空气流通，每天保证半小时的开窗通风，但要注意保暖，避免着凉引起呼吸道防护技能下降。避免到封闭、空气不流通的公众场合和人多集中地方，外出可佩戴口罩。预防接种链球菌疫苗和(或)流感疫苗可减少某些特定人群罹患的机会。 不明原因往往对于老人、儿童、慢性基础病人群、肿瘤患者、免疫疾病患者、使用免疫抑制剂的人群打击往往很大，这几类人群需要在出现症状时第一时间关注和就诊。一般而言，青壮年可以居家隔离，不需要住院和治疗。但也有个别会出现重症病例，比如感染病毒后出现超敏反应的情况，应注意观察。 另外，《全国不明原因病例监测、排查和管理方案》中提及，戒烟、避免酗酒也有助于预防的发生。 新京报记者 王卡拉编辑 王鹿 校对 柳宝庆41",无,无,2020-01-03 22:08,荣耀20i,0,0,0
InOS83g1Z,姐姐储存很足,5874542583,明天要体检，因为那个什么，还要打针，抽血？？体检完，72小时不能洗澡？？？三天？？？我怕不是要臭了我脑仁疼！ ,无,无,2020-01-03 22:07,甜汀牌Android,4,0,10
InORWwfS2,我们_好久好久不贱鸟,3608504314,『外出佩戴口罩密闭空间少呆 像防流感一样防不明原因 - 健康 - 新京报网』外出佩戴口罩密闭空间少呆 像防流感一样防不明原因 ,无,无,2020-01-03 22:07,OPPO随光而变R17,0,0,0
微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
InPByndRH,QQ382732228,3892063887,截至2020年1月3日8时，共发现符合不明原因的病毒性诊断患者44例，其中重症11例，其余患者生命体征总体稳定。目前所有病例均在武汉市医疗机构接受隔离治疗，已经追踪到121名密切接触者并行医学观察，密切接触者的追踪工作仍在进行中。 武汉卫健委：发现不明原因病毒性重症11例 ,无,无,2020-01-03 23:59,南周app客户端,0,0,0
InPBpwcUP,屋都,6753432085,莫名有点伤感！平时话挺多的瞌睡也多的，今天晚上也不睡嘞，话也不多说一句，我给他开玩笑就笑一下，到最后还催老妈给我装东西。哎，满是不舍！一群人还诱惑我继续请假，说武汉近来流行病毒性不安全，说明天去这里玩那里玩的，要怪只怪我比他们早走！ ,无,无,2020-01-03 23:59,vivo AI智慧拍照X21,2,0,0
InPAL2Kt7,O王小妹O,2266402011,2岁1个月23天早上等我们起床弄好都快10.00又要叫你爸爸起床算了就干脆午饭早点吃了再去医院匆匆忙忙的吃好到那12点左右留置针又不能用了所以就打了一次性的因为不知道下午还要不要挂遇见了对对他也是肺炎但是她才第一天难得你啊今天要坐你爸腿上看电视太阳也是打西边出来挂完以后找医生开了药他说要么就先不挂吃药风过两天再来看妈妈是觉得没那么容易好知儿莫若母你那里和平时不一样也只有我知道但愿也是能吃药就好了医院到家以后把房间打扫一遍玩具收好你又翻出来算了就不收了晚上踏踏实实的看完庆余年到现在脸也不想洗了睡觉晚安,无,无,2020-01-03 23:57,iPhone客户端,0,0,0
InPAokCbR,互联网这些事,7211926109,截至2020年1月3日8时，共发现符合不明原因的病毒性诊断患者44例，其中重症11例，其余患者生命体征总体稳定。目前所有病例均在武汉市医疗机构接受隔离治疗，已经追踪到121名密切接触者并行医学观察，密切接触者的追踪工作仍在进行中。流行病学调查显示，部分病例为武汉市华南海鲜城经营户。截至目前，初步调查表明，未发现明显的人传人证据，未发现医务人员感染。,无,无,2020-01-03 23:56,iPhone客户端,232,103,102
InPAmv4M1,落花逐流水1987,2017169510,2020开头就不好，本来小的今天住院第六天了，马上好了要出院，隔壁床小姐姐从前天开始腹泻吐，医院也没有隔离，今天中午开始我家宝宝有点吐，到目前吐了三次，拉了两次，精神一般，感觉胃有负担，想吃，但是一吃就吐，今天晚上又加了一个抚胃的药和补点营养针，本想安心下来，家里又说老大睡着醒来说肚子不舒服要吐，真的也吐了，我真的怀疑隔壁小姐姐传染了我小的，小的传染给哥哥，今天哥哥又没有人带，又带来医院呆一大天，哎，从12月起反反复复大的，小的生病，真是见鬼了，早点好吧，不要这么折磨孩子了，我都扛不住了 ,无,http://t.cn/RQeFDcc,2020-01-03 23:56,OPPO R9s,0,0,0
InPA0Dqof,西湖没有中秋·,5168271853,流感不会使我得，王者会 ,无,无,2020-01-03 23:55,iPhone客户端,1,0,1
InPzNo1tm,上官子怡98,1492070595,希望调查结果能够早日出来，患者早日康复 ,无,无,2020-01-03 23:55,iPhone X,0,0,0
InPziClrT,紫燕美食养生乐园,5130534273,归蜜弟弟的孩子一岁，得了出院后，肺部有痰一直咳嗽一直喝雪梨膏排痰分享出来，希望可以帮到有缘人[强] ,无,无,2020-01-03 23:54,nova5Pro人像超级夜景,1,0,0
InPzbegtf,常玏这个昵称居然被人用了,2024676017,儿子的终于有明显好转了,无,无,2020-01-03 23:53,HUAWEI Mate 30,0,0,1
InPz9rAiW,我爱可乐鸡翅糖醋排骨,5737485562,我啥时候有钱，去打九价hpv疫苗和疫苗 ,无,无,2020-01-03 23:53,荣耀9青春版 全屏四摄,0,0,0
InPyU7Yfc,上饶趣事汇,3186382155, 从武汉事件来看，江西上饶上半年的创国卫，把各大菜场整理的干干净净，相对来讲病发因菜场引起一般不可能，各界可以借鉴上饶创国卫对菜场整改方案，有很大的帮助,无,无,2020-01-03 23:53,UC浏览器电脑版,42,4,8
InPxJpNus,沐康堂堂姐,1915431633,✍外行人谈流感✍——沐康堂堂姐说 ✍外行人谈流感✍据说今年流感闹的挺凶的，可能因为好几个月不下雨，空气太干燥了？ 这肯定是大环境的原因，但是每年都如此，流感季节来临的时候，为什么总  ,无,无,2020-01-03 23:50,iPhone 8 Plus,2,0,0
InPx15PKM,满眼星辰恰似你Roywang,5591261119,希望能早日查出原因。 ,无,无,2020-01-03 23:48,无,1,0,0
InPwwo6lT,全网重点,6926438705,热点汇总(23时)1、【滴滴出行自省自查，暂停新司机注册审核7天】(0.56亿)2、【扎心了！白岩松再怼中国足球：失败次数多多】(0.12亿)3、【武汉不明原因病毒性肺炎患者增至44人121名密切接触者接受医学观察】(0.1亿)全文  ,无,无,2020-01-03 23:47,人工智能处理,0,0,0
InPw92F1W,相见恨晚2020LY,5035338478,我在看：【武汉共发现44例病毒性患者 其中重症11例】  武汉共发现44例病毒性患者 其中重症11例 ,无,无,2020-01-03 23:46,新浪新闻客户端,0,0,0
InPw3oJ64,走出杯子的水1234,6761731623, ,无,无,2020-01-03 23:46,微博 HTML5 版,0,0,0
InPw0qaWd,吴飞驰,5038565538,发布了头条文章：《武汉发现27例不明病毒，我们现场走访了疑似病源地……》  武汉发现27例不明病毒，我们现场走访了疑似病源地…… ,无,无,2020-01-03 23:46,微博 weibo.com,2,1,1
InPvJhFl7,我只接受明确的爱意哦,5321672543,最近突然重感冒的我躺在床上瑟瑟发抖，嗓子痒咳嗽个不停,无,#武汉卫健委通报不明原因肺炎#,2020-01-03 23:45,小米8周年旗舰手机,13,0,0
InPvFuI2o,强壮的大苗,3273098240,发烧39度🌡️算不算高烧？在武汉不明的风口浪尖真是怕去医院挂急诊有事明天再说让我先扛一会,无,无,2020-01-03 23:45,iPhone客户端,6,0,28
InPvxtSpc,A-A2018-12,5109757681,2020佳节刚过，儿子又发热，去检查支气管，需要住院，我又是找熟人又是托关系，给儿子办了住院，交钱时始终不见爸爸，打电话问是忙工作，住院收费让交一百块，他爸还问住院就叫一百块？我说收钱的让交的，晚上护士说费用不够，他爸给我说你去交钱吧，我说我没有，他也不说话了，你儿子住院，当爸的身上不带钱？给公公打电话，意思大致是住什么院，明天他想办法，最后我去交了，让护士去取药，你说这样的婚姻我留着干什么？,无,无,2020-01-03 23:44,iPhone客户端,1,0,0
InPuRyUf5,Sooooooo-,2676022521,小花最近咳嗽 白天没事 一到晚上就咳嗽 医院都去了三次了 什么都查了 也不是 也不是流感  快快好起来吧 一到晚上就煎熬 ,无,无,2020-01-03 23:43,HUAWEI P30 Pro,0,0,2
InPuKpxoi,消磨好时光,7285225236,希望不是传染性强的病毒，希望只是一场虚惊🙏 ,无,无,2020-01-03 23:43,iPhone客户端,0,0,2
InPul2OSX,我是阿西呀,5182101469,周二，也就是2019年的最后一天，我正好休班在家。去给宇总打了十三价的第四针加强针，打完就发烧了。因为是年终决算，我晚上还要加班。是姥姥电话告诉我宇总的情况。群里皮皮妈也反映打完加强针就发烧了，看样子十三价真的很容易发烧。12M+25了好快好快啊目前宇总只会喊爸爸妈妈，吃，菜，彩色，车，打开，玩还有今天刚刚学会的二,无,无,2020-01-03 23:42,iPhone客户端,2,0,4
InPudkvtb,陇南西和司法,3977652730,【】近日，武汉华南海鲜市场不明原因事件持续引发关注。3日，武汉市卫健委发布通报称：截至1月3日8时，共发现符合不明原因的病毒性诊断患者44例，其中重症11例，其余患者生命体征总体稳定。病原鉴定（包括核酸检测和病毒分离培养）和病因溯源工作正在进行中，已排除流感、禽流感、腺病毒感染等常见呼吸道疾病。（武汉市卫健委网站）,无,无,2020-01-03 23:41,Android,4,1,4
InPtF3qG2,还我人权---为母伸冤,7333363260,杀医案”如果一切依据“法律”，有“正规”的渠道解决问题，朝阳“杀医”将会消失！！！可是这些“法律”连执法者都不遵守。他们的初心是：如何多捞点，如何坑百姓。至于反映渠道他们也会人为堵死，冷血的看着：医患互相伤害。“走”的也不会是他们。山西没有人权！新歌《太原市卫健委之歌》也叫（这里蛀虫心黑体肥）。曲调来自好听的（五环之歌）。     啊~~公平，你在卫健委的脚下。     啊~~国法，你在卫健委的垃圾堆。    卫健委把手中的权力，     全部都献给医院。     卫健委把坑，蒙，骗，全部都留给老百姓。     啊~~权力，     啊~~金钱，     卫健委是医院的黑保护伞。为了找到我母亲被太原市太航医院治死的证据，我申请了医疗鉴定，这个权利是国家赋予每个公民的。当所有证据指向医院是治死我母亲的凶手时，太原市卫健委在拖了1年7个月后，伙同医院剥夺了我的医疗鉴定权。我用中国法律和他们谈，他们竟然用外国法律回答。他们玩忽职守，滥用职权。忘了这是在中国境内。我实名举报太原市卫健委权力寻租，太原市太航医院就是权力的受益者。我真诚希望监察纪检，卫生系统的上级部门能来审查。先查我举报是否属实，不属实法办我。如果查出太原市卫健委确实违法，请对蛀虫别手软。我的资料他们2方全有。                                                                        患者儿子：李杰                                                                                2020.01.031个卫健委，就好几只蛀虫，太原市要创建文明城市？怎么创建？靠嘴吗？他们过好年了，老百姓的年就过不好。那是喝人血，吃人肉，敲骨吸髓的蛀虫。卫健委的一个字都不能信，公信力=0。它的标签就是：坑，蒙，懒，骗。卫健委的土皇帝们敢对质不？把你伪善的面具撕碎。卫健委朝南开，有理没钱莫进来。,无,无,2020-01-03 23:40,微博搜索,0,0,0
InPtF5jL4,婕斯基因细胞修复专家,6527308242,婕斯为什么可以治疗“富贵病”（高血压、血栓、妇科病、皮肤病、胃炎，肠胃炎、红斑狼疮、糖尿病，慢性肾炎、、鼻炎、颈椎病，荨麻疹…………）因为白藜芦醇能修复细胞，活化细胞。所有疾病都是因为细胞故障引起的，不是婕斯有多神奇，只是再生医学科学原理，只要细胞修复好了，病自然就好了！更多了解：www.jiesizhongguo.com,无,无,2020-01-03 23:40,iPhone客户端,0,0,0
InPtf57mP,齐鲁小苗,1566934894,2002年-2003年春季SARS爆发，惊动全世界，SARS的全称是严重急性呼吸综合症，俗称非典型，简称“非典”，是由冠状病毒科SARS病毒感染所致，SARS病毒呈球形，直径在100nm左右，是有包膜的单股正链RNA病毒，是目前已知最大的RNA病毒。非典爆发时，我们卫生机构疾控防护工作经验不足。今天，疾控体系已经完善很多。比如前段时间“鼠疫”病例发现后，相关疾控部立即执行了相关措施对密切接触人群进行隔离、防护和监控，有效防止了疫情扩散。,无,无,2020-01-03 23:39,无,0,1,0
InPsWqlDA,柏废待兴,2748679194,没跑了，吊水去吧 ,无,无,2020-01-03 23:38,iPhone客户端,0,0,0
InPsUlWRe,人间理想是肖战105,7318085237,最近老人和孩子尽量少出门，口罩要带好 ,无,无,2020-01-03 23:38,HUAWEI Mate30 Pro 5G,0,0,0
InPsaySa6,却把他乡当故乡,5856279137,我免费围观了  的回答，问题价值 388.00 元，快来一起围观~ <br />微博问答:如何看待武汉发现不明原因？具体情况如何？ ,无,无,2020-01-03 23:36,微博 weibo.com,0,0,0
InPs2Clp4,钡是Ba也是1312还是ML,5511261687,🙏🙏🙏🙏🙏🙏 ,无,无,2020-01-03 23:36,Share微博客户端,0,0,0
InPs0vhuU,八字算命合婚起名婚姻情感预测,2267705841,八字看疾病断语和口诀一、常见五行看疾病断语：1、火太弱或死绝：易患心脏病，败血病，关节炎， 脚气，眼疾等疾病， 年纪轻或正值壮年，主肠胃不好。2、木太弱或死绝：多有头晕， 目眩，气血不调， 两鬓消疏而发稀，神经痛的现象，如果严重的话，多有肝胆疾病， 腿足损伤等。　　3、金太弱或死绝：应多注意气虚，咳嗽， 皮肤干燥，骨节疼痛，大肠泄痢便血，并常有呼吸不畅，常受感冒之患，如果严重的话，有得肺病的可能。　　4、土太弱或死绝：时有面黄， 减食，肢体怠惰，喜卧嗜睡，多思足虑，不喜动作的现象，并常有浮肿，脚气，口臭，齿痛的毛病， 如果严重一点的话， 有患消化系统，皮肤病的可能。　　5、水太弱或死绝：易患肾脏炎，脑溢血，近视，泌尿系统之疾病。　　6、木火相生而太旺：易患火气上升，目赤，偏头痛，耳鸣，眩晕，注意散漫，心脏有压迫感，呼吸急迫等症状，此外有便秘，下肢麻木，风湿等。　　7、火土相生而太旺：常觉症状有胃部胀满， 食量虽不异常但稍进食即感饱满或重压，咯气，恶心等。　　8、金水相生而太旺：应多注意气滞，哮喘，咳嗽，鼻塞， 微觉烦躁不安，往往自觉胸下有创伤，并有呼吸急迫，口渴的现象。　　9、水木相生而太旺：应多注意胃虚，恶心，口臭，咯气，并有食欲减退，身体衰弱， 脉沉弱，腹部软弱无力，颜面缺乏血色等疾病。　　10、土金相生而太旺：气常多虚，常有腹满，便秘，口渴等症状。二、八字五行看病灾口诀！失衡之处即为病，病在年柱为头疼。病在月柱病在胸，病在日柱腹部疼。病在时柱为下肢，五行所示各自明。木主头发和肝胆，肢体也属木五行。火主眼目和血液，还主系统为神经。土为皮面和腰肌，脾胃脏器也应承。金为牙齿和喉咙，还主骨骼与肺胸。水主膀胱和肾脏，生殖泌尿等系统。命局过旺必有病，过弱也主病来生。虚浮无根又受克，过弱五行就是病。无克无泄旺五行，岁运旺之憋成病。受旺五行所克者，必然也是病五行。木多金缺金有病，土多金埋金不行。火多木焚木遭殃，五行生克仔细评。还可表面看病根，被冲五行可查病。被合被化也看病，寒暖燥湿病查清。土旺无泄脾胃漲，辰戌相冲胃受伤。水多土荡胃出血，土弱火旺胃溃疡。火旺土旺金水弱，中老年后血要稠。四柱无水火土厚，血管受阻壁增厚。地支水旺干克火，心脏不好心中忧。土多金埋火又旺，辛弱定把肺炎生。金旺金弱气管炎，水多湿重肺气肿。酉被冲克有肺病，金被火克咳潄重。日主衰弱食伤重，头昏脑胀神经痛。甲乙无根肩周炎，甲木火多精神病。金木相战神经损，夏木无火关节痛。金火相战早土盛，金脆水枯糖尿病。火旺土焦庚出干，三六合火病已成。柱中水多子卯刑，乙不透干必肝病。卯木被酉冲克重，无救定有肝胆病。丙火若是遭水克，眼睛昏暗必生病。丙辛相合防近视，羊刃重重防耳聋。辛加卯上易唇缺，卯辰相加必有刑。刃逢戌未犯支刑，四肢有病是一定。三丁两丙克到金，口舌生疮闹心疼。,无,无,2020-01-03 23:36,微博 weibo.com,0,0,0
