微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IoYoE6ISN,shan95163,2019644517,武汉新型冠状病毒患者确认41人 一人死亡武汉市卫生健康委11日晨发布通报称，在“不明原因的病毒性肺炎”病原体初步判定为新型冠状病毒之后，武汉卫健委组织对现有患者标本进行检测。截至1月10日24时，初步诊断有新型冠状病毒感染的肺炎病例41例，其中重症7例、死亡1例，其余患者病情稳定。通报提醒，当前，正处于冬春季传染病高发季节，公众要保持室内空气流通，尽量避免到封闭、空气不流通的公众场合和人群集中地方，必要时可佩戴口罩。如有发热、呼吸道感染症状，特别是持续发热不退，要及时到医疗机构就诊。,无,无,2020-01-11 12:12,微博 weibo.com,0,0,0
IoYoe35pu,不是PS的,1431029784,【武汉卫健委：不明已检病例中41例感染  其中死亡1例重症7例】（来自 ）武汉卫健委：不明已检病例中41例感染  其中死亡1例重症7例 ,无,无,2020-01-11 12:11,一点资讯小米,0,0,0
IoYocy07z,我在用6G手机,1646048130,《武汉卫健委：不明已检病例中死亡1例重症7例》武汉卫健委：不明已检病例中死亡1例重症7例 ,无,无,2020-01-11 12:11,百度App,0,0,0
IoYnScboe,沙子中的金子也是金子,1863292472,原来有这么的可怕，真是要小心小心再小心了 ,无,无,2020-01-11 12:11,微博搜索,0,0,1
IoYnMyhKC,中山广播电视台,1830131237,武汉确诊41例感染新型冠状病毒患者 死亡1例武汉确诊41例感染新型冠状病毒患者 死亡1例 ,无,无,2020-01-11 12:10,微博 weibo.com,1,0,0
IoYnMgDXe,我要做个酷盖zzz,2889290897,好可怕  我好多年都不发烧的人  今天突然38.4度,无,无,2020-01-11 12:10,小米6X 拍人更美,0,0,0
IoYnAcS2B,三学散人V,1227367484,专家解读不明原因的病毒性最新通报|封面新闻          ,无,无,2020-01-11 12:10,封面新闻thecover.cn,0,0,0
IoYnw2qdH,葛林-联创世华,2385373797,【专家解读武汉不明原因：死亡患者常年在武汉市华南海鲜市场采购货物】        据武汉卫健委11日通报，截至2020年1月10日24时，初步诊断有新型冠状病毒感染的病例41例，其中已出院2例、重症7例、死亡1例。专家解读称，死亡患者为61岁男性，因呼吸衰竭、重症入院，同时患有腹部肿瘤及慢性肝病。该患者常年在武汉市华南海鲜市场采购货物。入院后给予对症支持、抗感染、呼吸机辅助呼吸、持续ECMO体外生命支持等治疗后，症状无好转，于2020年1月9日晚心跳停止，经抢救无效死亡。病原学检测结果提示新型冠状病毒核酸阳性。死亡诊断为重症，急性呼吸窘迫综合征(重度)，脓毒性休克，多器官功能衰竭，严重酸碱代谢紊乱，肝硬化。直接死亡原因为呼吸循环衰竭。,无,无,2020-01-11 12:10,新浪财经Android版,0,0,0
IoYnm1RCb,dayzhang4438,5057323862,初步判定。武汉不明原因病原体为新型冠状病毒。可怕。新病毒又产生了。可见防治病毒疫情刻不容缓哪。 金龙说的微博视频  Auther:金龙说 ,无,无,2020-01-11 12:09,平台移动端测试,5,0,0
IoYnd8rLw,壹湾金,5256809379,还是要赶紧查清楚病毒来源和传播途径传播速度，稳定人心，马上就春运了，武汉客流量那么大，如果什么都不知道什么准备都不做，万一感染扩大就太可怕了 ,无,无,2020-01-11 12:09,iPhone客户端,4,0,0
IoYmB2hKy,日语蒋社长,2473881974, 出门戴个口罩吧大学在武汉读的很多朋友也在武汉还挺担心的 ,无,无,2020-01-11 12:07,iPhone 7,0,0,0
IoYmprGJS,逼格小姐,1777259481,2020年的开始是从儿童医院起的。元旦一过，柴小柴就因为住院了。高烧不退，哭啼无力，高强度的依赖让我最终在入院第五天彻底病倒了。昨天晚上，背着背带带他在儿童医院人少干净的楼层溜达，放着DJ乐和他满楼道蹦跶，我还没蹦跶尽兴，结果他居然睡着了。,无,无,2020-01-11 12:07,HUAWEI P20,2,0,1
IoYmf6Nom,用户5602031478,5602031478,"我提出了问题""武汉?"",为什么九号死亡十一号才发布消息武汉? ",无,无,2020-01-11 12:07,HUAWEI P20,0,0,0
IoYmcsusZ,守志奉道42,5886595304,不要以为念〈大悲咒〉没有什么用，在你生命有危险时，就会现出妙用 ,无,无,2020-01-11 12:06,iPhone XR(White),1,0,0
IoYlC7BeB,上星传媒李明,1262771232,重症死亡又不是啥稀有事件！而且死亡的那一例61岁了还伴有其他慢性病自身免疫力低下！所以也不必太过恐慌！ ,无,无,2020-01-11 12:05,iPhone客户端,1,0,0
IoYl3xWcu,丅lemontree_,6054552545,🙏 ,无,无,2020-01-11 12:04,荣耀V20 4800万3D相机,0,0,0
IoYkF1SjU,SURUI锐,5708163317, 缅甸降真香精油高纯使用方法        一、外用按摩：可治疗慢性关节炎、肩周炎，肌骨劳损，筋骨扭伤。         二、涂抹患处：治疗牙痛、蚊虫叮咬，冻疮暗疮，止痛消炎、脚气溃烂。         三、涂抹人中：可治疗鼻炎，肺炎，宁心安神，促进睡眠，缓解疲劳。         四、涂于丹田：有效缓解痛经及月经不调。         五、护肤养颜：是理疗保健佳品，可促进新陈代谢，美白皮肤，可有效去除老人斑。        六、养生修行：可安神去浊，辟天行时气，修身养性。 ,无,http://t.cn/z8bxiRf,2020-01-11 12:03,iPhone 6s Plus,0,0,0
IoYk7kuXb,滁州楼市,6551204285,【科普：什么是？怎样预防？😷 】与病毒性有关。科普一下：的症状及发病原因是什么？下面是大多数常见的发病机制，马住！一起通过视频让更多人知道！via. 安可的吐槽的微博视频 ,无,无,2020-01-11 12:01,小喽啰的iPhone 8 Plus,0,0,0
IoYjZlrNn,起名居,2118515545,  注意冬季养生，养足正气，闭藏阳气，则百病不侵。 ,无,无,2020-01-11 12:01,微博搜索,0,0,0
IoYjNeN2I,老铁说股ing,2895759815,【武汉市卫健委：不明已检病例中死亡1例重症7例】据武汉市卫健委官网，在“不明原因的病毒性”病原体初步判定为新型冠状病毒之后，国家、省市专家组立即对不明原因的病毒性诊疗、监测等方案进行修订完善。武汉市卫生健康委组织对现有患者标本进行了检测，截至2020年1月10日24时，已完成病原核酸检测。国家、省市专家组对收入医院观察、治疗的患者临床表现、流行病学史、实验室检测结果等进行综合研判，初步诊断有新型冠状病毒感染的病例41例，其中已出院2例、重症7例、死亡1例，其余患者病情稳定。所有密切接触者739人，其中医务人员419人，均已接受医学观察，没有发现相关病例。疫情发生以来，武汉市在国家和湖北省的支持下，各相关部门通力协作，防治工作有序进行：一是全力救治患者。制定诊疗工作方案，切实做到早发现、早诊断、早隔离、早治疗，集中专家和资源全力救治。二是深入开展流行病学调查。调查发现患者主要为武汉市华南海鲜批发市场经营、采购人员，2020年1月1日已对华南海鲜批发市场采取休市措施，并对全市公共场所，特别是农贸市场进一步加强防病指导和环境卫生管理。三是广泛宣传防病知识，增强公众自我防护意识。四是配合国家和省进行病原学研究。五是配合国家卫生健康委及时向世界卫生组织等通报疫情信息。自2020年1月3日以来未发现新发病例。目前，未发现医务人员感染，未发现明确的人传人证据。我市将继续加强患者救治、流行病学调查，深入开展爱国卫生运动，做好防病知识普及，维护人民群众身体健康。当前，正处于冬春季传染病高发季节，公众要保持室内空气流通，尽量避免到封闭、空气不流通的公众场合和人群集中地方，必要时可佩带口罩。如有发热、呼吸道感染症状，特别是持续发热不退，要及时到医疗机构就诊。    ,无,无,2020-01-11 12:01,微博 weibo.com,2,0,5
IoYjIfswd,sjr0121,2867978810,专家解读武汉不明原因的病毒性最新通报 ,无,无,2020-01-11 12:00,iPhone客户端,0,0,0
IoYjH4nR7,假象_536,1778142032,重症死亡又不是啥稀有事件！而且死亡的那一例61岁了还伴有其他慢性病自身免疫力低下！所以也不必太过恐慌！ ,无,无,2020-01-11 12:00,iPhone 11(绿色),0,0,1
IoYiQbHe2,·Satellite,6501494024,早晨好像说可控？ 希望能找到对策叭快过年了 愿大家都快快乐乐的过个好年 ,无,无,2020-01-11 11:58,🐑🐑iPhone客户端,0,0,0
IoYiLpfoO,萌萌哒圆月豌豆,6004993297,可怕～ ,无,无,2020-01-11 11:58,iPhone客户端,0,0,0
IoYiz1XWB,江岛奈奈生,5286172437,希望这个数字不要再增加了 大家都平平安安🙏 ,无,无,2020-01-11 11:58,无,1,0,0
IoYhOj2fX,明天明天太阳出来,2943924381,本周末4个任务1. 布病2. 江苏17人未脱贫 3. 武汉肺炎4. 杨文医生案（长线 ,无,无,2020-01-11 11:56,iPhone客户端,0,0,1
IoYh4vkIE,皮肤科研究僧,2143820412,已完成基因测序，武汉病原体初步判定为类似于SARS的新型冠状病毒电子显微镜武汉不明原因的病毒性肺炎疫情病原学鉴定传来重要进展。据央视网报道，截至1月7日21时，实验室检出一种新型冠状病毒，获得该病毒的全基因组序列，经核酸检测方法共检出新型冠状病毒阳性结果15例，从1例阳性病人样本中分离出该病毒，电镜下呈现典型的冠状病毒形态。病原检测结果初步评估专家组认为，本次不明原因的病毒性肺炎病例的病原体初步判定为新型冠状病毒。组织实验室采用基因组测序、核酸检测、病毒分离等方法对病人的肺泡灌洗液、咽拭子、血液等样本进行病原学检测。专家组表示，确认引起某流行性疾病的病原，通常要满足以下几点：可疑病原须在病人中均有发现，在病人临床样本中可检测到病原核酸；从病人临床样本中可成功分离到病原；分离的病原感染宿主动物后可引起相同的疾病症状。而病人恢复期血清中该病原的抗体滴度有4倍升高，可帮助确定病原。从病人中发现病原的核酸、基因组和抗体证据，短期内可以完成。病原的分离和致病性鉴定等科学研究，则需要数周时间。针对一种新发病原体的特效药物和疫苗研发可能需要数年时间来完成。专家组认为，本次不明原因的病毒性病例的病原体初步判定为新型冠状病毒，下一步需结合病原学研究、流行病学调查和临床表现进行专家研判。冠状病毒是一类主要引起呼吸道、肠道疾病的病原体，于1937年首次从鸡身上分离得到。1965年，科学家从普通感冒病人鼻洗液中分离出第一株人的冠状病毒。这类病毒颗粒的表面有许多规则排列的突起，整个病毒颗粒形同皇冠，因此得名“冠状病毒”。冠状病毒只感染人、鼠、猪、猫、犬、禽类脊椎动物。2003年爆发的“非典”SARS病原体，就是一种新型冠状病毒。冠状病毒科包含α、β、γ和δ属的近20种病毒，其中已知能感染人体的冠状病毒共有6种。其中，4种冠状病毒在人群中较为常见，致病性较低，一般仅引起类似普通感冒的轻微呼吸道症状。另外两种冠状病毒——严重急性呼吸综合征（SARS）冠状病毒和中东呼吸综合征（MERS）冠状病毒可引起严重的呼吸系统疾病。引起此次疫情的新型冠状病毒不同于已发现的人类冠状病毒，对该病毒的深入了解需要进一步科学研究。来源：央视网 ,无,http://t.cn/Rt5qRxf,2020-01-11 11:54,Android,4,0,0
IoYg3BO0V,乙二,6409074688,发布了头条文章：《武汉市卫生健康委关于不明原因的病毒性情况通报》  武汉市卫生健康委关于不明原因的病毒性情况通报 ,无,无,2020-01-11 11:51,微博 weibo.com,0,0,0
IoYg1xmSO,连锋医生,2204260377,病原学检测结果提示新型冠状病毒核酸阳性，死亡诊断为重症，急性呼吸窘迫综合征（重度），脓毒性休克，多器官功能衰竭，严重酸碱代谢紊乱，肝硬化，直接死亡原因为呼吸循环衰竭 ,无,无,2020-01-11 11:51,iPhone客户端,22,36,7
IoYfk5qD4,beenle789,6241150626,好可怕我今天好像…感冒了… ,无,无,2020-01-11 11:50,iPhone客户端,0,0,1
IoYeGdQVz,虾客行,1762646660,武汉市卫健委关于不明原因的病毒性情况通报武汉市卫健委关于不明原因的病毒性情况通报 ,无,无,2020-01-11 11:48,360安全浏览器,0,0,0
IoYdU0Qvf,草莓冰泡茶·,7073395989, 这也太可怕了吧 ,无,无,2020-01-11 11:46,文明又乖巧Android,0,0,2
IoYdIunTG,聪哥高考数学,2639728543, 武汉市卫生健康委通报：初步诊断有新型冠状病毒感染的病例41例，其中已出院2例、重症7例、死亡1例，其余患者病情稳定。 武汉 ,无,#武汉不明原因肺炎最新进展#,2020-01-11 11:46,iPhone XS,2,0,0
IoYcqo3Pv,赵磊同学的腿毛,7188546525,❗ ❗ ❗ ❗ ❗ 希望能尽快查明原因,无,无,2020-01-11 11:42,赵磊的团子,1,0,0
IoYbGAxp3,慕容健盛,5335899478,等老子翻过去 ,无,无,2020-01-11 11:41,搜狗高速浏览器,0,0,0
IoYbFakN3,930老友记,1912715061,【】    ①问：本次疫情病例是怎样诊断的？    答：根据患者临床表现、流行病学史和病原学检测结果综合研判。    ②问：本次疫情病例临床表现上有什么特点？                        答：临床表现为发热、乏力等全身症状，伴有干咳，住院患者呼吸困难较为常见。绝大多数患者入院时生命体征大致平稳。    ③问：目前出现一例死亡病例，具体是什么情况？    答：患者为男性，61岁，因呼吸衰竭、重症入院，同时患有腹部肿瘤及慢性肝病。该患者常年在武汉市华南海鲜市场采购货物。入院后给予对症支持、抗感染、呼吸机辅助呼吸、持续ECMO体外生命支持等治疗后，症状无好转，于2020年1月9日晚心跳停止，经抢救无效死亡。病原学检测结果提示新型冠状病毒核酸阳性。死亡诊断为重症，急性呼吸窘迫综合征（重度），脓毒性休克，多器官功能衰竭，严重酸碱代谢紊乱，肝硬化。直接死亡原因为呼吸循环衰竭。    ④问：通报中说“自2020年1月3日以来未发现新发病例”，这意味着什么？    答：根据国家、省市专家的流行病学调查，这次武汉不明原因的病毒性病例发病全部在2019年12月8日到2020年1月2日之间。自2020年1月3日以后，临床和流行病学调查显示，没有发现新感染发病的病人。    ⑤问：如何理解“未发现明确的人传人证据”？    答：根据国家、省市专家的流行病学调查显示，这次武汉不明原因的病毒性病例大部分都有华南海鲜市场暴露史，目前没有发现明确的人传人证据。我们还在进一步开展流行病学调查和相关的实验室检验检测。另外，截止目前所有密切接触者包括医务人员都未发现相关病例。（via人民网）,无,无,2020-01-11 11:41,360安全浏览器,2,0,0
