微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IpzaOi1aL,刀不走偏锋,2169315705,如果和SARS在结构上有80%的相似度，传染性就不言而喻了，严防死守！我们已经准备好了，严阵以待[加油][加油][加油]『武汉病毒基因谱公开，近80%似SARS，泰国现首例』武汉病毒基因谱公开，近80%似SARS，泰国现首例 ,无,无,2020-01-15 09:50,华为Mate20保时捷设计,16,16,5
Ipzat0RaV,丶吥忆流年,3857240628,口罩戴起来 ,无,无,2020-01-15 09:49,荣耀V10 我AI的快,0,0,0
Ipzarffny,厦门网,2109185642,【，但持续人传人风险较低】15日，武汉卫健委在官网发布新型冠状病例感染的疫情知识问答。现有的调查结果表明，尚未发现明确的人传人证据， ，但持续人传人的风险较低。目前，正结合临床和流行病学资料开展进一步研究。此外泰国发现1例新型冠状病毒病例为武汉游客,无,无,2020-01-15 09:49,360安全浏览器,0,0,0
Ipzal0jP0,科学辟谣,6507165034,（科普一下常见的发病机制，转发一起通过视频让更多人了解！）医视频的微博视频 ,无,无,2020-01-15 09:49,无,2,1,0
Ipz9Ovtuz,冯崇忠,5752593779,天国近了，世人应当悔改。 您们要遵守爱信望和十诫的真理.切记不要吃肉食，因为在新天新地我们和所有动物和鱼类是和平相处的.我们要爱护所有的被造万物。您们可以吃七色蔬菜，水果，豆类和全谷，对你们的健康会更好。未来的世界世人都是一家人互相帮助和相爱好像兄弟姐妹。 我是上帝派来的弥赛亚 .（请看2020月1月1日我的微博有上帝的启示）,无,无,2020-01-15 09:48,三星android智能手机,0,0,0
Ipz9LxNWr,会昌发布,3310807924,【，但持续人传人风险较低】15日，武汉卫健委在官网发布新型冠状病例感染的疫情知识问答。现有的调查结果表明，尚未发现明确的人传人证据， ，但持续人传人的风险较低。目前，正结合临床和流行病学资料开展进一步研究。此外泰国发现1例新型冠状病毒病例为武汉游客，更多最新情况戳↓↓ ,无,无,2020-01-15 09:47,iQOO Neo,0,0,0
Ipz9skDRn,抚州广昌发布,3455585242,【】15日凌晨，武汉卫健委发布新型冠状病例感染的疫情知识问答。武汉卫健委在问答中表示，目前疫情尚未发现明确人传人证据，不能排除有限人传人可能，但持续人传人风险较低。（科普一下常见肺炎的发病机制，转发一起通过视频让更多人了解！）,无,无,2020-01-15 09:47,iPhone客户端,1,0,0
Ipz9f3d1j,养生杂志,1660589994, 武汉卫健委表示，目前疫情尚未发现明确人传人证据，不能排除有限人传人可能，但持续人传人风险较低。科普一下常见的发病机制。医视频的微博视频 ,无,无,2020-01-15 09:46,HUAWEI P30,3,0,0
Ipz950kZJ,健侣_653,1998970985,我在看：【武汉卫健委：疫情不排除有限人传人可能】  武汉卫健委：疫情不排除有限人传人可能 ,无,无,2020-01-15 09:46,新浪新闻客户端,0,0,0
Ipz8KjHKs,超喜欢喝可乐·,5211340243,马上要过年了， 希望早日查清楚，有症状的赶紧去看 大家安安稳稳过个好年！外在旅游的同胞们要平安回国啊！ ,无,无,2020-01-15 09:45,李旺的iPhone客户端,1,0,0
Ipz8zph98,沈阳大东公安,1905874441,【】 15日凌晨，武汉卫健委发布新型冠状病例感染的疫情知识问答。武汉卫健委在问答中表示，目前疫情尚未发现明确人传人证据，不能排除有限人传人可能，但持续人传人风险较低。（科普一下常见肺炎的发病机制，转发一起通过视频让更多人了解！）,无,无,2020-01-15 09:45,nova 5i Pro,1,0,1
Ipz8xCBsr,四川法治报,1836940467,【】针对，武汉卫健委今天通报：该患者为武汉市民，现在泰国治疗，病情稳定。截至目前，是否发现人传人情况？是否发现家庭聚集性病例？关闭华南海鲜市场之后，市场内有何发现？武汉卫健委近日发布“新型冠状病毒感染的疫情知识问答”，全文如下：↓ ,无,无,2020-01-15 09:44,iPhone客户端,1,0,0
Ipz8vdamS,淄博警方,2052120021,武汉病原体为：新型冠状病毒  科普贴：我们该如何预防？  ·莫若寒蝉·的微博视频 ,无,无,2020-01-15 09:44,iPhone客户端,0,0,0
Ipz8ujQ1h,猪八戒不吃包子,5206739107,【】15日凌晨，武汉卫健委发布新型冠状病例感染的疫情知识问答。武汉卫健委在问答中表示，目前疫情尚未发现明确人传人证据，不能排除有限人传人可能，但持续人传人风险较低。（科普一下常见的发病机制，转发一起通过视频让更多人了解！,无,无,2020-01-15 09:44,vivo X20全面屏手机,0,0,0
Ipz8taxyd,法律民工陈二狗,1613749983,默默带上口罩😷 武汉·武汉市青山区人民法院 ,无,#武汉肺炎不排除有限人传人可能#,2020-01-15 09:44,三星 GALAXY Note8,0,0,3
Ipz8cBDLc,德阳茶人,2323366973,武汉发现的病例中有家庭聚集现象，所以近日 武汉人员感染了新型冠状病毒，可能与环境有关系。当前，正处于冬春季传染病高发季节，公众要保持室内空气流通，尽量避免到封闭、空气不流通的公众场合和人群集中地方，必要时可佩戴口罩。如  ,无,无,2020-01-15 09:44,微博云剪,0,0,1
Ipz8cifMp,盼盼想笑,1559315811,打13价，一直到拔针宝宝都没哭，护士阿姨说这个针可疼了，然后宝宝就意思意思哭了两声。是宝宝坚强还是肉太多不疼呀,无,无,2020-01-15 09:44,iPhone客户端,2,0,2
Ipz88vwQ1,德阳茶人,2323366973, 希望尽快把病毒消灭  毛毛仔体育的微博视频 ,无,无,2020-01-15 09:43,微博云剪,0,0,0
Ipz86FDMf,迪宝宝的小抓饭,6623449515,大家都带好口罩 不要掉以轻心 ,无,无,2020-01-15 09:43,iPhone客户端,0,0,0
Ipz7HyRrc,思前想现ing,6833641707,这让我想起很多年前，那时候非常的严重，好多人都被隔离了，现在应该没有那么严重了！但是大家还是要保护好自己。 ,无,无,2020-01-15 09:42,无,0,0,0
Ipz7ukqq1,德阳茶人,2323366973,武汉病原体为：新型冠状病毒  科普贴：我们该如何预防？  ·莫若寒蝉·的微博视频 ,无,无,2020-01-15 09:42,微博云剪,0,1,0
Ipz7mlJFr,神神稻稻,1881366320, 太可怕了现在的怪病真的越来越多防不胜防,无,无,2020-01-15 09:42,无,2,0,0
Ipz7kdHiM,西北信息报,5872960861,【，但持续人传人风险较低】15日，武汉卫健委在官网发布新型冠状病例感染的疫情知识问答。现有的调查结果表明，尚未发现明确的人传人证据， ，但持续人传人的风险较低。目前，正结合临床和流行病学资料开展进一步研究。此外泰国发现1例新型冠状病毒病例为武汉游客。（人民日报）,无,无,2020-01-15 09:41,搜狗高速浏览器,0,0,0
Ipz7bpbRE,玉林公安,2606046724,【遇到救护车被堵怎么办？】遇到救护车被堵怎么办？45度让路法！奉献您的爱心，给生命让出通道！  交通安全蜀黍的微博视频 ,无,无,2020-01-15 09:41,HUAWEI Mate 10,10,4,1
Ipz6SaYvh,淡定的小妮,1634807807,半个多月以来，武汉华南海鲜市场不明原因事件持续引发关注。据最新消息，病原体系一种新型“冠状病毒”。这是一种什么病毒？人类和病毒的关系你知道多少呢？  ,无,无,2020-01-15 09:40,科普中国,0,0,0
Ipz6zhkHF,我要糖醋排骨,6536428643,快过年了希望早日查出原因，让大家都过一个好年，出门在外做好安全措施 ,无,无,2020-01-15 09:40,iPhone客户端,0,0,0
Ipz6zgifD,狮子座的xm01,6258321526,我在看：【武汉已解除医学观察187人 泰国病患来自武汉】  武汉已解除医学观察187人 泰国病患来自武汉 ,无,无,2020-01-15 09:40,新浪新闻客户端,0,0,0
Ipz6pg417,西安中院,3911617807,【】15日凌晨，武汉卫健委在问答中表示，目前疫情尚未发现明确人传人证据，不能排除有限人传人可能，但持续人传人风险较低。科普一下常见的发病机制，转发一起通过视频让更多人了解！ ,无,无,2020-01-15 09:39,小米Note 3 拍人更美,0,1,0
Ipz5QDhRO,每天都是新的一天201305,6902829301,嗯快过年了，怎么又出现这些事情 ,无,无,2020-01-15 09:38,OPPO Reno 10倍变焦版,0,0,0
Ipz5P9vkh,邵阳日报,2394420684,【】15日凌晨，武汉卫健委发布新型冠状病例感染的疫情知识问答。武汉卫健委在问答中表示，目前疫情尚未发现明确人传人证据，不能排除有限人传人可能，但持续人传人风险较低。（科普一下常见肺炎的发病机制，转发一起通过视频让更多人了解！）,无,无,2020-01-15 09:38,小米6X 拍人更美,0,0,0
Ipz5LBftJ,是张小菲,6042848005, 这几年刘德华真是太不顺了，从最开始的坠马受伤，再到红馆演唱会唱不下去，好不容易申请到档期了，现在废青又把香港闹成这个样子，内地巡演好不容易也按计划举行，结果武汉又出现，导致现在迟迟没有开票，现在演唱会能否按计划进行也是个未知数 ,无,无,2020-01-15 09:38,微博极速版,0,0,0
Ipz5b1TLi,新浪山东菏泽频道,5065242068,【】15日凌晨，武汉卫健委发布新型冠状病例感染的疫情知识问答。武汉卫健委在问答中表示，目前疫情尚未发现明确人传人证据，不能排除有限人传人可能，但持续人传人风险较低。（科普一下常见肺炎的发病机制，转发一起通过视频让更多人了解！）,无,无,2020-01-15 09:36,无,1,0,0
Ipz59udrL,是坤坤的小迷妹呀,2890749304,是不是怕大家不敢出门消费才这样说的模糊，希望严谨，不要因为经济不好就不说实话，谁都付不起这个责任 ,无,无,2020-01-15 09:36,iPhone客户端,0,0,0
Ipz58i0qp,Stacey1215,5012035746,我在看：【央视发问武汉病毒调查进展：出院标准是啥？】  央视发问武汉病毒调查进展：出院标准是啥？ ,无,无,2020-01-15 09:36,新浪新闻客户端,0,0,0
Ipz3TvCKv,翠屏青年,5236442064,【泰国确诊一名中国旅客感染新型冠状病毒，预计数天后痊愈出院】1月13日，世界卫生组织发布声明，已收到在泰国确诊一名中国旅客感染新型冠状病毒的报告，正与中国官员开展合作调查。该患者是一名来自中国武汉的旅客，1月8日被泰国官员发现并当天送医。据泰国公共卫生部13日通报，这名中国旅客被确诊感染新型冠状病毒，目前已经在泰国一家医院接受治疗，病情稳定，预计将在未来数天痊愈出院。 ,无,无,2020-01-15 09:33,iPhone 11 Pro Max,1,0,2
Ipz36t5wo,利州青年,2754880530,【】15日凌晨，武汉卫健委发布新型冠状病例感染的疫情知识问答。武汉卫健委在问答中表示，目前疫情尚未发现明确人传人证据，不能排除有限人传人可能，但持续人传人风险较低。  医视频的微博视频 ,无,无,2020-01-15 09:31,荣耀9青春版 全屏四摄,1,0,1
Ipz2EDUIT,用户5345496800,5345496800,我在看：【武汉出现不明原因病人_新浪专题】   ,无,无,2020-01-15 09:30,新浪新闻客户端,0,0,0
Ipz2sxKm2,啦啦啦啦粉刷匠,7282552824, 我也希望有结果能尽快公布但是结果不是你催就能有正常思维都是先研究 出结果 确认无误 公布如果你认定结果已出国家不公布那没办法  你的偏见放在那了少阴谋论做好个人防护就好 ,无,无,2020-01-15 09:29,vivo智能手机,0,0,0
Ipz1XgdEn,最时尚热门话题,1787866824,你真的了解自己的身体吗？,无,无,2020-01-15 09:28,360安全浏览器,2,7,0
Ipz1L5WCG,黄一洲2011,1497505527,武汉卫健委就新型冠状病毒感染疫情知识问答  ,无,无,2020-01-15 09:28,天眼新闻,0,0,0
Ipz1KcAzY,小墨池oO,6234408748,针对早前泰国发现1例新型冠状病毒病例，武汉卫健委今天通报：该患者为武汉市民，现在泰国治疗，病情稳定。武汉卫健委在问答中表示，目前疫情尚未发现明确人传人证据，不能排除有限人传人可能，但持续人传人风险较低。 ,无,无,2020-01-15 09:28,现女友的iPhone X,0,0,0
Ipz1CdYCA,电影全搜罗,1757437575,【高清纪录片《神秘旅行-细胞内部之旅》】这是一个关于人类细胞与病毒争夺我们DNA控制权并持续了数亿年的人体内的战争故事。喜欢的马住！  环球纪录频道的微博视频 ,无,无,2020-01-15 09:27,360安全浏览器,4,6,0
Ipz1saZuD,吉林交通广播,1274460913,【:不排除人传人 有家庭聚集性病例】昨晚，武汉市卫生健康委员会通报不明最新消息：①泰国报道1例来自武汉的新型冠状病毒感染的病例，②现有的调查结果表明，尚未发现明确的人传人证据，不能排除有限人传人的可能 ③目前确诊的41例病例中，发现一起为家庭聚集性 ,无,无,2020-01-15 09:27,iPhone 7 Plus,0,0,0
Ipz1ol0B0,洛川检察,5359666717, ①从事电信网络诈骗犯罪及黑灰产业人员拟被纳入失信惩戒名单；②《国家监察》播出第三集：；③武汉通报情况：不排除有人传人的可能；④公安交管部门将启动接受教育减免交通违法记分等6项便民利企新措施…… ,无,无,2020-01-15 09:27,专业版微博,0,0,0
Ipz1ncF8G,Z·TAO的盯裆猫,5881951580,天啊，这马上过年了，走亲访友的，这个确实有点吓人,无,无,2020-01-15 09:27,黄子韬的海浪,0,0,0
Ipz10peof,penicillin007,1713837975,专家解读|武汉不明原因最新进展 专家解读|武汉不明原因最新进展 ,无,无,2020-01-15 09:26,学习强国客户端,0,0,0
