微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IpfJwmul8,湖北医声医事,2719019461, 【：尚在接受医学观察717人】1月12日，武汉市卫健委发布通报：11日0—24时，武汉市无新增新型冠状病毒感染的病例，治愈出院4例，无新增死亡病例报告。截至目前，武汉市累计报告新型冠状病毒感染的病例41例，已治愈出院6例，在治重症7例，死亡1例，其余患者病情稳定，均在接受隔离治疗。累计追踪密切接触者763人，已解除医学观察46人，尚在接受医学观察717人，密切接触者中，没有发现相关病例。,无,无,2020-01-13 08:21,iPhone客户端,0,0,0
IpfJduWG9,微博财经7X24小时,6788499283,深圳卫健委：南山区人民医院收治一例重症病例与武汉疫情没有关联。 微博财经7X24小时频道 ,无,无,2020-01-13 08:20,微博股票,0,0,0
IpfI3CPql,CoCo未来乐悠悠,6420794583,专家称系新型冠状病毒 武汉不明原因的病毒性疫情病原学鉴定取得初步进展 专家称系新型冠状病毒 武汉不明原因的病毒性疫情病原学鉴定取得初步进展 ,无,无,2020-01-13 08:17,学习强国客户端,0,0,0
IpfH2rh0i,梦想成真的铜豌豆,3899393114,为何国际提倡顺产，因为剖腹产对孕妇和孩子肯定有影响，除非不得已才选择剖腹产。对大人而言:不用经历顺产十二级阵痛，但是麻药一过，那种痛，也是无法言说的。留下刀疤倒是其次。对孩子而言，孩子没有经历产道的挤压，呼吸道容易感染，或者肺炎的几率比顺产孩子高。更重要的是，没有经历产道的挤压，孩子容易感官失调:就是你下楼梯，明知道要踩下一层，大脑发出指令，大腿与大脑的指令却不一致，结果你踩空了。感官失调容易注意力不集中。所以剖腹产的孩子要经常做抚触，长大点，带孩子参加滑滑梯，蹦床等活动。 ,无,无,2020-01-13 08:15,小米Note 3 拍人更美,1,0,0
IpfGYyIvA,陈海吐,6720419271,最近几天，在武汉出现的不明原因，闹得人心惶惶。今天，专家对这场的罪魁祸首，也有了初步判定：新型冠状病毒！不要慌，今天我们就来简单科普一下：什么是冠状病毒。  ,无,无,2020-01-13 08:14,科普中国,0,0,0
IpfGov3nH,长春卫计委,5516040640,发布了头条文章：《冬季来袭，医生不得不说的一些“肺话”！》  冬季来袭，医生不得不说的一些“肺话”！ ,无,无,2020-01-13 08:13,微博 weibo.com,0,0,0
IpfG300bG,胸科程医生,6778486010,中毒性有哪几种临床类型？它们各有哪些临床特征及治疗原则是什么？答：中毒性肺炎是指在急性肺炎的发生和发展过程中，出现严重的全身中毒症状的一种重症肺炎。中毒性肺炎主要有以下两种临床类型：①休克型。以低血压和外周循环衰竭为基本特征。其治疗原则为：抗感染、抗休克、纠正酸中毒、酌情应用激素并治疗各种可能发生的并发症。②脑水肿型。以严重毒血症所致颅内压增高、脑水肿为临床特征。其治疗原则为：在应用抗生素控制感染的同时，重点要脱水降颅内压，减轻脑水肿。可采用20%甘露醇、呋塞米和大剂量肾上腺皮质激素治疗。 ,无,http://t.cn/E25fXZ5,2020-01-13 08:12,小米,0,0,2
IpfFA1OCA,胸科程医生,6778486010,重症诊断的主要标准是什么？答：（1）主要标准：①呼吸衰竭需要机械通气；②48h内肺部浸润扩大≥50%；③感染性休克或需要应用血管活性药物＞4h；④急性肾衰竭，尿量＜80ml/4h或非慢性肾功能不全患者血清肌酐＞2µg/dl。（2）次要标准：①呼吸频率≥30/min；②PaO2/FiO2＜250；③双侧或多叶炎症；④收缩压＜90mmHg；⑤舒张压＜60mmHg。凡符合1条主要标准或2条次要标准可诊断重症肺炎。 ,无,http://t.cn/z82OG3B,2020-01-13 08:11,小米,0,0,0
IpfFqxt1E,王pcsz,5128565064,当枪使的冲动鬼，明明对她自己没什么她处，却偏要向着崔氏。 　　姚氏不冷不热地说：“大嫂对府里的人和事还不了解，况且年纪又轻，管家理事极耗心力，不是你想的那么简单。” 　　秦莞笑笑，说：“我虽愚钝，在 ,无,无,2020-01-13 08:11,微博 weibo.com,0,0,0
IpfF68L97,复旦求是操盘手训练基地,3214186737,【昨夜今晨重大事件汇总】①国资委：全力实施好国企改革三年行动方案。②武汉市卫健委消息，1月11日0—24时，武汉市无新增新型冠状病毒感染的肺炎病例，治愈出院4例，无新增死亡病例报告。截至目前，武汉市累计报告新型冠状病毒感染的肺炎病例41例，已治愈出院6例，在治重症7例，死亡1例。③上海银行澄清：向宝能集团授信属于正常商业行为。④伊拉克人民动员组织指挥官遭暗杀。⑤美国财政姆努钦表示，波音因737机型停飞陷入的困境可能对美国GDP造成0.5%的拖累。⑥沙特阿美周日表示，已执行“绿鞋机制”，额外售出4.5亿股，使得其IPO融资额达到创纪录的294亿美元。⑦在经济日报社举办的“2020中国经济趋势年会”上，央行副行长潘功胜表示：-继续实施稳健的货币政策；-我国外债风险总体可控；-我国外汇市场供求及跨境资金流动总体稳定；-我国跨境资本流入将趋势性增长。⑧文华财经发布公告：提供免费全套软件产品。,无,无,2020-01-13 08:10,微博 weibo.com,0,0,0
IpfDffUUA,第一财经日报,1926909715,【昨夜今晨重大事件汇总】①国资委：全力实施好国企改革三年行动方案。②武汉市卫健委消息，1月11日0—24时，武汉市无新增新型冠状病毒感染的肺炎病例，治愈出院4例，无新增死亡病例报告。截至目前，武汉市累计报告新型冠状病毒感染的肺炎病例41例，已治愈出院6例，在治重症7例，死亡1例。③上海银行澄清：向宝能集团授信属于正常商业行为。④伊拉克人民动员组织指挥官遭暗杀。⑤美国财政姆努钦表示，波音因737机型停飞陷入的困境可能对美国GDP造成0.5%的拖累。⑥沙特阿美周日表示，已执行“绿鞋机制”，额外售出4.5亿股，使得其IPO融资额达到创纪录的294亿美元。⑦在经济日报社举办的“2020中国经济趋势年会”上，央行副行长潘功胜表示：-继续实施稳健的货币政策；-我国外债风险总体可控；-我国外汇市场供求及跨境资金流动总体稳定；-我国跨境资本流入将趋势性增长。⑧文华财经发布公告：提供免费全套软件产品。,无,无,2020-01-13 08:05,iPhone客户端,14,8,0
IpfCmeMs3,用户5872945102,5872945102,武汉市不明原因最新通报：已排除SARS等病原  ,无,无,2020-01-13 08:03,科普中国,0,0,0
IpfBRd1MU,876交通之声,1958181754,早知道▼热点聚焦你的孤独，藏着别人的生意●新闻速递①福州山樱花陆续开放。②昨日福州降雨+降温，最低只有3.6℃。③武汉新型冠状病毒感染：717人正观察，无新增死亡病例报告。④中国海军首艘万吨大型驱逐舰加入战斗序列。⑥中国队夺得马来西亚羽毛球大师赛女单、女双冠军。⑦全国至少有16地出台了“独生子女护理假”的相关规定。⑧墨西哥边境修建川普墙。 ,无,无,2020-01-13 08:02,HUAWEI Mate 30,0,0,0
IpfBn4FEA,灯芯铥铥,3012756843,阎叙看到叫叫跟那位大师之间的距离是那么的近，他赶紧朝着叫叫张开了手臂，目光警惕的看向明肃。 　　叫叫原本还张牙舞爪明艳四射的脸蛋儿，在看到阎叙的瞬  ,无,无,2020-01-13 08:01,微博 weibo.com,0,0,0
IpfB3027b,雁塔检察,5175962664,【武汉卫健委关于】2020年1月11日0—24时，我市无新增新型冠状病毒感染的病例，治愈出院4例，无新增死亡病例报告。截止目前，我市累计报告新型冠状病毒感染的病例41例，已治愈出院6例，在治重症7例，死亡1例，其余患者病情稳定，患者均在武汉市定点医疗机构接受隔离治疗。累计追踪密切接触者763人，已解除医学观察46人，尚在接受医学观察717人，密切接触者中，没有发现相关病例。（人民日报记者田豆豆）,无,无,2020-01-13 08:00,小米5X 拍人更美,3,1,6
IpfAXFc2S,中医食疗方,3891466758,水竹叶方   材料：水竹叶250克。做法：每日取鲜水竹叶以水煎汤，去渣取汁。用法：分3次服用。功效：清热解毒。适用：。 ,无,无,2020-01-13 08:00,微博 weibo.com,8,3,8
IpfzzmGLS,ofb周秀芬,6144408225,小‎红脸🉑️舒克可舒‎克‎特别‎适用于干咳、气管炎‎及‎的辅‎助治‎疗‎。针‎对‎肺燥咳嗽：有‎黄‎痰‎、口‎干、咽‎痛、尿黄、嗓‎子‎有呼噜轰鸣声‎。肺热‎咳嗽：咳嗽、气喘、痰‎粘‎色黄‎、口渴... ,无,无,2020-01-13 07:56,同步圈APP,0,0,0
IpfzgtlVa,超级女性二二酱,2096397645,謎の ,无,无,2020-01-13 07:55,(*.ﾟωﾟ)iPhone客户端,0,0,0
IpfyMkjm4,石家庄生活微爆料,5489838633, 12日，武汉市卫生健康委员会发布通报称：截至目前，累计报告新型冠状病毒感染的病例41例，已治愈出院6例，在治重症7例，其余患者病情稳定。 ,无,无,2020-01-13 07:54,爆料平台Android,0,0,0
Ipfx2sHVY,王堂堂,2391407747,专家称系新型冠状病毒 武汉不明原因的病毒性疫情病原学鉴定取得初步进展 专家称系新型冠状病毒 武汉不明原因的病毒性疫情病原学鉴定取得初步进展 ,无,无,2020-01-13 07:50,学习强国客户端,0,0,0
IpfwJh7IN,千里漫步,1155964994,本港病徵個案增至61宗 徐德義明赴武漢了解情況  ,无,无,2020-01-13 07:49,香港商报新闻,0,0,0
IpfvubO8W,决对的心,5316364095,武汉市卫健委：新型冠状病毒感染的病例治愈出院4例 武汉市卫健委：新型冠状病毒感染的病例治愈出院4例（分享自 ） ,无,无,2020-01-13 07:46,手机搜狐,0,0,0
Ipfu46LBI,一一加油加油加油,2823616004,上，气得哭了起来：“都是我的错，当初就不该求了大娘子，让她跟着姑娘念书识字，都学的什么歪理！” 　　——这话其实没什  ,无,无,2020-01-13 07:43,微博 weibo.com,1,0,0
IpfsNw0ci,摩羯秘语,7020667651,武汉市卫健委发布通报：11日0—24时，武汉市无新增新型冠状病毒感染的病例，治愈出院4例，无新增死亡病例报告。截至目前，武汉市累计报告新型冠状病毒感染的病例41例，已治愈出院6例，在治重症7例，死亡1例，其余患者病情稳定，均在接受隔离治疗。(央视) 安顺 ,无,无,2020-01-13 07:39,iPhone客户端,0,0,0
IpfsrkGZA,网络堵塞,3024728810,脸色惨白。 　　太……太难受了…… 　　心脏就像是被什  ,无,无,2020-01-13 07:39,微博 weibo.com,0,0,0
IpfrLD0qC,用户5269798420,5269798420,"""武汉通报新型冠状病毒最新情况：确诊41例、死亡 1 例"" ""武汉通报新型冠状病毒最新情况：确诊41例、死亡 1 例"" ",无,无,2020-01-13 07:37,内置浏览器,0,0,0
Ipfrg3VvN,小鸟5545032556,5545032556,《武汉新型冠状病毒感染最新情况：尚在接受医学观察717人》武汉市卫健委发布通报：11日0—24时，武汉市无新增新型冠状病毒感染的病例，治愈出院4例，无新增死亡病例报告。武汉新型冠状病毒感染最新情况：尚在接受医学观察717人 ,无,无,2020-01-13 07:36,百度App,1,0,0
IpfqYkqyz,西安检察,5878527193, 【武汉卫健委关于】2020年1月11日0—24时，我市无新增新型冠状病毒感染的病例，治愈出院4例，无新增死亡病例报告。截止目前，我市累计报告新型冠状病毒感染的病例41例，已治愈出院6例，在治重症7例，死亡1例，其余患者病情稳定，患者均在武汉市定点医疗机构接受隔离治疗。累计追踪密切接触者763人，已解除医学观察46人，尚在接受医学观察717人，密切接触者中，没有发现相关病例。（人民日报记者田豆豆）,无,无,2020-01-13 07:35,无,57,10,35
IpfpOxp7u,焦点故事,3774730204,      深圳市南山区人民医院通报，2020年1月11日上午，深圳市蛇口人民医院收治了一名女性患者，41岁，印度籍，系深圳某国际学校老师。患者此前咳嗽1周，发热2天，入院后出现严重呼吸衰竭。1月11日下午16时，患者被转入南山区人民医院重症医学科(ICU)救治…… ,无,http://t.cn/RD4C3n3,2020-01-13 07:32,iPhone XR,4,1,1
IpfpviZJz,童心未泯ju,6442335323,最近几天，在武汉出现的不明原因，闹得人心惶惶。今天，专家对这场的罪魁祸首，也有了初步判定：新型冠状病毒！不要慌，今天我们就来简单科普一下：什么是冠状病毒。  ,无,无,2020-01-13 07:31,科普中国,0,0,0
IpfnmBy1T,千里漫步,1155964994,武汉市卫健委关于新型冠状病毒感染的情况通报 ,无,无,2020-01-13 07:26,人民日报客户端,0,0,0
Ipfnm4fzM,大鱼在梦的缝隙里游过,5703042439,武汉现在病毒 周末在家宅着写数字🔢 武汉 ,无,无,2020-01-13 07:26,HUAWEI Mate 9,0,0,0
Ipfn7fcB2,安然其乐,5776145404,最近来得快，也去得快了，就像生活，损你容易，捧你、帮你太难。有时候，我觉得我们对生活和工作过度理想化了，而忘记了现实。 ,无,无,2020-01-13 07:25,iPhone X,0,0,0
IpfmSf4sd,宝泉岭人民法院,5194604779,【武汉卫健委关于】2020年1月11日0—24时，我市无新增新型冠状病毒感染的病例，治愈出院4例，无新增死亡病例报告。截止目前，我市累计报告新型冠状病毒感染的病例41例，已治愈出院6例，在治重症7例，死亡1例，其余患者病情稳定，患者均在武汉市定点医疗机构接受隔离治疗。累计追踪密切接触者763人，已解除医学观察46人，尚在接受医学观察717人，密切接触者中，没有发现相关病例。,无,无,2020-01-13 07:25,Android,11,10,18
Ipfm1hQRf,大头仔luber,6673231398,这几天没戴口罩纯粹是因为香港人民非常积极地戴上了口罩，周围都是口罩侠让我觉得非常安全,无,无,2020-01-13 07:23,iPhone客户端,2,0,0
IpflD5Jfb,江西公务员资讯官微,3161399990,2020年1月13日 微简报 星期一，农历十二月十九！      每日一分钟，简报知天下！☀️1、国家发改委：2019年中国人均GDP将首次超过1万美元；2、多省份实施城乡居民基本养老保险调整方案，我国退休人员养老金或将迎来16连涨；3、武汉市卫健委：新型冠状病毒感染的肺炎病例治愈出院4例；4、深圳市人大代表建议向学前和高中延伸免费教育：利在当代；深圳拟允许商办房改建租赁住房：明确不提供学位；深圳地铁站全部配备自动体外除颤器（AED）累计成功救人6起；5、山西破获特大网售假茅台酒案：涉及30省，涉案金额2.1亿；6、山东：2020年取消城区常住人口300万以下城市落户限制；7、2019年全国房价排行榜出炉：深圳第一，比北京贵2500元；8、最高检：保护被性侵未成年人，试行该类案件心理疏导、身体检查、同步录音录像等功能的“一站式取证”。9、北京春节烟花爆竹需实名购买，若空气重污染将停售；10、韩国65岁及以上老年人首超800万，人口平均年龄达42.6岁；11、伊拉克要求美商谈撤军事宜被拒，特朗普:若驱逐美军 伊拉克将禁用联邦储备银行账户；12、特朗普实现竞选承诺！美墨边境完成160公里新隔离墙建设。 ,无,http://t.cn/RL8bq3O,2020-01-13 07:22,iPhone客户端,1,0,0
