微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
ItQbsvRNE,航运交易公报微博,2167456305," 【货量每周减少35万Teu、损失3.5亿美元！】       来自华尔街日报报道称，根据全球航运业知名分析机构Sea-Inteligence最新的报告显示，由于冠状病毒肺炎疫情的爆发导致贸易减少，集装箱航运公司每周损失高达3.5亿美元！       因伴随着全球最大出口市场——中国的进出口货量减少，逐渐对从造船厂到航运公司的整个海上业务带来连锁冲击，后续将造成更大的损失。       Sea-Intelligence在本周一表示，自上个月疫情爆发以来，全球集装箱货量，平均每周减少约35万TEU。       如果按每TEU平均运费1000美元来估算，全球航运业每周损失约3.5亿美元。       随着延长的假期结束，中国各企业正开始缓慢恢复生产，为了遏制疫情的扩散，中国部分地区仍有较多限制，许多工厂仍处于停工状态，复工的工厂生产能力也缩减了一大部分。       以上海和香港为例，这两个世界上最繁忙的集装箱航运港口的官员和操作员表示，在原定的2月10日复工日，只有大约一半的码头工人如期返回工作岗位！       据统计数据显示，迄今为止，跨太平洋航线至少有21个航次取消，运力减少约198,500TEU。此前因为新年已经取消61个航次，取消的航次总数已高达82个！       另外，亚欧航线也有10个航次取消，运力减少约151,500TEU。       美国零售还需依赖这些进口商品来补充库存，但该国最大的零售集团预测，未来几个月的发货量将大幅减少。       在周一发布的《Global Port Tracker》报告中，2月份进口美国的集装箱量将较上年同期下降12.9%，3月份将较上年同期下降9.5%。报告指出，2月和3月对美国进口集装箱的预测，较疫情爆发前下调了约37万TEU。       NRF负责供应链和海关政策副总裁说：“由于贸易战，美国零售商已经开始将部分采购转移到其他国家，但如果中国停产继续下去，我们会看到其对供应链产生的影响。”       IHS Markit一份新报告中表示，由于中国工厂对铁矿石和煤炭等原材料的需求疲软，预计干散货航运将是航运业受冲击最大的行业。       就在上周，分析机构Alphaliner也指出，为减缓病毒传播而延长的春节假期，再加上航运公司取消航线的影响，可能导致包括香港在内的中国集装箱港口吞吐量在今年第一季度减少约600万TEU。       自1月20日以来，集装箱吞吐量减少了20%以上。加上空班计划会进一步扩大，原本预计春节假期后的货量提升已基本无望。       史无前例的疫情，史无前例的停航，再加上史无前例的亏损，原本处于行业低谷的全球航运业能挺过这次新冠肺炎的冲击吗？（搜航）",无,无,2020-02-12 12:30,微博 weibo.com,0,0,0
ItQbsvQSm,山西发布,2726922721,【我省第五批第六批支援湖北医疗队奔赴武汉】  2月11日晚，我省第六批支援湖北医疗队60名医护人员星夜兼程奔赴武汉。当天上午，由12名呼吸科、重症医学科医务人员组成的我省第五批支援湖北医疗队已经出发并顺利抵达武汉。根据国家卫生健康委要求，为胜利完成国家对口支援任务，我省将以“市包县级市”的做法来整建制地支援湖北仙桃、天门、潜江3个县级市应对新冠疫情。,无,无,2020-02-12 12:30,微博 weibo.com,102,15,0
ItQbsvnsT,科普中国,5104880035, 【 ！华西齐鲁武汉抗疫再相遇】2月11日下午，四川大学华西医院医疗队和山东大学齐鲁医院医疗队在武汉大学人民医院东院区下班途中再次相遇，大家齐声高喊：“东齐鲁、西华西。我们在一起，共同抗疫！武汉加油，中国加油！”目前，两支医疗队接管了武汉大学人民医院东院的4个病区，参与新冠的救治工作。,无,无,2020-02-12 12:30,微博 weibo.com,22,3,1
ItQbsh3w1,陕西政协,6109428342,【省科技厅出台措施为科技型中小微企业让利减负】       2月10日，省科技厅出台关于应对新冠肺炎疫情影响，促进科技型中小微企业持续健康发展的若干措施。 　　据介绍，省科技厅将支持省级以上科技企业孵化器、众创空间、大学科技园等孵化载体对在孵企业适当减免办公承租、实验、科研和生产用房的租金，按照减免租金的10%给予每家孵化载体不超过20万元补助。鼓励各高新区、创新园区基地尽最大可能减免企业税费、用水用电等负担。提前下达2020年度项目经费计划，及时优先拨付资助小微企业的项目经费。对政府补助经费暂未到位的，鼓励开展科技金融结合业务的商业银行按政府核定额度等额拨付给企业，财政科技计划经费到位后返还银行。2020年度小微企业承担的科研项目，项目预算间接经费比例可由25%提高到50%，用于项目团队科研人员绩效发放和工资补贴。对2019年度首次认定的高新技术企业给予一次性5万元奖励补贴。 　　此外，结合疫情临床防控开展的科技攻关研究，优先纳入省自然科学基础研究和技术创新专项予以倾斜支持，对取得重大突破的给予奖励。对规上高新技术企业、科创板上市培育库企业在2020年度上半年的银行贷款进行贴息补助，贴息比例提高至20%，每家不超过20万元。对省内企业研发的疫情防控、检验检测、药品防治等产品，获得行业许可进入临床应用的，省科技成果转化引导基金通过优先股给予200万到300万元（一年期）免息支持。（记者 满淑涵）,无,无,2020-02-12 12:30,微博 weibo.com,0,0,0
ItQbsh2UE,广西日报,3514732862,【截至2月11日24时新型冠状病毒疫情最新情况】2月11日0—24时，31个省（自治区、直辖市）和新疆生产建设兵团报告，新增确诊病例2015例（湖北1638例），新增重症病例871例（湖北897例），新增死亡病例97例（湖北94例，河南、湖南、重庆各1例），新增疑似病例3342例（湖北1685例）。　　当日新增治愈出院病例744例（湖北417例），解除医学观察的密切接触者30068人。　　截至2月11日24时，据31个省（自治区、直辖市）和新疆生产建设兵团报告，现有确诊病例38800例（其中重症病例8204例），累计治愈出院病例4740例，累计死亡病例1113例，累计报告确诊病例44653例，现有疑似病例16067例。累计追踪到密切接触者451462人，尚在医学观察的密切接触者185037人。　　累计收到港澳台地区通报确诊病例77例：香港特别行政区49例（死亡1例），澳门特别行政区10例（治愈出院1例），台湾地区18例（治愈出院1例）。 　　注：新增重症病例数由当日现有重症病例数减去前一日重症病例数所得。重症病例存在转轻症、死亡等医学转归情况。2月11日，12个省份重症病例数共减少44例，湖北等8个省份重症病例数共增加915例。（来源：国家卫生健康委员会官方网站）,无,无,2020-02-12 12:30,微博 weibo.com,7,2,5
ItQbsh2PZ,西安市新城区,2127835603,  【防治新冠吃什么好？官方建议“菜谱”来了！】科学合理的营养膳食能有效改善营养状况、增强抵抗力，有助于新型冠状病毒防控与救治。国家卫健委日前发布《新型冠状病毒感染的防治营养膳食指导》。为方便大家查看，我们按照群体分类做成了图解，可以收藏下来或者转发给需要的人~我们一起营养膳食，抗击病毒！,无,无,2020-02-12 12:30,微博 weibo.com,0,0,0
ItQbsh2Lm,国际旅游岛商报,1708533224,【】2月11日0—24时，31个省（自治区、直辖市）和新疆生产建设兵团报告，新增确诊病例2015例（湖北1638例），新增重症病例871例（湖北897例），新增死亡病例97例（湖北94例，河南、湖南、重庆各1例），新增疑似病例3342例（湖北1685例）。当日新增治愈出院病例744例（湖北417例），解除医学观察的密切接触者30068人。截至2月11日24时，据31个省（自治区、直辖市）和新疆生产建设兵团报告，现有确诊病例38800例（其中重症病例8204例），累计治愈出院病例4740例，累计死亡病例1113例，累计报告确诊病例44653例，现有疑似病例16067例。累计追踪到密切接触者451462人，尚在医学观察的密切接触者185037人。累计收到港澳台地区通报确诊病例77例：香港特别行政区49例（死亡1例），澳门特别行政区10例（治愈出院1例），台湾地区18例（治愈出院1例）。注：新增重症病例数由当日现有重症病例数减去前一日重症病例数所得。重症病例存在转轻症、死亡等医学转归情况。2月11日，12个省份重症病例数共减少44例，湖北等8个省份重症病例数共增加915例。,无,无,2020-02-12 12:30,微博 weibo.com,0,0,0
ItQbsfSpI,顺德农商银行,2930306542,【战疫债券，金融助力——顺德农商银行承销政策性银行战“疫”专题债券并拟在柜台向大众进行推广销售】在举国上下齐心协力抗击新冠疫情的关键时刻，作为金融业的一份子，顺德农商银行坚决贯彻党中央、国务院决策部署，全面落实人民银行、中国银保监会的工作要求，同时按照《人民银行广州分行 国家外汇管理局广东省分局关于做好当前金融服务工作 全力支持打赢疫情防控阻击战的通知》要求，坚决把疫情防控及金融服务保障作为当前工作的重中之重。详情点击→,无,无,2020-02-12 12:30,微博 weibo.com,0,0,0
ItQbsdLcS,腾讯证券,6583428541,【疫情对楼市有何影响？复工后如何应对？房企大佬说要跑出“生死时速”】受新冠疫情影响，全国大部分城市将大规模复工的时间延迟到了2月10日，多数房企也正式复工了。如何看待疫情对企业经营的影响？复工后将采取哪些应对措施？对未来市场形势如何预判？对于这些备受关注的问题，记者梳理了部分房企大佬在复工首日致全体员工的信中的相关表述，一起来看看他们怎么说。详情请戳：,无,无,2020-02-12 12:30,微博 weibo.com,1,0,0
ItQbsdKDQ,世界卫生组织,5078700027,【机会之窗不等人】“我一再提到机会之窗。机会之窗出现时，必须赶紧努力。这个机会是中国在武汉和其他城市采取的严厉措施提供的。但我不认为这种状态会持续很久。所以，我们必须利用这一机会之窗。如果我们抓不住这一机会，病例数就可能会飙升，进而带来极为昂贵的代价。我想没有人会想要那样的结果。我们必须同仇敌忾，战胜这一共同的敌人。” ——世卫组织总干事谭德塞博士  ,无,无,2020-02-12 12:30,微博 weibo.com,234,56,44
ItQbq9Rgz,凡眼看世界心语洒乾坤,6062275999,转发：钟南山：新型冠状病毒疫情有望4月前结束2020.02.12 00:11:20 一财网原标题：钟南山：新型冠状病毒肺炎疫情有望4月前结束钟南山院士2月11日在接受路透社采访时表示，新型冠状病毒肺炎新增感染病例已经在一些地区出现下滑，疫情有望出现缓解。他预计峰值将会在2月中下旬出现，4月前可能结束。钟南山表示，做出上述预测是基于现有的数学模型，近期的疫情情况，以及政府所采取的措施。不过他承认，目前人们对新型冠状病毒还有很多未知。他说道：“我们还不知道病毒为何有如此大的传染性，这是最大的问题。”其他的不确定性还包括新型冠状病毒能否通过粪便传播，是否有“超级传播者”等等。钟南山同时指出，武汉地方政府和卫生部门没有在疫情发生早期采取足够的措施，应当为此承担责任。“他们没有把工作做好。”钟南山表示。钟南山表示在此次疫情中，中国政府采取的措施比SARS期间更加有力，比如在透明性和与世卫组织的合作方面做得更好。他还呼吁政府应该采取更多的措施，比如终结野生动物市场交易，在卫生技术方面进行更多的国际合作，提升疾控中心的运营能力，以及建立潜在流行病的全球预警系统。钟南山对于此次疫情发生早期的预警不及时做出表态。他说道：“如果我们能够更好地协同协作，我们就能够更早地发现‘人传人’。”钟南山表示，相关部门对一些已经康复的病人仍然采取了留院隔离的措施，因为他们不想冒风险。“他们不知道这些已经康复的病人是否还会再次感染，所以出院率目前看起来并不高。”,无,无,2020-02-12 12:29,360安全浏览器,0,0,0
ItQbfwa3M,北方商品,2970922411,【行业】关于抓好新冠疫情防控期间甘蔗生产服务工作的建议来源 | 云南省农业科学院甘蔗研究所为全面贯彻落实党中央、国务院和云南省委、省政府关于打赢新冠疫情防控阻击战的部署要求，切实做好农业生产。针对新冠疫情防控与甘蔗种管收节令高度重叠的严峻形势，在坚决打赢疫情防控阻击战的同时，确保统筹抓好甘蔗春耕生产和收获等各项工作，现提出云南甘蔗生产技术服务指导建议，请结合各地具体情况实施：1.对甘蔗生产进行全链条监管。甘蔗生产是劳动密集型产业，栽种及收获均需大量劳动力，建议对生产人员建立健康申明卡、体温监测、医学巡查、流行病学调查，并实行现场体温检测，按要求配戴口罩，保持健康作业距离，避免人群聚集等，确保生产和防控“两兼顾、两不误”。2.对生产工具实施严格消毒杀菌。防范疫情输入和传播，对生产和运蔗车辆等工具设立疫情检测，并采取用前和用后消毒处理。3.加大甘蔗高产高糖优良品种推广。一是针对传统大面积应用的高产高糖优良品种，尽量采取脱毒处理后再栽种；二是加速新一代自育良种的推广，结合各蔗区实际，合理布局推广云蔗05-51、柳城05-136、云蔗08-1609等新一代早熟高糖、抗旱性好的甘蔗新品种。4.集成推广应用绿色轻简化技术。一是有条件的蔗区，全力推广机耕、机种、机收、宿根管理等机械化作业，尽量减少人工，加大机械化推广力度；二是集成推广药、肥、膜一体的全膜覆盖技术，保持蔗地墒情、提高蔗地温度，促进蔗芽早生快发。请全省各蔗区，根据自身实际，在做好疫情防控的同时，统筹协调，合理布局砍收、栽种时段，切实做好全省甘蔗生产工作，确保我省蔗糖产业持续稳定的发展。云南省农业科学院甘蔗研究所云南省糖业协会 2020年2月11日,无,无,2020-02-12 12:29,微博 weibo.com,0,0,0
