微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
InTJaecSU,米克爸爸MilkPapa,7048400604,【在家里如何判断宝宝是否患了？】小儿是否会得取决于免疫系统能否战胜病原体。据世界卫生组织估计，2015年，估计是造成五岁以下儿童死亡的最大元凶。一般的早期症状与感冒类似，大多数家根本不好判断，使得很多小儿延误治疗，其实早期也是有迹可循的。家长可以从这几方面入手：1.呼吸急促，呼吸频率加快。肺炎是因为肺部感染，导致充满氧气的肺泡被肺液占据，氧气减少气体交换出现困难，因此肺炎最典型的症状就是呼吸急促。一般小于2月龄的宝宝，呼吸频率≥60次/分；2月龄-12月龄，呼吸频率≥50次/分；1岁-5岁，呼吸频率≥40次/分；≥5岁，呼吸频率＞20次/分。那么，这个呼吸频率怎么数呢？家长可以在宝宝无发烧，安静放松的情况下进行，打开孩子的衣服通过看胸部的起伏来数，一起一伏算一次，记完整的60秒来进行评估，准确率更高些。如果孩子的呼吸次数超过了以上对应年龄的呼吸频率标准，就要警惕的可能性了。2.发热，伴随剧烈咳嗽。肺炎的孩子发烧时可能会出现寒颤，表现为怕冷，打哆嗦，咳嗽时听起来部位比较深，咳的时候满脸通红甚至呕吐，次数频繁起来。3.出现三凹征是重症的体征。三凹症指的是胸骨上窝，锁骨上窝，及肋骨间隙在呼吸时向内凹陷。通过以上三点，基本上就能判断出孩子到底还是感冒了。,无,无,2020-01-04 10:29,iPhone客户端,0,0,0
InTIAblm6,巴山薯,3716852032, 香港食物及卫生局局長陳肇始出席電台節目時表示，本港至今累計錄得7宗怀疑病人个案，較昨日增加兩宗，全部皆曾到过武汉。政府公布，因應武漢出現不明原因的病毒性感染病例，經風險評估後公布啟動應變計劃，並即時將應變級別自「戒備」升至「嚴重」。（阿思达克财经新闻） ,无,无,2020-01-04 10:28,无,38,9,14
InTHLkF65,昆明防震,3811559344,【国产13价疫苗是啥样？谁适用】据南方都市报记者从沃森生物了解，拥有自主知识产权的13 价球菌多糖结合疫苗（PCV13）商品名称为沃安欣®，主要用于6周龄至5岁（6周岁生日前）婴幼儿和儿童预防由13种血清型球菌（1型、3型、4型、5型、6A型、6B型、7F型、9V型、14型、18C型、19A型、19F型和23F型）引起的侵袭性疾病（包括菌血症性、脑膜炎、败血症和菌血症等），对中国5岁以下儿童球菌相关疾病中侵袭性菌株的血清型覆盖接近90%。,无,无,2020-01-04 10:26,华为手机,0,0,0
InTHJi7t1,柠檬的时光机,7318624871,流感还没过，又来了；,无,无,2020-01-04 10:25,iPhone客户端,0,0,0
InTH290Ee,弓长刘,1361249187, Pneumonia 不明原因 unexplained Pneumonia ,无,无,2020-01-04 10:24,iPhone 11 Pro Max,0,0,0
InTH0F5Eh,Dreaming_26,2109986165,你好，崔主任，宝宝13价全部打完，现在两周岁，社区还让打23价，请问还有必要打吗？会有冲突吗？ 急问 ,无,无,2020-01-04 10:24,iPhone客户端,0,0,0
InTGNoQrV,客家人_96330,5607061618,散布武汉谣言8人被依法处理 散布武汉谣言8人被依法处理 ,无,无,2020-01-04 10:23,学习强国客户端,2,0,0
InTFDfOn7,尘事难为开口笑,3835770761,我围观了 的回答，该问题价值120.00元，围观仅1元，快来一起围观~ <br />微博问答:宝宝20天，嘴里吐唾沫泡泡，呼吸急促粗重，睡着后会缓解，是不是 ,无,无,2020-01-04 10:20,微博问答,0,0,0
InTDToduL,阿呦尤酱,1762513877,发布了头条文章：《流感后千万可别留下》 流感后千万可别留下 ,无,无,2020-01-04 10:16,微博 weibo.com,0,0,0
InTDR3kQe,陕西反邪教,5876131361,武汉卫健委通报不明原因病毒性情况 截至3日8时，共发现符合不明原因的病毒性诊断患者44例，其中重症11例。目前所有病例均接受隔离治疗，已追踪到121名密切接触者并进行医学观察，未发现明显的人传人证据，未发现医务人员感染。 ,无,无,2020-01-04 10:16,Android,3,3,1
InTDicFQc,八度余温zbjs,6747765611,。 　　刑男的能够修炼出真元，在普通人眼，这的确的已经是不容易了。但是这世界上，真元修者也有很多，  ,无,无,2020-01-04 10:15,微博 weibo.com,0,0,0
InTCzg4az,沟通无限2199688545,2199688545,武汉市卫健委关于不明原因的病毒性情况通报 ,无,无,2020-01-04 10:13,iPhone客户端,0,0,0
InTC29WLF,我的花开有声,1808120190,当时住院治疗，遇到两个好医生。感谢他们。愿他们好人有好报，一生安康。 ,无,无,2020-01-04 10:11,HUAWEI nova 3,0,0,0
InTBFpKBp,早报网,1654134123,【武汉恐慌蔓延到港】香港再有两名曾到访武汉的女病人在医院接受隔离治疗。病人目前情况稳定，病发前没到过武汉的市场。（请前往联合早报网站查看原文） ,无,无,2020-01-04 10:11,微博 weibo.com,747,105,142
InTBCar3Z,深度武汉,6135797043,【】近日，武汉华南海鲜市场不明原因事件持续引发关注。3日，武汉市卫健委发布通报称：截至1月3日8时，共发现符合不明原因的病毒性诊断患者44例，其中重症11例，其余患者生命体征总体稳定。病原鉴定（包括核酸检测和病毒分离培养）和病因溯源工作正在进行中，已排除流感、禽流感、腺病毒感染等常见呼吸道疾病。（武汉市卫健委网站）,无,无,2020-01-04 10:10,微博 weibo.com,1,0,0
InTAX5sT8,奏是呆呆猪,3599228315,12月31日晚上她烧出，我回家过，带着孩子，没有找到温度计，打算先伺候孩子再返回给她量体温。不过幸好我走了他孙子去了，烧起来了，我说你和你爸先送她去医院吧！十点多我过去，医院走廊都是人！双肺发炎！打个针也不老实，一会坐一会起！这几天就开始妖了！什么怎么让她得等等。好像是不治之症。天都塌了,无,无,2020-01-04 10:09,iPhone客户端,2,0,0
InTAk7xqF,可能真的是个傻子叭,5713500479,卫健委真的背锅侠，医生出事了被喷为啥要一群什么都不懂的人来管一群什么都懂的...武汉了又一个个要卫健委给方案。 ,无,无,2020-01-04 10:07,HUAWEI P10 Plus,1,0,0
InTA7nMuC,晋大科技,3630510184,《流感？不明原因？冬季抗菌预防很重要》 在大规模疫情暴发时，最重要的是自身做好预防工作，防止被感染。 流感？不明原因？冬季抗菌预防很重要 ,无,无,2020-01-04 10:07,微博 weibo.com,1,0,0
InTyk0mOs,种草惠惠酱,5883105068,"【美丽法语】1、Quoi qu'il se soit passé, le meilleur reste toujours à venir. 无论过去发生什么，最好的永远尚未到来。2、-Le ciel est blanc aujourd'hui. -Mais les nuages sont noirs. -天空是白色的。-但是云是黑色的。 公：sou860 「大补贴」 ",无,无,2020-01-04 10:02,sou280,2,1,0
InTwKdQYO,割白菜的,6001991553,#微博橱窗    【怡味园】买10袋送10袋，共20袋猫耳朵~严选好食材，营养可口。香脆美味，有滋有味，给您和您的孩子多一份零食选择。独立包装，想吃立拆，每一片都是脆！脆！脆！【好吃根本停不下来】  怡味园加虾猫耳朵膨化五香味蟹黄味薯片酥脆虾片休闲怀旧零食小吃 ,无,无,2020-01-04 09:58,微博 weibo.com,0,0,0
InTvam8kW,张大可喝大可,1908901757,我免费围观了  的回答，问题价值 49.00 元，快来一起免费围观~ <br />微博问答:大夫您好！我儿子4岁八个月，12月14日发热40度，排除流感，白细胞偏高，咳嗽家里吃药，18日咳嗽加重，12月18日胸片检查显示右肺斑片状阴影，支原体阴性，C反应蛋白和CR ,无,无,2020-01-04 09:55,微博 weibo.com,0,0,0
InTtO9QE5,靓丽三角洲,5296185500,发表了一篇转载博文《[转载]病毒性》[转载]病毒性 ,无,无,2020-01-04 09:51,新浪博客,0,0,0
InTtMEP5A,昆明防震,3811559344,【首个国产13价球菌多糖结合疫苗获批上市，全球第二家】云南广播电视台都市频道报道，近日，国家药品监督管理局批准玉溪沃森生物技术有限公司申报的13价球菌多糖结合疫苗上市注册申请。该疫苗主要用于6周龄至5岁（6周岁生日前）婴幼儿和儿童，预防球菌1型、3型等13种血清型球菌引起的侵袭性疾病。目前，全球已上市的13价球菌结合疫苗仅美国辉瑞（惠氏）公司生产，此次批准的13价球菌多糖结合疫苗是我国首个自主研发生产的国产疫苗。 ,无,无,2020-01-04 09:51,华为手机,0,0,0
InTsJ4oSe,吕梁政法,6526504927,发布了头条文章：《武汉不明原因患者已发现44例 重症11例》  武汉不明原因患者已发现44例 重症11例 ,无,无,2020-01-04 09:49,微博 weibo.com,2,0,0
InTsj5mrE,攀枝花综合广播,2286385060,【武汉卫健委通报不明原因 发现44例、重症11例】1月3日下午，针对此前的不明原因情况，武汉市卫健委发布通报称，截至1月3日8时，共发现不明原因病毒性患者44例，其中重症11例。除重症11例外，其余患者生命体征总体稳定。目前所有病例均在武汉市医疗机构接受隔离治疗，已经追踪到121名密切接触者并行医学观察，密切接触者的追踪工作仍在进行中。,无,无,2020-01-04 09:47,iPhone客户端,2,0,0
InTr888oO,只睡枕头边边上,5271385988,昨天干咳了一天，早上醒来头疼，嗓子疼，浑身疼,无,无,2020-01-04 09:45,vivo X20全面屏手机,0,0,0
InTqXqJUV,耂姐,6443912343,[左哼哼][左哼哼]zavikon群岛（zavikon islands）是加拿大和美国的国界线，在小桥的左边属于加拿大，而右边则是美国，而这座桥就成为世界上最短的跨国桥。 ,无,无,2020-01-04 09:44,贝贝微助手,1,0,0
InTqn5s0V,布道宽窄,1000124571, 武汉卫健委：发现不明原因病毒性重症11例。截至目前，未发现明显的人传人证据，未发现医务人员感染。 ,无,无,2020-01-04 09:43,宽窄观察超话,22,10,4
InTqhbhxX,记得要多吃饭,5450280532,重组到现在也不到4年，但是我哥solo至今已经快20年，第一个固定综艺是2003年，至今也有17年，在开始上综艺的时候还要喝酒壮胆，211的时候他在寒冷的冬天入过无数次水，在小区艺体能拍完还感染吐血，休养了大半个月，在拍完团火2回去生病了一个礼拜，在综艺里面因为恶剪被网民刷恶评...所有的一切都是他自己努力换来的，没有依靠任何人，经历那些的时候没有人帮他没有人陪在他身边一切都是他自己扛下来的，甚至他在综艺里面敬业的一面还要成为别人催不运回的工具，唯粉还要被道德绑架哥哥喜欢的我也要喜欢…？请所谓的团粉队友粉不要绑架了，请尊重别人的努力，这些话想说很久了，没有特指哪国粉丝。,无,无,2020-01-04 09:42,워니 🍡iPhone XR,77,17,1
InTps6MrB,张亚停医生,3538883541,亲爱的朋友，我今天在还有1个咨询名额，如果您和亲友有关于「新生儿保健和儿童保健，育儿，新生儿和儿童喂养，儿科常见疾病（湿疹、咳嗽、发热 、、腹泻）。」方面的问题，欢迎向我咨询，我会为您提供具体、专业的指导意见。 张亚停的爱问医生诊室 ,无,无,2020-01-04 09:40,爱问医生移动版,0,0,0
InTnQw7HQ,张zahara,5626487187,外出佩戴口罩密闭空间少呆 像防流感一样防不明原因 外出佩戴口罩密闭空间少呆 像防流感一样防不明原因 ,无,无,2020-01-04 09:37,分享按钮,0,0,0
InTn2xljk,香港仁和HPV预约顾问Gina,1725204085,morning🌞香港仁和疫苗中心10:00开门已经准备好迎接今天即将到港的一百多位小伙伴啦👨👨👧👧👩👧👧👨👧👧👨👦👦👨👩👧👨👩👧👧👨👩👦👦👫🏃🏻♂️儿童疫苗 & 九价hpv & 肺炎13价疫苗& 四价流感疫苗,无,无,2020-01-04 09:35,iPhone 7 Plus,1,0,0
InTmLom6N,美颜秘笈总代蜜蜜商盟姚姗,5088863328,幸好过几天就要回去了 真的怕了 武汉·湖北生物科技职业学院 ,无,#武汉发现不明原因肺炎#,2020-01-04 09:34,三星 GALAXY Note8,4,0,2
InTmAaG9x,人民网安徽频道,3215153127,【武汉发现不明原因病毒性诊断患者44例】据武汉市卫健委3日最新通报，截至当日8时，共发现符合不明原因病毒性诊断患者44例，其中重症11例。通报说，目前所有病例均在武汉市医疗机构接受隔离治疗，除11名重症外，患者生命体征总体稳定。武汉发现不明原因病毒性诊断患者44例 ,无,无,2020-01-04 09:33,专业版微博,2,0,0
InTlUuFO8,经济观察报,1641561812,【武汉卫健委通报不明原因 发现44例、重症11例】1月3日下午，针对此前的不明原因情况，武汉市卫健委发布通报称，截至1月3日8时，共发现不明原因病毒性患者44例，其中重症11例。除重症11例外，其余患者生命体征总体稳定。目前所有病例均在武汉市医疗机构接受隔离治疗，已经追踪到121名密切接触者并行医学观察，密切接触者的追踪工作仍在进行中。,无,无,2020-01-04 09:32,微博 weibo.com,3,0,0
InTlEh7FU,内江高新公安,6568416443,科普一下：的症状及发病原因是什么，下面是大多数常见的发病机制，转发一起通过视频让更多人了解下！（来源：医视频的微博视频）   医视频的微博视频 ,无,无,2020-01-04 09:31,iPhone客户端,5,2,1
InTlDnP78,Metaxu_Research,1928552571,政府因應武漢不明，即時啟動嚴重應變級別 ,无,无,2020-01-04 09:31,iPhone,29,22,11
InTlykRDT,黄金子hyh,3868530436,"2003年3月20日10时35分左右（北京时间），美军对伊拉克实施空袭，伊拉克战争开始。中国张文康当时在记者发布会说自2003年初发现非典型肺炎以来，截至3月31日，共报告非典型肺炎1190例。2020年1月3日官方权威报道，美国于本周五凌晨（北京时间1月3日下午）对伊拉克境内再次发动导弹袭击，击毙了伊朗高级将领、""圣城旅""的最高指挥官卡西姆·苏莱曼尼少将。2020年1月3日，武汉市卫健委发布关于不明原因的病毒性肺炎情况通报。截至2020年1月3日8时，共发现符合不明原因的病毒性肺炎诊断患者44例。历史惊人的相似。 ",无,http://t.cn/R2WxjuI,2020-01-04 09:31,HUAWEI Mate 9 Pro,6,0,2
InTl31LcY,合力之道,1281367373,好省口令新衣衣，提醒大家：武汉市卫健委：共发现不明原因的病毒性患者44例！已经27到44了！网传的这张照片有点恐怖。 ,无,无,2020-01-04 09:30,好省口令新衣衣超话,6,0,4
