微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IoyrVE1Mi,中医肿瘤君刘硕,6589944009,"【流感高发季，预防很重要】12月份和1月份是我国北方流行性感冒高峰季节的主要时间段，当前正值流感高发期。这个时候我们就要提前预防,保护好我们的身体。毕竟身体是我们革命的本钱。一些病菌的入侵直接危害着我们的身体,影响着我们的健康。近日， 的新闻在全网刷屏，并引发关注和担忧。的症状和体征通常与感冒或流感相似，所以预防流感也成了很多人非常关心的问题。》流感有哪些症状？发热（体温可达39-40℃）、头痛、肌肉酸痛、全身不适等症状，是流感最常见的表现。有的还可能出现畏寒、寒战、干咳、咽喉痛、鼻塞、流涕以及乏力、食欲减退等全身症状。注意：流感与感冒不同，不能用治疗感冒的方法治疗流感。虽然流感与普通感冒表现相似，但流感的全身症状比普通感冒重。无并发症的流感患者，多于发病3-4天后发热逐渐消退，全身症状好转，但咳嗽、体力恢复时间较长。如果流感未及时有效抗病毒治疗，且属于重症流感的高危人群，则可能会出现肺炎、神经系统损伤等严重并发症，或诱发原有的慢性基础疾病，而导致病情加重。》流感预防措施很重要-中药预防1、喝中药预防可选用桑叶，菊花，桔梗，陈皮，神曲、薄荷等。成人或儿童可服用本方来预防：桑叶，菊花，桔梗，陈皮，神曲各10克，薄荷5克，泡水代茶饮，每日一副。2、中药泡脚泡脚时要用热水，温度一般控制在38—40度，但糖尿病患者最好不要选择过热的水泡脚，以免加重病情，泡15-20分钟即可。泡完后，最好再对脚部进行按摩，可以促进血液循环。防流感泡脚方：金银花20g，连翘20g，蒲公英20g，大青叶20g，桑叶20g，贯众20g等，水煎后泡脚。3、防流感香囊配方：霍香，艾叶，苍术，石菖蒲，丁香等。功效：芳香避秽，杀菌抑菌，预防呼吸道感染和多种传染病。对于流感，麻疹，流行性腮腺炎等传染病以及慢性呼吸道疾病有一定预防作用。-接种疫苗接种流感疫苗是预防流感最有效的手段可以降低接种者感染流感和发生严重并发症的风险。建议市民每年9-10月份期间提前接种流感疫苗，特别是老年人、儿童、慢性病患者和医务人员等流感高危人群，应考虑接种流感疫苗。》常规预防措施1.保持良好的个人及环境卫生。2.勤洗手，使用肥皂或洗手液并用流动水洗手，不用污浊的毛巾擦手。双手接触呼吸道分泌物后（如打喷嚏后）应立即洗手。3.护好口鼻。打喷嚏或咳嗽时应用手帕或纸巾掩住口鼻，避免飞沫污染他人。4.均衡饮食、适量运动、充足休息，避免过度疲劳。5.每天开窗通风数次（冬天要避免穿堂风），保持室内空气新鲜。6.在流感高发期，要远离人多拥挤、空气污浊的场所；必要时最好戴口罩。",无,无,2020-01-08 18:09,iPhone客户端,7,3,2
Ioyq7mktK,香港中通社,5999251130,【亂港分子又想借機搞事！,无,无,2020-01-08 18:05,专业版微博,47,9,25
IoypCFUOd,怜敏星晨,5283400860,小儿食积与常见‎病的‎关‎系——‎积食与“肺‎炎”‼️ 📢 积‎食为什么会‎导致肺炎？这‎就像‎是一套多米诺骨牌：‎积‎食伤脾→‎脾‎虚‎生痰→‎痰贮于肺→痰‎阻‎肺道→郁久化‎热、伤‎肺。👉 ‎你看‎那些得‎肺炎的孩子，大多‎身体‎都‎不是太好，这跟积‎食时间‎长‎有关。‎脾虚‎日久→土（‎脾不生‎金（肺）→肺阴亏‎虚→‎阴虚内‎热→子盗母‎气→脾气‎更虚。💁 ‎脾虚‎生痰，‎郁热炼液‎为‎痰；而痰贯穿于‎小儿肺炎疾‎病全过程，是小儿得‎肺‎炎的重要因素。‎所以，‎门诊上很‎多‎得肺‎炎的小儿，把脾‎胃功能‎调‎好了，肺‎炎也跟着‎好了。🙅 ‎中医上‎有“杜痰”‎的‎说法，可以预防肺‎炎。为‎啥是这个“杜”‎呢？防微‎杜渐嘛，“‎杜”是杜绝的‎意‎思。 ,无,http://t.cn/zRUj9P8,2020-01-08 18:04,vivo智能手机,1,0,0
Ioyo3aRvX,ALS振宇,7015396657,"""武汉不明原因""刷屏！感染后危及生命？你最关心的问题都在这 ""武汉不明原因""刷屏！感染后危及生命？你最关心的问题都在这 ",无,无,2020-01-08 18:00,学习强国客户端,0,0,0
IoymEgHOu,christianpp,1838956503,爸爸最近出差，宝宝发烧前后拖拉了半个月，我在医院和单位两点一线折腾着跑马不停蹄，今天又被风险条线的同事不近人情的催，有那么一会儿真的感觉有些辛酸～另外不得不吐槽大医院看病的繁琐，就一个肺炎，这么小的宝宝住院当天抽了8管血，接下来几天还安排要另外抽三四管，顶着医生给的各种压力我拒绝了，另外还有痰液培养 口腔细菌培养 胸腔深度扫描啥的，去他大爷的，暴力治疗，我拉了下费用清单，用药就是简单的头孢几十块钱一天，但是抽血的检查费用就五六千了，住院几天几万块的费用要的，还好给宝宝买了保险能全额兜着，否则在上海普通老百姓真看不起病 ,无,http://t.cn/8FteTWr,2020-01-08 17:56,iPhone客户端,0,0,12
IoyiO4RcK,互助租房,5389952376,韩联社：韩国出现“” 上海 ,无,#不明原因肺炎#,2020-01-08 17:47,无,0,2,2
Ioygmc7LT,奥咨达医疗器械服务,1624867162,【RSV、CVB、ADV、支原体、EBV病毒五项检测的临床意义！】呼吸道病毒是指一大类能侵犯呼吸道引起呼吸道局部病变或仅以呼吸道为侵入门户，主要引起呼吸道外组织器官病变的病毒。常见的有呼吸道合胞病毒、柯萨奇病毒、腺病毒、支原体、EB病毒等。RSV、CVB、ADV、支原体、EBV病毒五项检测的临床意义！ ,无,无,2020-01-08 17:41,皮皮时光机,1,1,0
Ioyg4c7t3,北京儿童医院顺义妇儿医院,6190477993,北京儿童医院顺义妇儿医院儿科医生刘建华说：小儿支原体肺炎的治疗主要是通过大环内酯类药物，比如阿奇霉素、红霉素、罗红霉素。轻症可以选择口服，重症一般就需要静脉点滴治疗。治疗的疗程也是根据轻症和重症的不同，选择时间也不同，比如选择口服药物，口服阿奇霉素，一般轻症可能1个疗程或2个疗程，口服3天停4天。如果是较重，可能口服2个疗程，口服两个3天停4天，也就是2周的疗程。如果是重症，则选择静脉输液，静脉输液的1个疗程一般是5天或者是7天，中间要停用3-4天，第2个疗程可以选择口服或者是静脉，如果是重症第2疗程也是给予静脉，但静脉一般就是给予3天，如果选择口服也是口服3天停4天。如果是重症，一般在3-4个疗程，如果没有明显的好转，可能就是还会加激素，根据病情、体温，可能用小剂量激素的治疗，或者是严重且难治时，可能用大剂量激素，辅以比如说气管镜灌洗治疗，从而能达到根治的效果。  ,无,无,2020-01-08 17:40,360安全浏览器,1,3,0
Ioyes1LDo,面相吧,2557196377,今日怎么没有通报？是啥你说啊。等周末呢？ ,无,无,2020-01-08 17:36,OPPO Reno2,5,0,3
IoydPiv6w,请叫我大松鼠,5417565276,每日一记支气管扩张症是由于支气管及其周围肺组织慢性化脓性炎症和纤维化，使支气管壁的肌肉和弹性组织破坏，导致支气管变形及持久扩张。典型的症状有慢性咳嗽、咳大量脓痰和反复咯血。1.感染感染是引起支气管扩张症的最常见原因。肺结核、百日咳、腺病毒肺炎可继发支气管扩张症。曲霉菌和支原体以及可以引起慢性坏死性支气管肺炎的病原体也可继发支气管扩张症。2.先天性和遗传性疾病引起支气管扩张症最常见的遗传性疾病是囊性纤维化。另外，可能是由于结缔组织发育较弱，马方综合征也可引起支气管扩张症。3.纤毛异常纤毛结构和功能异常是支气管扩张症的重要原因。Kartagener综合征表现为三联征，即内脏转位、鼻窦炎和支气管扩张。本病伴有异常的纤毛功能。4.免疫缺陷一种或多种免疫球蛋白的缺陷可引起支气管扩张症，一个或多个IgG亚类缺乏通常伴有反复呼吸道感染，可造成支气管扩张症。IgA缺陷不常伴有支气管扩张症，但它可与IgG2亚类缺陷共存，引起肺部反复化脓感染和支气管扩张。5.异物吸入异物在气道内长期存在可导致慢性阻塞和炎症，继发支气管扩张症。鉴别诊断1.慢性支气管炎多见于中年以上的患者，冬春季节出现咳嗽、咳痰或伴有喘息，多为白色黏液痰，并发感染时可有脓痰。2.肺脓肿有急性起病过程，畏寒、高热，当咳出大量脓痰后体温下降，全身毒血症状减轻。X线可见大片致密炎症阴影，其间有空腔及液平面，急性期经有效抗生素治疗后，可完全消退。3.肺结核多有低热、盗汗、全身乏力、消瘦等结核中毒症状，伴咳嗽、咳痰、咯血，痰量一般较少。啰音一般位于肺尖，胸片多为肺上部斑片状浸润阴影，痰中可找到结核杆菌或PCK法结核杆菌DNA阳性。4.先天性肺囊肿多于继发感染后出现咳嗽、咳痰、咯血，病情控制后胸片表现为多个边界清晰的圆形阴影，壁薄，周围肺组织无浸润。5.与肺癌相鉴别。 ,无,http://t.cn/z8A5ecc,2020-01-08 17:34,iPhone客户端,1,0,0
Ioyc4jccL,钦佩201807,6602019212,国家免疫规划酝酿调整：宫颈癌疫苗未入围 国家免疫规划酝酿调整：宫颈癌疫苗未入围 ,无,无,2020-01-08 17:30,分享按钮,0,0,0
Ioy85vzml,仙人掌不怕刺猬666,7361182126, 这个“隐形杀手”，妈妈们要注意！怎么判断孩子得了？通常现有上呼吸困难等症状。查体可见患儿呼吸急促、鼻翼煽动，肺部听诊可有固定的中细湿罗音，胸片可见渗出阴影。患儿家长若发现孩子呼吸急促，应立即带孩子到医院就诊，由儿科诊断 ,无,无,2020-01-08 17:20,微博 weibo.com,1,0,0
Ioy7PhciL,__肖肖同學,1730398880,儿子轻微。医生让我选择输液还是吃药。我选择的吃药。但愿儿子吃了药就好起来。女儿扁桃体发炎支气管炎今天已经在输液了。快快好起来，操心啊。 ,无,无,2020-01-08 17:20,小米5X 拍人更美,0,0,2
Ioy4slgIx,阿基米线,6315303936,说好回家吃肉结果回家吃💊 上吐下泄了三天我怀疑我是得了? ,无,无,2020-01-08 17:11,前后2000万 OPPO R11,0,0,1
Ioy3NBU1j,儿科医生宫红梅,6387770246,【今日问答】宫医生，肺炎链球菌疫苗孩子多大可以接种？ 答：13价，适合两岁以下，2、4、6月龄各一剂，12-15月龄接种1剂强化；23价，适合2岁以上体弱、免疫力低下人群，接种1剂，如需2次接种，间隔5年。 ,无,无,2020-01-08 17:10,微博 weibo.com,6,2,1
Ioy3tdfbi,正官庄官方微博,2171928797,最近、成为大家最关心的健康话题,无,无,2020-01-08 17:09,iPhone客户端,2,1,0
Ioy3nAyn1,想当Alice的Cinderella,1829587520,小家伙之前去医院挂水感染了轮状病毒，再一次的提醒了身体不好的娃去医院还是要谨慎哪，想想肯定是在医院里面吃面包病从口入的。差不多有十来天的折腾，这几日胃口大好，早餐喝了粥还要吃面条，过了两小时又饿死鬼一样的要吃馄饨，然后又面包牛奶一样不落下，本来每天晚上都要等着我回去吃饭变成早早的忍不住的吃好。每天最开心的莫过于回家的那一刻，小家伙开心的出来迎接，然后和我报告吃了什么，一天发生的新鲜事儿。终于恢复每日日常了，健康是福,无,无,2020-01-08 17:09,360安全浏览器,0,0,0
Ioy3bd9Tc,健康时报,1411163204,30年，中国居民疾病谱发生重大变化——中风和缺血性心脏病取代下呼吸道感染和新生儿疾病，成为疾病负担的主要原因！2020年1月9日，在由人民日报健康客户端、健康时报主办的第十二届上，将关注疫苗接种和儿童的防治问题，从中国疾病负担近30年间的巨大变迁中，深度剖析儿童疾病威胁。 ,无,无,2020-01-08 17:08,微博 weibo.com,2,5,2
Ioy2opbH7,互助找房,6016907628,韩联社：韩国出现“不明原因 ,无,无,2020-01-08 17:06,无,2,2,1
Ioy29lyWd,仟源医药sz300254,6502070125,仟源医药 sz300254 投资者提问：请问公司有生产销售治疗传染性的药吗？，点击链接查看更多->  ,无,无,2020-01-08 17:06,微博股票,0,1,0
Ioy1Z0y6j,百汇健康跨境平台,6052941278,香港爆发，香港今天又多了九人，累计30人了！卫生局如临大敌！做了很多防疫措施，药店的口罩抢售一空！两岁以上的所有人都可以来香港打一针13价疫苗，提高免疫力私信即可预约十三价疫苗,无,无,2020-01-08 17:05,微博 weibo.com,0,0,0
IoxZAmTEB,i如泡沫,2963156592,最近宝妈们肯定很关注「」👇🏼 今天就和大家聊聊什么是肺炎，怎么判断和预防肺炎但是打了13价疫苗就不会得了吗？❌ 并不是的，肺炎疫苗只能覆盖80%致病血清型，还有20%的其他血清型肺炎链球菌可能引发疾病无法预防。但是📌 疫苗非常非常有必要接种的 ,无,无,2020-01-08 16:59,OPPO智能手机,4,1,0
IoxZua79W,粤港澳-大湾区,3140752367, 【香港特区政务司司长张建宗视察香港机场防控措施】张建宗今日(20200108日)到香港国际机场，视察香港就武汉出现的病例群组个案采取的防控措施。张建宗强调，虽然香港现时并未发现与武汉相关的严重个案，但政府已全面加强防控措施，包括加强出入境口岸的健康监察和卫生措施。 ,无,无,2020-01-08 16:59,iPhone客户端,2,0,0
IoxZ7FCzR,王逸埕,3289033797,满满连续两天没有去早教，因为流感和不明原因，寻思着在家呆着吧，别去了，再交叉感染了。结果爷爷奶奶看了两天孩子，今天早上起来，发烧了,无,无,2020-01-08 16:58,iPhone客户端,0,0,2
