微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
Ip6XkcJYB,爱问心理科,7298830331,  每年的11月到第二年3月是流感的爆发季节【流感季出现哪些症状，要警惕流感肺炎的发生？ 】让我们看看专家怎么说：陈旭岩——北京清华长庚医院急重症部部长 急诊科主任 普内科主任 主任医师 呼吸内科学博士     ,无,无,2020-01-12 10:00,健康养生 · 视频社区,0,0,0
Ip6XhgDrL,爱问医生眼科卫士,7299063551,  每年的11月到第二年3月是流感的爆发季节【流感季出现哪些症状，要警惕流感肺炎的发生？ 】让我们看看专家怎么说：陈旭岩——北京清华长庚医院急重症部部长 急诊科主任 普内科主任 主任医师 呼吸内科学博士     ,无,无,2020-01-12 10:00,健康养生 · 视频社区,0,0,0
Ip6Taf57c,玩具蒙冤者,6619327609, 两年九个月，马上又要过年了，已经是第三个春节没有团圆了,无,无,2020-01-12 09:50,iPhone客户端,44,34,14
Ip6Sh1Oot,香港文匯報,2001851851,【专家料】湖北省武汉市的新型冠状病毒出现首宗死亡个案，而内地公布了一名病人的初步病毒基因图谱。香港医学会传染病顾问委员会主席梁子超表示，相比中东呼吸综合症及沙士等，武汉至今仅一宗死亡个案，相信此病的死亡率不算高。 ,无,无,2020-01-12 09:47,专业版微博,4,0,0
Ip6PIAuyH,爱太极的天使,2257131144,完整版的，大伊布！伊布拉辛莫维奇回到AC米兰鸟 爱太极的天使的微博视频 ,无,无,2020-01-12 09:41,太极天使iPhone 7 Plus(土豪金),3,0,0
Ip6PsC1Q8,薇信10612673顶级潮牌复刻528号,7056264424,前的景象，却与之前截然不同。  只听叶寒givenchy纪梵希康丽印花卫衣口中发出一声冷喝：“杀”  旋  ,无,无,2020-01-12 09:41,微博 weibo.com,0,0,0
Ip6OX2S4T,曾都检察,5174377668,【】 ，初步诊断有新型冠状病毒感染的病例41例，其中已出院2例、重症7例、死亡1例，其余患者病情稳定。 ，表示已初步判定是由一种新型冠状病毒引起，目前来看该病毒的致病性较弱，病患病情和整体疫情处于可控状态。安哥：相信医疗专家组，不传谣不信谣！,无,无,2020-01-12 09:39,iPhone客户端,4,1,1
Ip6OIewmJ,用户6472433341,6472433341,邀请码【14527851】，武汉市卫生健康委11日晨发布通报称，在“不明原因的病毒性... 应用宝官网 ,无,无,2020-01-12 09:39,掘金宝精选,0,0,0
Ip6OsihvI,丁蓉_Dare,2157568027,【辞旧迎新，异地学生情侣迎来彼此的第四年 |被导师连环call的日子】从长沙离开后我就去武汉找小陈啦，一起跨年～1⃣️每年跨年都要去的江滩2⃣️与好基友的跨年夜饭3⃣️各种flag的立与倒原本以为因为的原因，武汉全城都应该戒严了，大伙都躲在家里不出门，然而...  丁蓉_Dare的微博视频 ,无,无,2020-01-12 09:38,旅行 · 视频社区,49,0,11
Ip6NM1ZyT,渐水白鹤,1747909131,最近几天，在武汉出现的不明原因，闹得人心惶惶。今天，专家对这场的罪魁祸首，也有了初步判定：新型冠状病毒！不要慌，今天我们就来简单科普一下：什么是冠状病毒。  ,无,无,2020-01-12 09:36,科普中国,0,0,0
Ip6Nr6vgx,顶级奢侈潮牌复刻工作室041号,5277813890,无法和叶寒一样探查到嗜血兽的存在。  徒劳地burberry巴宝莉字母logo橙色帽衫找了老半天，最终，无奈之下，她只好循着叶寒的踪迹而来，正  ,无,无,2020-01-12 09:36,微博 weibo.com,0,0,0
Ip6M11j4K,爱太极的天使,2257131144,马上鼠年了，给老鼠一点面子吧！ 爱太极的天使的微博视频 ,无,无,2020-01-12 09:32,太极天使iPhone 7 Plus(土豪金),4,0,1
Ip6M0ozBb,二重积分的人格,3903885745,不知道哪里来的传言说是任嘉伦不拍吻戏，没有不拍吻戏哦  这是他的工作之一，之前是因为怕传染才借位，我们十八线任嘉伦有戏拍就笑成任国超了  没有说不拍吻戏哈哈哈哈哈，来看看漂亮哥哥吧（内心OS：何必纠结什么真吻假吻，剧里吻了不就完了） ,无,无,2020-01-12 09:32,HUAWEI nova 3,225,7,37
Ip6LV4Rw6,大嘴猴200604,5745954955,专家称系新型冠状病毒 武汉不明原因的病毒性疫情病原学鉴定取得初步进展 专家称系新型冠状病毒 武汉不明原因的病毒性疫情病原学鉴定取得初步进展 ,无,无,2020-01-12 09:32,学习强国客户端,0,0,0
Ip6LexGw8,第一财经日报,1926909715,【中国将与世界卫生组织分享新型冠状病毒基因序列信息】武汉不明原因的病毒性疫情受到各界广泛关注，为维护全球卫生安全，中国将与世界卫生组织分享武汉不明原因的病毒性病例中检测到的新型冠状病毒基因序列信息。（央视新闻） ,无,无,2020-01-12 09:30,iPhone客户端,21,14,1
Ip6L1hBJD,吃葡萄吐了芒果皮,5792874399, 中国将与世界卫生组织分享新型冠状病毒基因序列信息。武汉不明原因的病毒性疫情受到各界广泛关注，为维护全球卫生安全，中国将与世界卫生组织分享武汉不明原因的病毒性病例中检测到的新型冠状病毒基因序列信息。 ,无,无,2020-01-12 09:30,小米CC9 Pro 一亿像素,0,0,0
Ip6KI2I2L,聽說灬,1837549950,对于要不要接种13价疫苗，各种咨询问周边做大量功课，得出的结论是一半一半，打的一方说此疫苗是WHO首推疫苗，虽然仅能预防13种链球菌，但为了防患于未然；不打的一方说致病源太多打了不能起到根本上的预防，而且此疫苗反应相对其他疫苗来的要凶，怕出现并发症。纠结来纠结去眼看就要过了最迟接种时间，又咨询了国外友人，最终下定决心还是给花花打了。因为是注射大腿，痛感会比较明显，拿了她喜欢的摇铃分散注意力，针扎进去没有反应，推药水时试到疼了开始哼唧，看着摇铃忘记哭了，花花真棒。打完以后因为了解到接种后普遍会有发热现象，提前备好了体温仪退烧贴对乙酰氨基酚混悬滴剂（此退烧药6个月以下适用），留观半小时回家以后间断性多次给喝了很多水，除了有点小兴奋没有其他异常症状，隔一小时测量一次体温一直观察到晚上将近十二点喝完奶便睡了。为了让我可以休息好缓解堵奶不适，老妈抱走守了一晚上一个小时测一遍体温怕夜里烧起来，因为接种护士阿姨提醒如果夜里不发烧第二天也就基本不会再烧了。今天早上天一亮就醒了第一件事就问花花情况，说没有事睡了一晚上，心终于落地了。虽然不能排除后面几针也会如此顺利，但应该可以作为一个参照，也让有很多顾虑的宝妈可以参考一下。其实只要不是持续发烧，说明疫苗在起作用是身体的保护机制在对抗，多加照顾辅助散热便会自行退烧，道理都懂，但是还是会紧张担心。心太小玻璃心的麻麻好南当,无,无,2020-01-12 09:29,iPhone客户端,2,0,2
Ip6KHtzGo,fzesx5,5148353947,发表了博文《防范未然！丰泽疾控开展突发公共卫生事件应急演练》10日下午，丰泽区疾控中心开展“不明原因”（突发公共卫生）事件应急处置演练。此次演练旨在检验中心应急小组在“应急准备、流行病学调查、现场防范未然！丰泽疾控开展突发公共卫生事件应急演练 ,无,无,2020-01-12 09:29,新浪博客,0,0,0
Ip6KsEiqB,紫月真白,6022039386,专家称系新型冠状病毒 武汉不明原因的病毒性疫情病原学鉴定取得初步进展  ,无,无,2020-01-12 09:28,iPhone客户端,0,0,0
Ip6KjuTMw,错过后悔xinyi,5619817889,折腾了几天终于出院了，这次流感大考都没去，明天要补考了，加油宝贝![加油] ,无,无,2020-01-12 09:28,iPhone客户端,0,0,0
Ip6Kd1h1b,七辻屋中级猫丸,6437334774,害 昨天感觉又有点感冒头疼嗓子疼还浑身发冷武汉最近又让人怪害怕的好好的周末又变成了养病,无,无,2020-01-12 09:28,iPhone 11 Pro,1,0,0
Ip6KbwgDi,梦想_Fll,1812668707,你留下了。” 　　“呃，是的。” 　　“……” 　　“……” 　　一  ,无,无,2020-01-12 09:28,微博 weibo.com,0,0,0
Ip6JnzhjU,顶级奢侈潮牌复刻工作室053号,5277801976,备打了一样，开口说道：“我说，我们现在互相打起来，似乎对彼此都没啥好处，只会便宜了外面的ThomBrowne汤姆布朗tb羽绒服 黑灰两色家伙啊”  那小灰猫却不满地哼了一声：“你还好意思说，我问你，刚刚为什么你不按照我说的做”  “你说的倒 ,无,无,2020-01-12 09:26,微博 weibo.com,0,0,0
Ip6IVuTpB,876交通之声,1958181754,早知道▼热点聚焦竖屏电视出道了，是真需求还是伪需求？●新闻速递①福州今天气温明显下降。②武汉不明肺炎已致1死，病毒基因序列将分享。③确认ETC多收费的足额退还车主。④春节期间13地上调出租车费。⑥“中国天眼”通过国家验收正式开放运行。⑦伊朗承认意外击落乌克兰客机，将追责。⑧美欲暗杀另一伊朗将领遭失败。⑨澳大利亚山林大火持续蔓延，多股山火汇合。 ,无,无,2020-01-12 09:24,HUAWEI Mate 30,0,0,0
Ip6ITqzzT,莉萝菇凉,5040103919,现在的我像一张纸，有点🔥 立刻燃了，人在好，做的在怎么样，因为某件事否定所有，这个人不好，对他再好，也是白费功劳，前几天，我和我老公因为孩子，他打了我，原由:小宝因住院，住了9天，回家后，小宝的嗓子里偶尔还有点痰，出院后，每天早上起来我老公就开始罗里吧嗦的了，老说孩子嗓子有痰，（他的意思病没有好透）我跟他说，出院时，医生说了，就算你再掉十半个月的水他还是嗓子里有痰的，要靠养，自从出院后，我天天小心再小心，天天不出门，跟他说你不要老天天惦记他生病，不要一早起来就说破嘴话，天天早上睡到上班的点，家里不管不问的，早上啰嗦一大堆，然后拍拍屁股走人了，什么事都是我操心的，孩子出生，生病全事我一人和婆婆帮忙，那天实在受不了，过去想打的嘴巴，谁想到嘴巴没打到，反而打起我来了，，谁想天天早上起来就听那些不好的话，破嘴话，你说就说呗那你也要管问事吧，哦，嘴说过了，也不动手，张嘴指挥？天天光说不动，谁能受的了，,无,无,2020-01-12 09:24,OPPO R9s,0,0,1
Ip6Im3DYx,厦门网,2109185642,【中国将与世界卫生组织分享新型冠状病毒基因序列信息】记者11日从国家卫生健康委员会了解到，武汉不明原因的病毒性疫情受到各界广泛关注，为维护全球卫生安全，中国将与世界卫生组织分享武汉不明原因的病毒性病例中检测到的新型冠状病毒基因序列信息。（新华网）详情》》》,无,无,2020-01-12 09:23,微博 weibo.com,0,0,0
Ip6HdbfTk,萧然人,3144108244,最近几天，在武汉出现的不明原因，闹得人心惶惶。今天，专家《Stone小百科》--不明原因初步判定！它的罪魁祸首是个什么鬼？  ,无,无,2020-01-12 09:20,iPhone客户端,0,0,0
Ip6GrjxcE,FM963,1963863007,【与死神赛跑抢救9个月大宝宝 她整整跪了40分钟】12月13日，一名9个月大的婴儿，因患重症的患儿因呼吸衰竭，被送入广西省富川瑶族自治县人民医院重症医学科抢救，由于患儿躁动不配合很难固定呼吸机，当班护士岑晶为了方便操作，立即跪下固定气管导管，一跪就是40分钟，患儿成功抢救后，她才发现自己的两腿已经酸胀麻木。目前，经过医护人员的细心医治，患儿已经脱离生命危险，健康出院。（广西台新闻中心）,无,无,2020-01-12 09:18,HUAWEI P30 Pro,0,0,0
Ip6EwumUn,zhouzhou_xinlang,3807617626,小孩咳喘动不动就去雾化的宝妈们，记住，现在雾化以后要付出惨重的代价。可能是短期的咳喘，却被雾化成一辈子哮喘，一辈子依赖激素。现在很多医院把咳喘当做哮喘来治，宝妈们一定要慎之又慎。只要是发高烧引起的肺炎，尤其是小儿肺炎用麻杏石甘汤一天就见效！退烧清热非它莫属！ 麻黄10克，杏仁10克，石膏30克，甘草10克。麻黄要先煮20分钟，把水面泛起的白沫去掉，然后其他药再一起放进去煮半个小时。请在中医大夫指导下使用。除了汗出而喘，当出现以下症状时就应该考虑用麻杏石甘汤：风热感冒导致的发烧以及风寒感冒后期阶段，风寒感冒后期阶段就是表寒不多，主要以高烧为主。风寒感冒前期不会发烧。只要是口渴，想喝水一定是热症，因为热邪伤阴，阴不足了就会口渴想喝水。有的人口渴，但不想喝水，就不是热症。小便短赤，说明热很严重，大便干结，甚至便秘。有很多黄痰。如果痰特别多，可以在方子里加入桔梗10克，桔梗化痰排脓作用超强。舌头红，舌苔黄。记住一句话：只要是感冒引发的急性肺肺炎，无论是风寒感冒还是风热感冒引发都可以用！ 但是，这个方子不是治疗感冒的！如果仅仅是感冒，没有发烧，没有就不要用，就按感冒来辩证施治！ 如果不想煎药，这个药有中成药，宝妈们可以事先买回来准备着，中成药叫：小儿麻甘颗粒。这个小儿麻甘颗粒可以搞定很多急性炎症，比如咽喉炎、肺炎、支气管炎哮喘等，注意一定是急性的。急性炎症通常热邪引发，很适合这个方子。 有一种慢性，是长期受寒引发的，没有感冒发烧的症状，就是咳喘，痰特别多，是那种白痰或者清稀泡沫痰，这种医院也会给你诊断为，但是这种慢性就不适合用麻杏石甘汤，有另外一个方子可以调理，叫做小青龙汤，中成药叫做小青龙颗粒。 肺炎第一方，麻杏石甘汤，让你远离输液，远离雾化，请收好。,无,无,2020-01-12 09:14,Redmi Note 8 Pro四摄,1,2,1
Ip6Evjnym,薇信10612673顶级潮牌复刻t65号,7056320463,来可以算是一个VLONE×CLOT中国龙长袖宗师联合会，其中聚集了诸多来自各方势力的特殊职  ,无,无,2020-01-12 09:14,微博 weibo.com,1,0,0
Ip6E6bbQa,看看新闻KNEWS,1845864154,【与死神赛跑抢救9个月大宝宝 她整整跪了40分钟】12月13日，一名9个月大的婴儿，因患重症的患儿因呼吸衰竭，被送入广西省富川瑶族自治县人民医院重症医学科抢救，由于患儿躁动不配合很难固定呼吸机，当班护士岑晶为了方便操作，立即跪下固定气管导管，一跪就是40分钟，患儿成功抢救后，她才发现自己的两腿已经酸胀麻木。目前，经过医护人员的细心医治，患儿已经脱离生命危险，健康出院。（广西台新闻中心）,无,无,2020-01-12 09:13,微博 weibo.com,124,5,10
