微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IsF5b6DI1,南充报道,6065597500,【封面发布疫情防控寻人工具！一键查询有无确诊患者同行】2月4日，封面新闻发布“紧急寻人•疫情同程查询工具”。在这里，你可以看到新冠确诊病例同程列车、航班等汇总信息，一键查询你同程的旅客中有无确诊病例。,无,无,2020-02-04 18:24,HUAWEI P30 Pro,0,0,0
IsF55tOih,海峡导报,2729129850,【湖北】据孝感市新型冠状病毒感染的防控指挥部：全市所有已发热尚未到指定医疗机构诊疗的人员，必须于2月6日前拨打电话96120，主动报告。2月6日后，新发热人员，应于发热当日电话报告。请广大居民行动起来，积极举报身边发热拒不报告、拒不接受诊疗的人员，共同努力打赢疫情防控阻击战。查证属实的，对首个举报者给予1000元奖励。,无,无,2020-02-04 18:23,iPhone 8,0,0,0
IsF4Zjfxp,安徽交通运输,3441028532,【安徽各市省内通行证办理电话公布】根据《安徽省新型冠状病毒感染的疫情防控应急指挥部办公室关于做好应急物资和人员运输管理的通知》（皖疫控办〔2020〕49号），为方便各地办理省内通行证，现将各市省内通行证办理电话公布如下，跨省通行证按《交通运输部关于切实保障疫情防控应急物资运输车辆顺畅通行的紧急通知》（交运明电〔2020〕37号）执行。,无,无,2020-02-04 18:23,iPhone客户端,0,1,0
IsF4RksR7,鹤壁日报,1979940183, 浚县屯子镇王村 20余位村民自发捐款助力防疫 “你们辛苦啦，我也帮不上啥忙，就捐500块钱吧！”“我捐300块，你们买些泡面，晚上在村口值班时可以吃口热乎的。”2月3日下午，浚县屯子镇王村的“村务公开”微信群里“暖暖”的，村民们自发为在村口卡点值班的人员捐款，以感谢他们在防控新型冠状病毒感染的疫情中做出的贡献。   从1月23日开始，王村“村两委”就在村子的4个出入口设置了卡点，安排人员24小时执勤，防止外来人员进村。卡点处没有帐篷，“村两委”成员和党员就穿着大衣在寒风中值班，到了晚上，他们只能在汽车里值班。 值班人员的辛苦，村民们都看在眼里。“面对疫情，你们放弃和家人团聚，不分昼夜在路口执勤、在村里巡逻，提醒老百姓防疫的注意事项，这是我的一点心意，你们看看需要啥就买点啥吧！”该村村民张麦堂第一个在“村务公开”微信群里转账500元，希望“村两委”接受捐款，为在卡点执勤的人员购买些食物。紧接着，村民王希林捐款100元、王韦坡捐款300元、王秋喜捐款200元……张麦堂的举动让20余位村民自发捐款，短短几个小时内，捐款就有3000余元。 让人感动的是，这些捐款的村民有年近七旬的老人，还有20岁的小伙儿，他们有的人生活并不富裕。“王青凯和王军保两位村民是武汉返乡人员，他们目前在家中自行隔离，他们平时靠打零工为生，这次他们也捐款了，这让我很感动。”王村村委成员王彦军说，“我们决定用这些善款购买一次性泡面、口罩、消毒液等，这些善款让我们暖心，有这么多村民支持我们，我相信，我们一定能战胜疫情！”,无,无,2020-02-04 18:23,iPhone客户端,4,0,0
IsF4z2Dol,旌阳住建,3223709074,2月4日，旌阳区住建局、旌阳区生态环保局汇同孝泉、黄许、德新镇分管领导对区各镇污水处理厂就开展应对新型冠状病毒感染的疫情工作开展检查并对孝泉、黄许、德新污水处理厂运行情况及存在的问题进一步核实，并提出处理方案。鉴于四川省仍处于疫情高发时期，确保公共服务和日常经营的情况下实行轮岗制，非关键岗位按公司需求上班，要求对办公区及生产生活区进行消毒，配备和完善设施及管理制度，落实好人员出入登记、体温测量等工作。积极采取防护措施，保证企业正常生产和达标排放。确保社会平稳有序。,无,无,2020-02-04 18:22,Android,0,0,0
IsF4y6HoB,我爱柳州,1839358822,【禁止各类公众聚集活动！柳州市疫情防控指挥部发布第2号令】为全面加强疫情防控工作，坚决贯彻落实党中央、国务院和自治区党委、政府关于疫情防控的部署要求，减少疫情传播风险，尽快遏制疫情蔓延扩散。柳州市新型冠状病毒感染的疫情防控工作领导小组指挥部2月2日发布第2号令，其内容为禁止各类公众聚集活动，禁止开展集中展销活动，暂时关闭部分公共场所等。详情见下图。（来源 柳州发布）,无,无,2020-02-04 18:22,搜狗高速浏览器,7,3,5
IsF33kvBW,财富密钥,1445403190,"上海专家:CT和核酸检测作用不同 但都是必须的 | 在武汉的第二批援鄂医疗队成员、上海市第一人民医院急诊危重病科主任王瑞兰表示:“CT和核酸检测两者都是必须的,但作用不同。”她解释,核酸检测是用于新冠的筛查确诊,而CT是用于判断肺部是否有病变,临床上不乏有CT检查情况很重,但核酸检测呈阴性的患者。若只进行一项检测,假阴性患者就可能成为“漏网之鱼”。",无,无,2020-02-04 18:18,HUAWEI P30 Pro,15,6,1
IsF33kuNC,明光市人民政府发布,6083470011,【明光市新型冠状病毒感染的疫情防控信息（2020年2月4日）】来自明光市卫健委官方消息：2月 3日0时-24时，全市发热门诊新接诊发热病人152人，自1月20日零时至2月 3日24时发热门诊累计接诊 2915人次。截止2月 4日 8时，在院观察和隔离治疗  5人。全市确诊病例1例，疑似病例1例。截止2月4日下午15时，累计排查自1月8日后武汉返乡人员  781人，当日新增排查人数 72人，其中有发热、咳嗽等症状 2人，累计离明 31人。监督举报电话：8092819明光市新型冠状病毒感染的肺炎疫情防控应急指挥部2020年2 月4 日,无,无,2020-02-04 18:18,专业版微博,4,2,1
IsF2PpLCI,邹洪珊,1943393985, 鄞州人民医院有1例新型冠状病毒感染的确诊患者救治情况良好，符合出院标准，已于今天上午出院。该患者女性，41岁，鄞州人。1月12-14日在杭州参加某企业会议，当时有武汉同事参会。之后该患者出现反复咳嗽咳痰，1月21日至当地医院就诊，经专家组会诊后留院观察，1月23日确诊后立即收住鄞州人民医院隔离病房。经持续吸氧，抗病毒治疗及中药、营养支持等，目前各项指标恢复正常，经市级专家组会诊讨论，符合确诊病例解除隔离和出院标准。同时，今天下午，国科大华美医院（宁波市二院）也将有2例确诊患者出院，分别为患者男性，55岁，籍贯宁波，患者女性，36岁，籍贯武汉。截至目前，宁波已有四例确诊患者出院4人。,无,无,2020-02-04 18:18,HUAWEI Mate30 Pro 5G,0,0,0
IsF2JvR5q,Brauer蓓澳儿,6989841473,【宝宝防新型】很多妈妈说，免疫力是最大的应对方式，这句话并没有错。除了提高自身免疫力，以防“中招”之外，新型冠状病毒引起的肺炎目前还没有特效药，只能对症治疗，依靠自身免疫力打败病毒。因此，免疫力的作用在此就非常重要了：1.健康的饮食，保证能量和营养2.适当且有规律的运动3.良好的作息爱护好自己的身体，增强自身免疫力，就是在做为国为民为己的好事呢！,无,无,2020-02-04 18:18,微博 weibo.com,0,0,0
IsF2zsCDK,厦门校园那点事,1983215467, 【想念厦门的夜景了吗？我拍给你看】此刻，这一份安静，更显出这座城市的坚韧！这一份安静的背后，是这座城市所有人的坚守！这份坚守，让人信心满满！在这个注定难忘的春节里，厦门人选择用这样的方式，打好这场没有硝烟的战“疫”！    ,无,无,2020-02-04 18:17,iPhone客户端,0,0,0
IsF2jfb8Y,山西政法,6008483913,【：感同身受，能救一个是一个】近日，各地HIV感染者为新冠患者捐赠药物克力芝，发起人介绍，克力芝是HIV感染者服用的药物，虽然两个患者群体感染的并非同一种病毒，但病友们对患者的处境感同身受，能救一个是一个。武汉金银潭医院院长曾提醒，该药对早期患者似乎有效，但需在医生指导下服用。 ,无,无,2020-02-04 18:17,iPhone客户端,2,2,3
IsF2g1Fs0,广州热点事儿,6611051943, 【警车护送！！】 昨天，一批10万人份新型冠病毒的检测试剂和配套医疗设备从广州出发，经过14个小时不间断行驶，今天已经抵达武汉。在运送的过程中不停车、不检查、不收费，优先便捷通行，在保障行车安全的前提下缩短运输所需要的时间。运输司机：“一路有警车带着。”两位司机轮换开车，不眠不休，全力赶往武汉。据了解，10万份检测试剂中有三万份是陕西省慈善协会定向捐赠的，由湖北慈善总会接收登记后配送。剩下的7万份由湖北省疫情防控办统一进行调配。,无,无,2020-02-04 18:16,iPhone 8 Plus,3,0,0
IsF2cp98h,中国甘南网,3182957143,生命重于泰山。疫情就是命令，防控就是责任。面对新型冠装病毒感染疫情防控工作正处于关键时期，夏河县妇联火速行动，积极贯彻落实党中央决策部署，增强“四个意识”、坚定“四个自信”、做到“两个维护”、落实县委“六个禁止、八个加强”的疫情防控工作要求。 『』,无,无,2020-02-04 18:16,HUAWEI Mate 20,3,0,0
IsF2akMdi,动感936,1959543133," 武汉市红十字会接收社会捐赠现金公示第12期2月3日武汉市红十字会收到社会捐赠款802笔、共计5625.93万元。截至2月3日，武汉市红十字会累计接收社会捐赠款92044.06万元。根据武汉市新型肺炎防控指挥部统一安排，2月3日市红十字会已拨付定向捐赠款25万元至武汉科技大学附属天佑医院，拨付18,500万元至市防疫指挥部用于疫情防控。现将2月3日社会捐赠现金公示如下： ",无,http://t.cn/R2WxQOQ,2020-02-04 18:16,小米5s Plus,2,0,0
IsF28AaE9,霖霖的肥妈,1432767665,这个年啊，过的细碎，不知是自己有感觉还是怎么样，过年之前总是提不起精神，过年前还病了一场，真是给我病的挺厉害的，竟然在年前最忙的时候在家病的起不来5整天，多年不见的情况！也许是身体状况不佳吧，过年提不起精神，竟然连新衣服都是三十前一天对付着买的，紧接着就是冠状病毒的疫情，我就很担心，因为过年了，大家都奔家，就怕扩散到我们这偏远小县城，挨个嘱咐爸爸，弟弟，我家大胖，大家好像都说我杞人忧天，我也说不听，真是焦急，后来全国都报了，他们才一点点意识到严重性。最不好的是婶，病危，仅仅就是一个，现在病危，心理真是难过的要命，虽不是亲婶，胜似亲婶，对我简直太好了，就是那种铭记在心的号，真不敢想象，这个非常时期，如果真是走到那一步，我们去都去不了，送不了她，想想都难受的要死，怎么好的人都这么离开了我，难过的不行了,无,无,2020-02-04 18:16,iPhone客户端,0,0,0
IsF26v7Cc,龙湾发布,3434990754,【喜讯传来！龙湾首例新型冠状病毒感染的治愈者出院】       2月4日14点30分，在温州市中心医院南白象院区（温州市第六人民医院）医务人员的精心治疗和护理下，龙湾区首例新型冠状病毒感染的肺炎治愈者走出了医院大门。       “这段时间真的辛苦你们了，非常感谢你们的照顾，全靠你们的努力，我才能顺利出院。”在温州市中心医院南白象院区（温州市第六人民医院）门口，医务人员们将治愈出院的患者送出医院大门，康复出院的龙湾区海滨街道人士王先生（化名）向医务人员们表达了感谢。       温州市第六人民医院戴建义主任医生说，在武汉开店的王先生（化名）是在1月13日出现发热伴咳嗽、咳痰，体温38℃，曾在当地输液治疗，1月16日13:30赴龙湾区第一人民医院就医，3个小时后就地隔离，1月18日查出新型冠状病毒阳性，转入温州市第六人民医院诊治。入院后一度病情加重，也是一位重症患者。“针对重症患者，我们医护人员都会进行特别照顾。每隔一小时，就要查看一下患者的情况以及各项指标数。”此外，医院每天都会进行2-3次的科室会诊，根据患者的不同变化，进行分析，选择适合个人特性的治疗方案。医院专家组也会在2-3天对每一位重症患者，进行详细的病情分析，专家会诊，给医护人员们更准确的治疗方案。       经过温州市第六人民医院医护团队全力救治和精心护理下，王先生（化名）病情好转，达到体温正常大于1周，呼吸道及胃肠道症状消退，2次痰新型冠状病毒核酸检测阴性，专家组研判病情后认为达到解除隔离、出院标准，给予出院。       王先生（化名）告诉记者，他会遵照医嘱在回家后继续居家隔离两周，并配合医务人员随时对他的健康状况进行回访，也会加强自我保护和锻炼。       据介绍，当天与王先生（化名）一同康复出院的还有3名同样被确诊为新型冠状病毒感染患者，这其中包括一对母子，两人均属重症感染病例，母亲今年85岁是温州市所有确诊患者中年龄最大的患者。截至目前，温州累计治愈出院病例达28例。,无,无,2020-02-04 18:16,iPhone客户端,5,0,0
