微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
Iolfadgdn,霍邱检察,5130283166,【，5个你最关心的问题都在这】为什么今年武汉市会发现“不明原因的病毒性”，怎样定义“不明原因的病毒性”？为什么病例数量会增加？如何防范？针对武汉不明原因病毒性情况，疾控专家、武汉市疾病预防控制中心主任李刚对群众关心的问题一一回应↓↓转发了解！,无,无,2020-01-07 08:32,微博 weibo.com,4,0,8
IolebEx66,呵私奔吧_365,3205735390, 南京·岔路口 ,无,#武汉非典型肺炎#,2020-01-07 08:30,HUAWEI P10 Plus,0,0,0
Iole2rWUn,交交6688,7043391933,图解疾病| 图解疾病| ,无,无,2020-01-07 08:29,学习强国客户端,0,0,0
Iole2bu7j,咚咚呛1968,2436974294,图解疾病| 图解疾病| ,无,无,2020-01-07 08:29,学习强国客户端,0,0,0
Iole10qBr,绿树成荫199401,7083309413,图解疾病| 点击可查看更多 图解疾病| ,无,无,2020-01-07 08:29,学习强国客户端,0,0,0
IoldKpOCs,用户7271718487,7271718487,图解疾病| 图解疾病| ,无,无,2020-01-07 08:29,学习强国客户端,0,0,0
IoldaE2g0,19491001BIGCHINA,7224464274,美國今季流感死咗2900人，點解無新聞報道。中國人有44宗0死亡個案已經比傳媒鋪天蓋地製造恐慌。生活在任何時候抺黑祖國的曱甴港。這班香港曱甴請你們快死。 ,无,无,2020-01-07 08:27,红米Redmi,0,0,0
IolcKECiS,翠林小许,6367174872,武汉市不明原因最新通报：已排除SARS等病原  ,无,无,2020-01-07 08:26,科普中国,0,0,0
Iolcqk5NL,神经外科赵东升主任,5728657893,导 语 预计随着相关工作开展，病例数量还会有所增加。 近日，武汉市卫健委发布关于不明原因的病毒性情况再次进行通报。 具体内容整理如下： 59人患病 通报称，2019年12月31日以来，武汉市卫健委  ,无,无,2020-01-07 08:25,E推广,3,0,2
IolcdAcdN,用户7302237894,7302237894,发表了博文《幼儿园冬季保健小常识》一、避免着凉：冬日寒潮多，气温变化大，幼儿易着凉、感冒，常会引起许多大病，如、心肌炎、大叶性、急性肾炎、因此冬季要给幼儿保暖，避免着凉。二、保护皮肤：冬季寒冷幼儿园冬季保健小常识 ,无,无,2020-01-07 08:25,新浪博客,0,0,0
Iolfadgdn,霍邱检察,5130283166,【，5个你最关心的问题都在这】为什么今年武汉市会发现“不明原因的病毒性”，怎样定义“不明原因的病毒性”？为什么病例数量会增加？如何防范？针对武汉不明原因病毒性情况，疾控专家、武汉市疾病预防控制中心主任李刚对群众关心的问题一一回应↓↓转发了解！,无,无,2020-01-07 08:32,微博 weibo.com,4,0,8
IolebEx66,呵私奔吧_365,3205735390, 南京·岔路口 ,无,#武汉非典型肺炎#,2020-01-07 08:30,HUAWEI P10 Plus,0,0,0
Iole2rWUn,交交6688,7043391933,图解疾病| 图解疾病| ,无,无,2020-01-07 08:29,学习强国客户端,0,0,0
Iole2bu7j,咚咚呛1968,2436974294,图解疾病| 图解疾病| ,无,无,2020-01-07 08:29,学习强国客户端,0,0,0
Iole10qBr,绿树成荫199401,7083309413,图解疾病| 点击可查看更多 图解疾病| ,无,无,2020-01-07 08:29,学习强国客户端,0,0,0
IoldKpOCs,用户7271718487,7271718487,图解疾病| 图解疾病| ,无,无,2020-01-07 08:29,学习强国客户端,0,0,0
IoldaE2g0,19491001BIGCHINA,7224464274,美國今季流感死咗2900人，點解無新聞報道。中國人有44宗0死亡個案已經比傳媒鋪天蓋地製造恐慌。生活在任何時候抺黑祖國的曱甴港。這班香港曱甴請你們快死。 ,无,无,2020-01-07 08:27,红米Redmi,0,0,0
IolcKECiS,翠林小许,6367174872,武汉市不明原因最新通报：已排除SARS等病原  ,无,无,2020-01-07 08:26,科普中国,0,0,0
Iolcqk5NL,神经外科赵东升主任,5728657893,导 语 预计随着相关工作开展，病例数量还会有所增加。 近日，武汉市卫健委发布关于不明原因的病毒性情况再次进行通报。 具体内容整理如下： 59人患病 通报称，2019年12月31日以来，武汉市卫健委  ,无,无,2020-01-07 08:25,E推广,3,0,2
IolcdAcdN,用户7302237894,7302237894,发表了博文《幼儿园冬季保健小常识》一、避免着凉：冬日寒潮多，气温变化大，幼儿易着凉、感冒，常会引起许多大病，如、心肌炎、大叶性、急性肾炎、因此冬季要给幼儿保暖，避免着凉。二、保护皮肤：冬季寒冷幼儿园冬季保健小常识 ,无,无,2020-01-07 08:25,新浪博客,0,0,0
Iolb7BpXL,西安检察,5878527193, 【，5个你最关心的问题都在这】为什么今年武汉市会发现“不明原因的病毒性”，怎样定义“不明原因的病毒性”？为什么病例数量会增加？如何防范？针对武汉不明原因病毒性情况，疾控专家、武汉市疾病预防控制中心主任李刚对群众关心的问题一一回应↓↓转发了解！   ,无,无,2020-01-07 08:22,HUAWEI Mate30 Pro 5G,20,10,37
Iolb4mk9v,语默静体自然,1820492697,我在看：【国家免疫规划酝酿调整：宫颈癌疫苗未入围】  国家免疫规划酝酿调整：宫颈癌疫苗未入围 ,无,无,2020-01-07 08:22,新浪新闻客户端,0,0,0
IolaYaoIs,鮫楽園,7364218151,我真是年纪大了 头一回快被感冒整死了明明喝了药 昨天头一回没熬夜结果到现在已经是因为嗓子疼醒的第三回了一起床就是头昏脑胀 也不知道在不在发烧 唉我求求了明天就要去武汉了能不能好一点儿啊武汉又冷还有还想喝酒对 主要是不能影响我耍呀 ,无,无,2020-01-07 08:22,iPhone客户端,0,0,0
Iol9HgZah,清风欲叶j,6667253039,屠郜狞笑，“现在就让你这个不知道天高地厚的小子好好的见识见识我的厉害！” 　　又  ,无,无,2020-01-07 08:19,微博 weibo.com,0,0,0
Iol8Pc8TP,馬傑JZ,1218518224,图解疾病| 图解疾病| ,无,无,2020-01-07 08:16,学习强国客户端,0,0,0
Iol8tDqAc,词语380,6616884945,些什么人？怎么可能有这么多的高手？”程天海看着刑男，万念俱灰。他也算是见过大风大浪的人，这些高手，他见过，但是这么  ,无,无,2020-01-07 08:16,微博 weibo.com,0,0,0
Iol7Q2eFz,汉中市检察院,3939417761,【，5个你最关心的问题都在这】为什么今年武汉市会发现“不明原因的病毒性”，怎样定义“不明原因的病毒性”？为什么病例数量会增加？如何防范？针对武汉不明原因病毒性情况，疾控专家、武汉市疾病预防控制中心主任李刚对群众关心的问题一一回应↓↓转发了解！   ,无,无,2020-01-07 08:14,HUAWEI nova 2s,4,0,10
Iol7AnDoH,ContainerLashing,3236729945,图解疾病| 图解疾病| ,无,无,2020-01-07 08:13,iPhone客户端,0,0,0
Iol7rbViu,延安检察,3493851682,【，5个你最关心的问题都在这】为什么今年武汉市会发现“不明原因的病毒性”，怎样定义“不明原因的病毒性”？为什么病例数量会增加？如何防范？针对武汉不明原因病毒性情况，疾控专家、武汉市疾病预防控制中心主任李刚对群众关心的问题一一回应↓↓转发了解！    ,无,无,2020-01-07 08:13,HUAWEI Mate 30,3,3,11
Iol6powWd,用户5636848820,5636848820,武汉市不明原因最新通报：已排除SARS等病原  ,无,无,2020-01-07 08:10,科普中国,0,0,0
Iol6mq3ri,用户6614725810,6614725810,武汉市不明原因最新通报：已排除SARS等病原  ,无,无,2020-01-07 08:10,科普中国,0,0,0
Iol4q9cjN,老公快草我堵,6625194157,要大。 　　东南军区，突然造出几十名高手，震惊了整个军方。 　　各大军区，那都眼红的快要去强人了！ 　　而造成这一切的，就是刑男。刑男他们竟然能够改造生产出来了改  ,无,无,2020-01-07 08:06,微博 weibo.com,0,0,0
Iol4mzVY9,菲律宾世界日报,6573840359,为防不明传播戈顿：严控入境博彩业中国人1月6日，参议员戈顿在向政府发出警告，要求监测大量涌入菲律宾的中国人，因为据报道一种神秘的病毒性疾病正在中国蔓延。戈顿是在检疫局对海港和机场进行监控以防止可能的感染者入境时发出这一呼吁的。　　他表示，考虑到有大量中国人进入菲律宾并在离岸博彩业公司工作，即使导致这种怪病的原因还未知，但这种情况下需要进行监测。　　戈顿说：“鉴于来自中国的劳工人数众多，包括从事离岸博彩业的人员，菲律宾政府应谨慎地要求这些旅客申报他们是否去过武汉。如果是，则要求他们在入境时接受简单地筛查和体温检查。”　　据报道，该疾病最初在中国武汉出现，可能是一种“来历不明的病毒性肺炎”。　　尽管这样，戈顿表示没有理由对此恐慌。　　他说：“目前为止，这种‘神秘的’疾病……尚未确诊，还没有这种疾病是人类互相传染的报道。直到找到病因，没有过度恐慌或焦虑的必要。同时，监测疫情，并做好疾病蔓延的准备工作。”　　卫生部长杜克建议去过中国的人，如果有流感症状，需立即就医。,无,无,2020-01-07 08:05,专业版微博,0,0,1
Iol4k06a9,天涯浪子_999,1469731137,图解疾病| 图解疾病| ,无,无,2020-01-07 08:05,学习强国客户端,0,0,0
Iol3dF6uS,朱海峤医生,1442526022,【“非典”和“SARS”有什么不同？】据武汉市卫健委发布的消息，截至2020年1月5日8时，武汉共报告符合不明原因的病毒性诊断患者59例，其中重症患者7例，其余患者生命体征总体稳定，目前......（更多内容请进我的诊室）文章详情点击↓↓↓“非典”和“SARS”有什么不同？ ,无,无,2020-01-07 08:03,爱问医生移动版,3,9,6
Iol1ZdlJP,闺蜜面包-敏13936164525,6163418121,💕磁疗艾灸反馈一一感冒咳嗽家里二个宝宝感冒咳嗽，一开始就把艾灸贴上了，然后病情控制住了[强]，要是以前，早就发展成了，你说能不爱我们艾灸吗[奸笑] ,无,无,2020-01-07 08:00,iPhone客户端,0,0,0
IokZR4RPc,丸子是胖天麻麻,2107294132,我免费围观了  的回答，问题价值 49.00 元，快来一起免费围观~ <br />微博问答:郭医生您好，我儿子5个月，两周前确诊支气管住院治疗。挂水7天头孢➕易坦静，雾化布地奈德➕特布他林➕异丙托溴铵，每天两次。出院口服2天头孢后，医生让改吃罗红霉素，小 ,无,无,2020-01-07 07:54,微博 weibo.com,0,0,0
IokVSDqXE,恋风桃,2623746773,图解疾病| 图解疾病| ,无,无,2020-01-07 07:45,学习强国客户端,0,0,0
IokTU11Nu,波多野结衣广东分衣,7243563460,列表的15岁杭州小妹妹整的像刘梓晨 墨尔本读书回来就混迹男模场卖气打气 16岁的青岛男孩 在温哥华混日子 抽烟五年 有慢性 22岁杭州读书的姐姐真的很漂亮 也真的很渣 朋友圈从来都是没有男朋友的样子 原来一年前的下沙男网友 算是这个圈子里比较干净的了 终于理解了他说的我比较纯洁干净是什么意思了 昨天杭州男网友找我聊天了 回家的时候问我有没有空 说走路挺无聊找我语音聊聊天 他真的一点没变 就更成熟稳重了 越优秀的人越低调,无,无,2020-01-07 07:40,iPhone客户端,2,0,0
IokTo8A2e,彭子医,3682121637,此时节所谓病毒性，多属热入气分引发。此“热”是患者身体的胆经相火上逆之热，而非病毒细菌。如果认定是病毒细菌入肺，必定是以消灭病毒细菌为主要手段，殊不知灭毒杀菌的办法必定损伤身体正气，必定使病更加缠绵反复。认定自身“本气为病”，则会以调理患者“本气”为治，更易见效！ ,无,无,2020-01-07 07:38,HUAWEI Mate 8,7,2,1
IokSl5hkV,葛林-联创世华,2385373797,世界卫生组织：初步调查表明，中国武汉出现的不明原因病例未发现明显的人传人证据，未发现医务人员感染。根据有关此事件的最新信息，不建议对中国实施任何旅行或贸易限制。 ,无,无,2020-01-07 07:36,HUAWEI Mate 30 5G,2,1,0
IokRWfHaN,流浪的面包树上的女人不想出走了,1040562551,一一住院的第五天，快快好吧 ,无,无,2020-01-07 07:35,一一乖一点iPhone 8 Plus,0,0,5
IokR3Cljg,保安沼窑地的年轻人,6270490208,图解疾病| 图解疾病| ,无,无,2020-01-07 07:33,学习强国客户端,0,0,0
IokQilIjz,用户6209190845,6209190845,《对话武汉“病毒性”患者家属：患者多为华南海鲜市场商户打工者 个别已无力承担医药费》本报记者、张家振、万笑天、陈婷、武汉报道。 ,无,无,2020-01-07 07:31,百度App,0,0,0
IokOZDAii,运鸿鸿光4,6678919638,轰地在前方的城墙中爆出了一声巨响！淡黄色的镜面宛如湖水般泛着涟漪—— 　　“昆仑天机镜在此！”太子易寒面容冷峻，徐徐地开口，“让你们的主事人出来说话！”—— 　　昆仑山，已是中午时分。 　　绵延  ,无,无,2020-01-07 07:28,微博 weibo.com,0,0,0
IokOB93vd,沟通无限2199688545,2199688545,武汉不明原因，5个你最关心的问题都在这！  ,无,无,2020-01-07 07:27,iPhone客户端,0,0,0
IokOenSfD,走进16,1100922332,图解疾病| 图解疾病| ,无,无,2020-01-07 07:26,学习强国客户端,0,0,0
IokNT9kdq,虞培成11012,5330296618,【在帝国主义亡我之心不死底下，中国企图仿效资本主义致富是东施效颦了？】：『武汉不明，生化战疑云笼罩中国？其实还有更残酷的！』武汉不明，生化战疑云笼罩中国？其实还有更残酷的！ ,无,无,2020-01-07 07:25,HUAWEI nova 3i,0,0,0
IokMOjrky,用户6773211728,6773211728,图解疾病| 图解疾病| ,无,无,2020-01-07 07:22,学习强国客户端,0,0,0
IokKQg9hH,悠悠紫竹0910,1045865333,图解疾病| 图解疾病| ,无,无,2020-01-07 07:17,学习强国客户端,0,0,0
IokJF0KXg,环球新视界天行道义,6352876244,国家免疫规划酝酿调整，、宫颈癌疫苗“无缘”入围★★★★国家卫健委：国家卫生健康委员会等四部门联合印发的《关于国家免疫规划脊髓灰质炎疫苗和含麻疹成分疫苗免疫程序调整相关工作的通知》，将于近期公开发布。此次调整涉及脊髓灰质炎疫苗、含麻疹疫苗接种程序变更。调整后，国家免疫规划可预防疾病的种类未增加，球菌疫苗、HPV疫苗等社会关注度较高的二类疫苗，均未在此轮调整中进入国家免疫规划,无,无,2020-01-07 07:14,荣耀V9 我想要的快,0,0,0
