微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
InsBK79gv,钓鱼岛蓑笠翁,1619141763,【与病毒性有关联 】今日，武汉相关部门发出公告：“经研究，决定对华南海鲜批发市场实行休市，进行环境卫生整治。请广大商户积极配合，开市时间另行通知。”近期，武汉已发现27例病毒性病例，目前尚未发现明显人传人现象。（央视） ,无,无,2020-01-01 13:27,荣耀V20 4800万3D相机,1,0,0
InsB6v1y7,成都科技,3149831401, 【科普：什么是？怎样预防？😷 】与病毒性有关。科普一下：的症状及发病原因是什么？下面是大多数常见的发病机制，马住！一起通过视频让更多人知道！医视频的微博视频 ,无,无,2020-01-01 13:25,Redmi Note 8 Pro四摄,2,3,2
InstYsQBy,国际二狗刘Fran,3240742784,2020想做一些有意义的事以点星之芒，耀暗夜无疆。 ——1.1这个2020才过去一个月，我就已经开始丧了，是肺炎的错吧，让我们都不是很快乐。——2.2 依然在家呆着，没那么难受了，但是还是提不起精神来，我这一次颓废了很久，甚至想继续下去。——3.3 ,无,无,2020-01-01 13:07,iPhone XR,7,1,26
InnnE2YqC,To-散仙日记,7365627405,2020第一条微博，你好啊.请多关照（希望早点过去，我想回学校了）,无,无,2020-01-01 00:08,vivo智能手机,0,0,0
InnkrwHvU,弭大弭,5711154063,新年快乐蔡徐坤！2020我们继续好好的走下去吧！,无,无,2020-01-01 00:00,蔡徐坤的ikun,2,0,37
InwFAcMhn,麦兜乄伊,1862293337,2020第一天，已晚；一个12.4岁，一个0.8岁；一个奋笔疾书，一个酣睡如猪；姐姐说已累成狗，娃娃却睡成猪；继娃娃拉肚子之后，婆婆晨起呕吐，第二天老大吃坏了肚子；好吧，家中常驻人口中，中坚力量得挺住。又有检查团到，赶紧电话嘱咐娃爸注意保暖；降温的第二天，好多人生病了。昨天早上还来家里帮忙带娃娃，昨天晚上妈妈又赶回老家，因为奶奶感染肺炎住院。2020开局，我们要坚强面对生活。[加油][加油][加油],无,无,2020-01-01 23:47,iPhone客户端,0,0,0
InvN7DiqE,智丽淘金,6187802874,今日重磅个股利好、利空公告汇总大盘点： 【重磅资讯】央行：下调存款准备金率0.5个百分点！美股集体收高道指年涨22% 苹果全年大涨近90%2019年A股北上资金创新高万亿规模成外资加码新起点宝能又有大动作！加码进军汽车产业 拿下长安标致雪铁龙一半股权【增减持】国旅联合：控股股东增持公司5%股份诚志股份：华清创业拟减持公司不超6%股份同和药业：中比基金拟减持不超3.21%股份欣锐科技：股东拟减持公司不超2%股份武进不锈：股东拟减持不超1%股份志邦家居：公司监事计划减持股份美都能源：公司董事计划减持股份【利好公告】晶方科技：拟定增募资不超14.0226亿元 解决公司产能问题新疆天业：拟实施重大资产重组华友钴业：重组事项获有条件通过 股票2日复牌博汇纸业：公司控制权拟发生变更 股票将复牌柯利达：控股股东及实控人拟协议转让不超10.4%股份沃森生物：13价球菌多糖结合疫苗上市注册申请获批中广天择：有关媒体报道的说明 【利空公告】汤臣倍健：计提商誉和无形资产减值准备 2019年预亏超3.65亿元 【中性公告】长安汽车：宝能受让长安PSA50%股权【停复牌】复盘：华友钴业 博汇纸业停牌：宝鼎科技 克来机电【新股申购】603551 奥普家居002971 和远气体688178 万德斯复盘不易！万水千山总是情，来个点赞行不行！,无,无,2020-01-01 21:33,微博 weibo.com,0,0,0
InvxAAlmc,瞭望,1718493627,【8人因网上散布“武汉病毒性”不实信息被依法处理】武汉市公安局1日通报称，日前一些关于“武汉病毒性”的不实信息在网络流传，公安部门对此进行了调查。目前，8人因散布不实信息，被警方依法处理。　　据武汉警方通报，近期，武汉市部分医疗机构发现、接诊多例肺炎病例。武汉市卫健委就此发布了情况通报。但部分网民在不经核实的情况下，在网络上发布、转发不实信息，造成不良社会影响。公安机关经调查核实，已传唤8名违法人员，并依法进行了处理。　　武汉警方提示，在网上发布信息、言论应遵守法律法规。对于编造、传播、散布谣言，扰乱社会秩序的违法行为，警方将依法查处，绝不姑息。警方呼吁网民不造谣、不信谣、不传谣，共建和谐清朗的网络空间。（记者廖君、冯国栋）,无,无,2020-01-01 20:55,iPhone 6s Plus,3,0,5
InuggtDvE,天健侃健康,7009608967,2020年1月2日晚上19：00，中国中医科学院肿瘤科主任医师、北京天健医院特聘专家朱世杰受邀做客养生堂微直播《肺结节 肺癌术后疼痛 老年肺癌 小细胞肺癌 特色矿物药全程治肺癌》节目，为大家讲解特色矿物药如何防治肺癌。很多人在体检或者因某种原因检查时发现，有肺部小结节的情况，这时候很多人由于不是专业医生，所以都会很担心，害怕自己是不是患有肺癌。肺癌是发病率和死亡率增长最快，对人群健康和生命威胁非常大的恶性肿瘤之一。近50年来许多国家都报道肺癌的发病率和死亡率均明显增高，男性肺癌发病率和死亡率均占所有恶性肿瘤的第一位，女性发病率占第二位，死亡率占第二位。那么对于早期发现肺结节的患者应该怎么处理呢？早期发现的结节到底需不需要诊疗呢？特色矿物药又是如何防治肺癌的？如果您想知道特色矿物药防治肺癌的具体方法，请关注1月2日晚上19：00养生堂微直播《肺结节 肺癌术后疼痛 老年肺癌 小细胞肺癌 特色矿物药全程治肺癌》节目！本期嘉宾——中医肿瘤科主任医师朱世杰医学博士，原中日友好医院中西医结合肿瘤科主任医师，博士生导师。现任中国中医科学院望京医院肿瘤科主任，兼任中国中医药研究促进会肿瘤专业委员会秘书长、中国癌症基金会中医药肿瘤专业委员会秘书、中国老年学会老年肿瘤专业委员会执行委员。诊疗项目：注重辨症论治，中西医结合诊疗肺癌、乳腺癌、消化道肿瘤、肾癌、神经内分泌癌，减少癌症的复发与转移。另外在应用中医经方诊疗癌性疼痛、放射性肺炎、癌性发热等各类肿瘤并发症方面具有丰富的临床诊疗经验。出诊时间：每周二下午、周日全天,无,无,2020-01-01 17:39,360安全浏览器,2,0,0
Inu3UfuQS,别去探真像,5898451541,一外卖人员来到药店，问有没有口罩。店雇员边说边拿口罩。店雇员说只有这，外卖员说不要那样的。那是白色的。店雇员说口罩卖完了。一会儿，店雇员拿一盒子说：“这样的要不要？”外卖员问多少钱一盒，店雇员说130多块。“一盒5只，20几块一只，太贵了！”外卖员边出门边说：“还让人活不活！”我心里嘀咕：这2天有雾霾，过几天就好了，不戴口罩不行吗？手机微信有人发来消息：武汉有医院发现不明原因的肺炎。我明白口罩卖完和那外卖员买口罩的原因！晚上大家都在发新年祝福，又好像没那回事。新年头一天下午，遇见熟人。他说买药。我说好好的买药？他说药店里口罩卖完了，只有板蓝根了。我无动于衷！人，究竟要拿何态度对待生活呢？ ,无,http://t.cn/R2WxQOQ,2020-01-01 17:09,HUAWEI Mate 10 Pro,0,0,0
Inu0aAacp,带着小姐妹去玩,1320542392,2020年第一天，觉得有些心慌。可能是担心宛宛生病，可能是担心明天早上上班起不来，可能是担心公公来了磨合不好，可能是担心我爹老了不靠谱，各种各种，加起来都让我心慌。2019年，我外婆高龄肺炎过世了，我妈妈跟肿瘤抗争近10年，也过世了。人生总有离别，只是没想到炸出了舅舅的阴暗面，那吃相，真是太难看了。外婆过世的时候，他们对我妈的伤害还历历在目，在我妈过世的时候，如法炮制，也是这么对我的。我说，无愧于心。但是是真伤心了。伤心到新年第一天，都没想好要不要给舅舅们发个新年快乐。2020年，新的一年，新的生活，做好自己该做的事。就这样。,无,无,2020-01-01 17:00,iPhone客户端,1,0,5
IntYEBpbK,军威长风,2622931881,现场实拍|武汉不明原因始发海鲜批发市场 现场实拍|武汉不明原因始发海鲜批发市场 ,无,无,2020-01-01 16:56,分享按钮,0,0,0
IntYoD050,Pisigomet,7093323527,2019年12月30日，武汉华南海鲜市场出现不明原因的疫情，目前已发现27例病例，大部分为华南海鲜城的经营户，其中7例病情危重，其余病情均可控，2例病情好转拟近期出院。现已确定为病毒性，但不能断定是网上传言的SARS病毒。目前并未发现人传人的现象，相关病毒分型检测、隔离治疗、终末消毒等工作正在积极进行中，大家也不必恐慌。,无,无,2020-01-01 16:55,HUAWEI Mate 20,0,0,0
IntYg7lC6,舆情时讯,6094137352,【武汉 此前被发现与病毒性有关联】据央视新闻消息，1月1日武汉相关部门发出公告：“经研究，决定对华南海鲜批发市场实行休市，进行环境卫生整治。请广大商户积极配合，开市时间另行通知。”近期，武汉已发现27例病毒性病例，目前尚未发现明显人传人现象。,无,无,2020-01-01 16:55,荣耀10 AI变色更潮美,4,0,1
IntWMslzv,平度江键,1786613921,"『最新!武汉通报疫情:7例病情严重,未发现明显人传人现象 齐鲁晚报 今天』最新!武汉通报疫情:7例病情严重,未发现明显人传人现象 齐鲁晚报 今天 ",无,无,2020-01-01 16:51,HUAWEI nova手机,2,0,0
InscB7FwX,北京晚报北晚新视觉网,1617264814,【武汉发现不明原因   】1月1日，武汉市江汉区市场监督管理局、武汉市江汉区卫生健康局发出“关于休市整治的公告”。公告内容为“根据国务院《突发公共卫生事件应急条例》等法规条例的规定及武汉市卫生健康委关于当前我市疫情的情况通报，经研究，决定对华南海鲜批发市场实行休市，进行环境卫生整治。请广大商户积极配合，开市时间另行通知。”,无,无,2020-01-01 12:25,搜狗高速浏览器,4,2,0
InrNRez95,嘉嘉的朔朔,6972640458,2020年的第一天就梦见了均朔，帅气的均朔，虽然这个梦是有点奇怪,无,无,2020-01-01 11:24,vivo X23 AI非凡摄影,0,0,0
InrM6cMu3,潍坊晚报,1802564537,【 现场张贴官方公告】1月1日，湖北武汉患者集中出现的华南海鲜市场，已被通知休市整顿。上午7时许，公安、城管等多部门对现场进行封锁，相关休市公告已经在市场内张贴。工作人员称，将对市场进行消毒处置。此前，武汉卫健委通报称，12月以来发现病毒性病例27例。  ,无,无,2020-01-01 11:19,iPhone 6s,3,1,0
InrLDu2lV,泰哥3816,6310964013,气温突降，当心血管可能受不了！健康中国当前，高血压已成为国人心血管病的头号危险因素，并上升为全球疾病死亡的重要原因之一。在我国，死于高血压的心血管病、慢性肾病、糖尿病病人高达50%，并且每年新增高血压病例逾千万人，目前全国高血压患者已达3亿。其中，天气温度变化对高血压病人的影响常常被低估。冠心病患者受寒冷冲击最大人是恒温动物。其核心温度（指心、脑、肺等主要脏器温度）通常维持在以37℃为中心的一个狭窄范围内波动，极端情况时可向上浮动3℃，达到40.5℃，向下则只有-1℃达到36℃。超出这个范围生命活动将受到损害，甚至危及生命。暴露于极端气温可诱发血压、血液黏稠度、胆固醇和心率显著变化。随着肥胖和糖尿病等相关疾病发病率的升高，易受极端气温影响的人群亦不断增多，并且增大了未来的疾病负担。地处北纬45度的哈尔滨一年中有5个月是冰封期，冬季最低温度经常在-37℃～－38℃。每年冬季气温降至-19℃以下时，该市死亡人数随温度走低而显著上升，其中2.7%的人口死亡可归因于低温寒冷，尤其是冠心病病人受低温寒冷的冲击最大。昼夜温差大心血管事件增多我国南北纬度广，东西经度跨度大，使得气候复杂多样。北方寒冷地区因纬度高，只能经受太阳斜射，加上白昼时间短，这就造成了南北气温差别巨大。同时，北方寒地易受来自西北方向的冬季风和寒潮侵袭，以及受突发降雨、降雪的干扰，经常出现气温骤降的极端情况。当昼夜温差超过9.6℃时，因冠状动脉综合征和慢性阻塞性肺炎引起的急性事件发生率则显著提高。有随访结果显示，血压高低与环境温度呈负相关。加拿大医生观察到，降雪量和降雪时间对心梗病人入院率及死亡率有紧密关联，且这种关系在降雪后的第二天最明显，两到三天的持续降雪还会进一步增加心梗的可能。韩国学者在分析昼夜温度范围对心血管和呼吸系统疾病入院率的影响中发现，昼夜温差每增加1℃，心衰和哮喘病人的入院率则分别提高3%和1.1%，其中，老年人最易受牵连。有研究发现，无论是男性还是女性，老人还是年轻人，脑出血的发生率均呈现出明显的季节性，其中出血性脑卒中发病率在冬季最高，其次是秋季和春季，夏季最低。由于人体温度调节系统处理突发情况能力有限，突发温度变异会带来人体相应变化，例如血胆固醇、心率和血小板黏度均增加，则机体免疫能力下降，因此一日内较大的温度变化可致人群中出现超额死亡。“候鸟”式迁徙也会影响血压一项慢性病研究曾分析了我国10个地区的数据，这10个地区居民的血压水平总体呈季节性变化规律，但不同地区收缩压的季节性差异仍有所不同。如浙江省居民平均收缩压在冬季与夏季相差16毫米汞柱，海口市居民平均收缩压在冬季与夏季相差4毫米汞柱，哈尔滨市居民平均收缩压在冬季与夏季相差7毫米汞柱。之所以哈尔滨市居民冬夏收缩压水平相差不大，可能是因为当地冬季有集中供暖，所以冬季室内温度与夏季比较相差很小。一项来自15个城市，包括193.61万例心血管疾病死亡数据的研究结果显示，在我国心血管疾病死亡病例中，17.1%归因于温度气候，其中15.8%是由于寒冷所导致的死亡，1.3%是因炎热引发的死亡。时下，随着交通的便捷、经济的富足及人们养生观念的增强，越来越多的中老年人开始热衷于“候鸟”式生活，冬天离开凛冽的北方，成群结队到海南、云南等地避寒，春夏时再“北归”。殊不知，在一南一北的旅途中，将会在数小时内跨越两个或以上不同气候带，两地的温差可达25℃～55℃。这种“过山车”般的温度骤变，极易引起身体不适，造成血压的波动及心脑血管疾病的突袭。有学者在描绘心血管疾病和温度之间的关系曲线（U、V、J型）时发现，当“U型”曲线温度低于冷温度阈值及高于热温度阈值时，心血管病死亡率就会“水涨船高”。与寒冷不同，高温可直接导致心血管病人死亡，寒冷只是间接起作用。流行病学调查则显示，温度波动比气温本身对脑梗发病率、死亡率的影响更大。温度变化会引起血压变化，血压随温度的升高而降低。实验表明，当室外气温＞10℃时，温度每上升1℃，收缩压和舒张压分别降低0.4毫米汞柱和0.28毫米汞柱，一旦因“热应激”骤然升高人体温度，即可使大脑中动脉血流速度减慢30%，极易酿成脑梗的风险。如何应对因气温变化导致的血压变化？高血压病人在气温骤降及季节更替时，务必加强血压的自我监测，密切关注血压值，警惕因外界温度变化所致的血压急剧变化。如果发生血压值急剧升高，要及时就医，在医生指导下调整用药方案，避免随意用药酿成危险。准备在秋冬季由温带或寒带到热带地区居住、休闲旅游的中老年人，在出发前需全面接受体格检查，有脑血管闭塞或重度狭窄者应遵从医生的指导。来源：中国疾控动态由健康中国官方版客户端推荐供稿,无,无,2020-01-01 11:18,华为手机 畅享玩不停,3,0,1
