微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IpIy0iGLI,重庆九龙坡法院,3898037768,【 患者为中国籍曾去过武汉】日本厚生劳动省1月16日早在其官网发布通报称，发现一例新型冠状病毒感染确诊病例。这是日本首次发现新型冠状病毒感染确诊病例。日本共同社援引政府消息人士的话称，该男子为中国籍。患者现年30多岁，男性，1月6日从武汉返回日本，同一天前往医院。男子自称没有去过华南海鲜批发市场。患者目前在日本神奈川县居住，1月6日从武汉返回日本后接受治疗。该男子已于1月15日康复出院。 『日本首次出现新型冠状病毒病例 患者曾前往武汉_凤凰网资讯_凤凰网』,无,无,2020-01-16 09:42,iPhone客户端,2,0,0
IpIxPp4Ni,用户5945433110,5945433110,《武汉！《Science》密切关注新型冠状病毒感染的疫情》北京时间1月15日，《Science》发文密切关注我国发现的新型冠状病毒。 ,无,无,2020-01-16 09:41,百度App,0,0,0
IpIxGdGme,凤凰网湖北,3214095180, 1.湖北织密综合交通网 高铁机场全面开建 2.17日至19日武汉这50个网点可买便宜一半的蔬菜 3.武汉卫健委：14日无新增新型冠状病毒感染的病例 4.春节假期小客车高速免费通行 出行注意避开十大堵点 详情点击：湖北频道_凤凰网 ,无,无,2020-01-16 09:41,微博 weibo.com,1,0,0
IpIxDhAeN,重庆九龙坡法院,3898037768,【日本神奈川男子前往武汉后回国，发现患上】据日本NHK网站16日报道，日本厚生劳动省表示，一名居住在日本神奈川的男子在前往武汉后回国，发现患上。经日本国立感染症研究所检测，这名男子被确认感染新型冠状病毒。这是日本国内确诊的首例病例。『日本厚生劳动省：日本国内确认首例新型冠状病毒病例』,无,无,2020-01-16 09:41,iPhone客户端,0,0,0
IpIxkDJ8d,xian9966,3263113255,武汉这场的罪魁祸首在哪？“非典”的真凶15年后才被发现……_手机新浪网 武汉这场的罪魁祸首在哪？“非典”的真凶15年后才被发现…… ,无,无,2020-01-16 09:40,UC浏览器Android,0,0,0
IpIx538zi,虎嗅APP,2357213493,【日本国内确认首例新型冠状病毒病例】据日本NHK网站16日报道，日本厚生劳动省表示，一名居住在日本神奈川的男子在前往武汉后回国，发现患上肺炎。经日本国立感染症研究所检测，这名男子被确认感染新型冠状病毒。这是日本国内确诊的首例新型冠状病毒病例。被确认感染新型冠状病毒的男子今年30多岁，前往武汉后于1月3日出现发烧症状，6日回日本后到医院就诊，10日开始入院治疗。目前，男子病情正在恢复，预计15日可以出院。日本政府16日宣布在首相官邸的危机管理中心设置情报联络室，收集疫情相关信息，设立时长为15日。,无,无,2020-01-16 09:40,微博 weibo.com,755,53,173
IpIwDu3GT,香港仁和HPV预约顾问Grace,2402621683,武汉近日惊爆个桉，对于来说，是属于十大致死病患之一，可怕程度堪比癌症。13价肺炎链球菌结合疫苗，有效预防13种可引致肺炎的病菌，保护自己，保护加大，及早接种，预防肺炎。 ,无,无,2020-01-16 09:39,美图V6·只拍大片,0,0,0
IpIvMBtE1,杏林响马,2488535907,《日本厚生劳动省：日本国内确认首例新型冠状病毒病例》新京报快讯据日本NHK网站16日报道，日本厚生劳动省表示，一名居住在日本神奈川的男子在前往武汉后回国，发现患上。 ,无,无,2020-01-16 09:36,iPhone客户端,16,0,9
IpIvidKMr,呼吸科笔墨医生,1426984537,    女，65岁，发热、咳嗽、鼻塞、流涕3天。在当地诊所输液三天无效，体温最高烧到38.0摄氏度。查血象并不高，使用感冒药后效果不佳，仍有反复低热症状，伴有剧烈咳嗽，痰液不多。来院行肺部CT提示：两肺感染，病毒性可能。感冒是最常见的呼吸道感染，但是对于一些老年人，尤其是免疫力低下者，不加以注意就容易并发病毒性肺炎，尤其是流行性感冒。流感病毒引起的病毒性相对更为凶险，有些在短期内就出现明显的呼吸衰竭症状。但是在早期往往症状与体征并不一致，症状与检查结果也不一致。但却往往提示有出现重症的可能。所以，感冒虽然是小病，但是并发病毒性，可就不是那么一回事了。,无,无,2020-01-16 09:35,点滴医事超话,6,3,2
IpIuSuNcQ,科普江华,6096349281,半个多月以来，武汉华南海鲜市场不明原因事件持续引发关注。据最新消息，病原体系一种新型“冠状病毒”。这是一种什么病毒？人类和病毒的关系你知道多少呢？  ,无,无,2020-01-16 09:34,科普中国,0,0,0
IpIuhhlsa,初声君闲聊日本,5222258372, 日本产业新闻报道。16日，日本出现了第一位新型的患者，据调查该患者曾去过武汉。目前具体情况日本国立感染症研究所正在确认中。 ,无,无,2020-01-16 09:33,日语超话,5,0,0
IpItQnrOW,夕阳红丝绒艺术团第一团表,5585541550,请脚盆快点战胜拜托了,无,无,2020-01-16 09:32,iPhone客户端,0,0,0
IpItHvpBw,新京报,1644114654,【日本神奈川男子前往武汉后回国，发现患上】据日本NHK网站16日报道，日本厚生劳动省表示，一名居住在日本神奈川的男子在前往武汉后回国，发现患上。经日本国立感染症研究所检测，这名男子被确认感染新型冠状病毒。这是日本国内确诊的首例病例。 ,无,无,2020-01-16 09:31,微博 weibo.com,121162,3325,7510
IpItf8ovb,女人别拿感情当饭吃,5607579467,武汉市爆发‘不明原因’疫情，消息一出令许多人心慌，甚至一度谣传是‘S 武汉疫情！手部卫生，4重点不让病毒上身  ,无,无,2020-01-16 09:30,平安人寿App,0,0,0
IpIt0nUei,悦涛很二,1437874361,日本厚生劳动省：日本国内首次发现不明患者，是一名去过武汉的中国人，住在神奈川县，6日返回日本，10日入院治疗，15日痊愈出院。 ,无,无,2020-01-16 09:30,微博 weibo.com,3,3,0
IpIsYBd2W,芦野雄一,2719725961,　中国中部の湖北省武漢市で原因不明のの発症が相次いでいる問題で、武漢市への渡航歴がある人が日本国内での症状を訴え、国立感染症研究所のウイルス検査で同じの陽性反応が出ていたことが１６日、関係者の話で分かった。新型、日本で初確認 ,无,无,2020-01-16 09:30,iPhone,3,3,2
IpIss4A11,符陵信,5136160843,感觉中国又要喷了……“日本那个新型，是从中国武汉来的吧？”,无,无,2020-01-16 09:28,iPhone 7,0,0,2
IpIsdjCic,鱼觉兽一号,1684992301,日本有了第一例武汉!,无,无,2020-01-16 09:28,微博 HTML5 版,217,124,49
IpIqvuXjt,北京丰台健康教育,1899250633,流感危害往往被低估！人们常常将普通感冒当做流感，所以病情被低估。据《流行性感冒诊疗方案(2019年版)》介绍，流感起病急，虽然大多为自限性，但部分患者会出现肺炎等并发症或基础疾病加重发展成重症病例，甚至死亡。肺炎是最常见的并发症，此外还可见神经系统损伤、心脏损伤、肌炎和横纹肌溶解、脓毒性休克等④。1. 肺炎：流感病毒可侵犯下呼吸道，引起原发性病毒性肺炎，重症流感患者容易合并细菌、真菌等其他病原体感染，严重者可出现 ARDS。2. 神经系统损伤：包括脑炎、脑膜炎、脑病、脊髓炎、吉兰-巴雷综合征（Guillain-Barre syndrome）等，其中急性坏死性脑病多见于儿童。3. 心脏损伤：主要有心肌炎、心包炎。可见肌酸激酶升高，心电图、心脏超声等异常，严重者可出现心力衰竭。此外，感染流感病毒后，心肌梗死、缺血性心脏病相关住院和死亡的风险明显增加。4. 肌炎和横纹肌溶解：主要表现为肌痛、肌无力、血清肌酸激酶、肌红蛋白升高和急性肾损伤等。5. 脓毒性休克：主要表现为低血压、组织灌注不足及多器官功能不全等。   ,无,无,2020-01-16 09:23,360安全浏览器,1,6,1
IpIpftGDj,三思逍遥,1781866371,WHO将武汉病毒正式命名为2019-nCoV（新型冠状病毒）武汉肺炎病毒属于冠状病毒，而冠状病毒是一大类能引起呼吸道疾病的病毒。 这个家族包括曾经引起非典和中东呼吸综合征（2012年爆发，导致数十人死亡）的病毒，也包括引起普通感冒的病毒。 ,无,无,2020-01-16 09:20,微博 weibo.com,47,34,3
IpIoO0xsS,林萍在日本,1593933550,一早被朋友圈刷屏“有日本媒体报道，日本国内发现疑似新型的病例”因为没有很详细的报道，我先查了一下资料，最后看到【日本厚生劳动省通报】： “有感染新型患者记录上报（在神奈川县）该患者曾经在武汉逗留，返回日本。10号住院，15号已经痊愈出院。”   日本·东京 ,无,无,2020-01-16 09:19,iPhone 11 Pro,424,78,93
IpIoExOim,大猫好规划,7063007307, 武汉发现不明原因，肺部疾病如何轻松投保？武汉发现不明原因，肺部疾病如何轻松投保？ ,无,无,2020-01-16 09:19,手机新浪网,0,0,0
IpIozzcaY,微博日本,5658712656,【日本出现新型患者】日本厚生劳动省16日发表，在中国武汉停留，回到居住地日本神奈川县的中国男性检测出患有新型肺炎的病毒。 ,无,无,2020-01-16 09:19,微博 weibo.com,170,34,33
IpInY23Lc,sheetdarda的好嫁风,6510758465,在知乎了解了一下、冠状病毒和蝙蝠，再次感觉自己现在的「工作」可以用无知、天真、平庸、毫无意义、令人发笑等所有同类词来形容。 ,无,无,2020-01-16 09:17,微博 weibo.com,0,0,4
IpInrfQFg,陈晨Chain7,3223345673,新型冠状病毒筛查标准：1.流行病学史：发病前两周内武汉市旅游史，或者武汉市相关市场特别是农贸市场直接或间接接触史，或者有不明原因肺炎患者接触史。2.体温≥38.0℃。3.外周血白细胞计数正常或降低，淋巴细胞计数减少。4.经过规范化抗菌药物治疗3天，病情进展。5.胸片或者胸部CT呈现肺炎表现。判断标准：具备第5项加上1～4项中的任两项、或者第1项加上2～5项中任两项的患者，转到发热门诊。发热门诊医生如果怀疑或者无法确定新型冠状病毒，则请医院新型冠状病毒专家组专家会诊。,无,无,2020-01-16 09:16,ThinkerdoAndroid,1,0,0
IpIniEeQm,参悟局,7276787532,【日本确认神奈川县首宗感染新型案例】据港媒报道，日本神奈川县确认一名中国籍男子感染新型，为当地首宗案例。据悉，患者曾于本月初到过武汉。 ,无,无,2020-01-16 09:16,无,5,1,1
IpIn9sStD,日经中文网,2478163131,【日本发现首例武汉新型，患者已出院】据悉，这位患者是家住神奈川县的30多岁男性，曾去过武汉。1月6日从武汉市回到日本。在医疗机构接受诊断，从10日开始住院。之后症状恢复，15日出院……l日本发现首例武汉新型，患者已出院 ,无,无,2020-01-16 09:15,微博 weibo.com,1079,454,135
IpIlDvAxv,莹莹分享健康,2716184073, 老人不养肺，小心病缠身 老人因为肺气不足会常感到气短乏力，尤其是患有老慢支、哮喘的人，就更为此感到苦恼了。“主呼吸之气”是肺最本职的工作，它上与鼻、口相通，气体可由此直接入肺。肺气受伤，呼吸之气就会发生异常改变，出现咳嗽、喘等呼吸道症状，导致气管炎、、肺癌等疾病。,无,无,2020-01-16 09:11,健康养生超话,2,0,1
IpIkKhxN4,梨子汁555,2883309203,最后两天站岗  形式好严峻的样子 内心忐忑不安，想回家躲着,无,无,2020-01-16 09:09,iPhone客户端,1,0,8
IpIjxfmWF,康晞二寶的娘親,1888578357,我发表了头条文章:《武汉》 武汉  香港特区·樂富中心 ,无,无,2020-01-16 09:06,iPhone客户端,0,0,0
IpIjwlZsc,翻转东京在日本,2193031994, 国内首次发现不明患者、是一名去过武汉的中国人,无,无,2020-01-16 09:06,iPhone 8,3,1,1
IpIj9fo9O,小希在日本,1720489883,新型在日本出现了首次确诊例。据调查，该患者曾有前往武汉的飞机渡航履历。  ,无,无,2020-01-16 09:05,iPhone 7,18,12,10
IpIiIq2pc,cyberdark,1553036172,卧槽，新型传到你日了… ,无,无,2020-01-16 09:04,微博国际版,1,3,0
IpIioy4Tv,胸科程医生,6778486010,胸腔积液是如何进行细胞计数和分类的？答：正常胸液中有少量间皮细胞或淋巴细胞。①胸膜炎症时，胸液中可见各种细胞及增生与退化的间皮细胞。②漏出液有核细胞数较少，常少于100×106/L，以淋巴细胞和间皮细胞为主。③渗出液的细胞数较多，有核细胞常多于500× 106/L，以白细胞为主。④肺炎并胸腔积液、脓胸时细胞数可达10×109/L以上。⑤胸腔积液中红细胞超过5×109/L时，胸腔积液可呈淡红色，红细胞10×1010/L以上时，呈肉眼血性胸腔积液，主要见于外伤、肿瘤、肺栓塞，但尚须与胸膜穿刺损伤所致的血性胸腔积液相鉴别。 ,无,http://t.cn/z82OG3B,2020-01-16 09:03,小米,0,0,0
