微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
Ivmcbo2OF,陕西新闻广播,3439488490, 预防新冠病毒 我们好好喝奶丨牛奶为什么是提高免疫力的最佳食物？近日，国家卫健委发布了《新型冠状病毒感染的肺炎防治营养膳食指导》(以下简称“膳食指导”)。对新型冠状肺炎感染者、一线医务人员和一般人群均提供了相应的营养支持方案。奶类食品会成为此次“膳食指导”的重点。奶类食品是优质蛋白质能增强免疫力，含有益生菌和益生元的奶类食品(如酸奶)能改善肠道微生态，增强免疫力，对于抗击肺炎有良好的辅助作用。为何“膳食指导”建议多吃奶类食品？奶类食品对个人抵抗新型冠状病毒有多大作用？让我们一起来了解乳制品知识科普系列的内容。第一期：牛奶为什么是提高免疫力的最佳食物？1牛乳的营养牛乳是我国奶类的主要品种。牛乳中含有迄今为止所知道的所有营养素，是最接近完善的食物。主要营养素是：水、蛋白质、脂肪、乳糖、矿物质、维生素、酶类、核苷和核苷酸、激素及生长因子等。蛋白质是牛乳的主要营养成分之一。不同动物乳，其蛋白质含量有所区别，大体含量为：人乳1.0%；牛乳3.2%；牦牛乳5.8%；水牛乳3.8%；山羊乳3.2%；绵羊乳4.6%；马乳2.5%；骆驼乳3.6%。2牛乳的功能乳蛋白质主要由两大部分组成，即酪蛋白和乳清蛋白。酪蛋白与乳清蛋白比例约80：20（质量比）。酪蛋白、乳清蛋白是在乳腺中合成的，在自然界其它地方不存在。乳蛋白中还有血清白蛋白、免疫球蛋白及其它微量蛋白。血清白蛋白、免疫球蛋白则是来自血液的转移。牛乳中含有全部必须氨基酸，1升牛乳中可以满足或超过成年人每日必需氨基酸的需要量。所以，牛乳蛋白被称为“完全蛋白质”和最好的蛋白质。牛乳蛋白质消化吸收率比植物蛋白质高。牛乳蛋白质消化吸收率一般为90—100%，而植物蛋白质只有80—90%。由于牛乳蛋白质已经呈良好的乳浊状态分散于乳液中，所以消化吸收的速度也比肉、蛋、鱼、面包等快。牛乳由于含水分较多，所以单位重量牛乳的热量供给较低，每100克牛乳（平均组成的）可提供288千焦的热量。按牛乳成分划分，蛋白质热量占19%。3牛奶为什么是提高免疫力的最佳食物？乳蛋白包括酪蛋白和乳清蛋白，其中乳清蛋白包括β-乳球蛋白、α-乳白蛋白、免疫球蛋白、乳铁蛋白等生物活性蛋白质，这些蛋白不仅氨基酸组成均衡、易于吸收，还具有抑菌、缓解机体炎症、改善肠道健康、增强机体免疫力等多种生理功效。牛奶中乳糖含量高，能够促进胃肠蠕动，调节肠道菌群。牛奶还是钙的良好膳食来源，钙含量约为100-120 mg/100g，不仅钙含量高且吸收利用率高。因此，国家卫健委发布的《中国居民膳食指南》中建议每天每人食入不少于300克牛奶或相当于300克牛奶的乳制品。比如液态奶、酸奶或奶酪等乳制品。4乳制品中重要的营养物质蛋白质是牛乳的主要营养成分之一。主要有两部分组成，即酪蛋白和乳清蛋白。酪蛋白和乳清蛋白是在乳腺中合成的，在自然界其他地方不存在。乳蛋白能为我们身体提供每日必需的氨基酸，是能量的来源。酪蛋白是制作干酪、干酪素等产品的主要成份。乳清蛋白是生产婴幼儿配方乳粉的重要蛋白质。乳蛋白还有其他微量蛋白有：乳铁蛋白、骨桥蛋白、血管 源蛋白、激肽原、血浆铜蓝蛋白等。,无,无,2020-02-22 11:50,360安全浏览器,0,0,0
IvmbV7yTv,江西仙女湖,3171479510,【 我省将举行新型冠状病毒疫情防控工作第十三场新闻发布会】江西省人民政府新闻办公室将于2月22日15时，在南昌举行江西省新型冠状病毒疫情防控工作新闻发布会（第十三场）。本次发布会将邀请江西省疫情防控应急指挥部排查组副组长、省计生协专职副会长罗礼生，江西省发展改革委党组成员、副主任郭新宇，江西省工业和信息化厅党组成员、副厅长辛清华，江西省商务厅党组成员、副厅长梁小康，江西省农业农村厅一级巡视员龙宇闻，江西省疾病预防控制中心主任李中坚，通报我省疫情情况及全省复工复产情况，并就公众关心的问题回答记者提问。,无,无,2020-02-22 11:49,360安全浏览器,1,5,0
IvmbQ7YlP,环球屋,7280799730,【1000元/人！三亚补贴省外一线建筑工人返回复工！】疫情之下，三亚为了做好疫情防控和项目建设，保障项目安全有序复工，在服务保障上，从四个方面开展（见图）。在政策保障方面，出台多个扶持政策，包含了多项硬核措施：如投资1亿元以上的固定资产投资在建项目，省外一线建筑工人2月返回复工，市财政按每人1000元给予补贴；离岛返工人员抵达三亚后由项目所在地区政府组织安排医学观察，由卫生健康部门组织进行新冠病毒肺炎医学检测；支持项目先行建设，已签订土地出让合同的项目在缴纳完不低于60％土地出让金的情况下，可持相关缴款单据先行办理《建设工程规划许可证》和《建设工程施工许可证》……一条条有力的政策措施，推动各行各业迅速复工复产。 ,无,无,2020-02-22 11:49,微博 weibo.com,0,0,0
IvmbLnzqx,第一新闻,1909377960,【商洛一男子“卖口罩”在朋友圈诈骗1.3万元,无,无,2020-02-22 11:49,微博 weibo.com,9,2,3
IvmbL71iA,彭州发布,1972589043,【：虽激增，但新增病例都有明确感染源,无,无,2020-02-22 11:48,vivo iQOO生而强悍,0,4,3
IvmbpgvMg,大悠自然-王小棍儿有很多猫,1934985734, 有大批确诊患者，昨天也说过，游轮就是一个新的集装箱....视频是日本民众抢购口罩，除了【纳尼】后面没听懂，理解为“干什么啊？干什么啊？”确实很日本的抱怨方式。加上这两天频繁的 事件，加价收购回国再高价变卖的恶劣事件，当地人也是一片惶恐。从1月23日起，我反复叮嘱家人朋友，不要参与抢购，不要参与倒卖，尘埃落地会处理一大批，别凑热闹。对于朋友圈里卖口罩卖酒精的，我每天重复刷大号朋友圈警告，太恶劣的倒买倒卖，我基本会直接发送法律条款和微信投诉途径截图，基本已断绝（屏蔽的看不见也管不着了）。唯一的一个N95口罩用一个月了，还继续使用着。开放场所就一层一次性口罩，远离聚集人群，回家继续晒，继续使用直到完全损坏。一次性口罩也是伪劣产品，1月22号紧急下单买了2包维持。N95只在前往封闭、半封闭场所使用，加一个一次性口罩。一个礼拜出门三次，电动车很稳妥。一周跑步三次，一次性也重复使用。 产能肯定会继续恢复，日韩等国家也要有部分需求通过中国出口实现。人心安稳比什么都重要。  ,无,无,2020-02-22 11:48,360安全浏览器,0,1,0
IvmbjzYpX,私考者-乌云与彩虹同在,1409112787,从SARS到新冠香港的楼系，连续爆出了传染通道问题。一般日常是隔音问题，楼上的如厕和日常生活动作被楼下住户熟知。同时楼上的人生活也会自感惴惴，心细的人会为如厕带来的声音外传感到尴尬。不能解决隔音问题，日本人把马桶加上了一份干扰声，有些人性化。新冠的楼内传染，办公场所传染，给现代建筑提出了新课题新要求。积极应对就是商机，就是GDP。,无,无,2020-02-22 11:47,荣耀8X,2,0,0
Ivmbi7jj7,大光谷,1725823295,"【武汉市新冠疫情动态（2020年2月21日）】2020年2月21日0-24时，全市新增确诊病例314例。其中（大疫情网按行政区统计）：江岸区15例、江汉区14例、硚口区17例、汉阳区11例、武昌区36例、青山区28例、洪山区9例、东西湖区104例、蔡甸区4例、江夏区31例、黄陂区32例、新洲区8例、武汉开发区5例。全市新增出院病例992例，新增死亡病例90例，新增疑似病例927例。截至2月21日24时，全市现有确诊总数36680人（危重2087人,重症7468人），疑似病人3414人，累计治愈出院7206人，累计死亡1774人。2月20日18时-21日18时,全市发热门诊接诊3743人，较上一日减少474人。其中首诊2210人。2月21日当日，全市核酸检测14388人。 武汉市卫生健康委员会 ",无,http://t.cn/R2WxQOQ,2020-02-22 11:47,魅族 PRO 6 Plus,1,1,4
IvmaYBUEt,林医生说,1718847527,桂林定点医院广西区南溪山医院治愈率达到59%目前桂林确诊的32名新冠肺炎患者中，广西壮族自治区南溪山医院收治22例，经过该院的科学施治，综合治疗，精心护理，共有13名患者健康出院。今日出院的其中之一患者毛某原为重型新型冠状病毒肺炎患者，经予以积极氧疗、抗感染、抗病毒、激素抗炎、提高免疫力、雾化、抗凝、中医中药、调节肠道菌群等综合治疗。2月18日及2月20日，市疾控中心复查新型冠状病毒核酸均为阴性。今日出院后转当地医疗机构继续休息隔离、观察。医院今早10点为两名出院患者举行了简短的出院欢送仪式。 ,无,http://t.cn/RJLnms7,2020-02-22 11:47,Dr林科普超话,4,0,1
IvmaWfzXv,青春山东,2630570525, 【济宁任城监狱6例狱警病例情况公布！】 2月20日12—24时，济宁新增新冠确诊病例201例（其中，山东省任城监狱200例，均为服刑人员），新增疑似病例10例（山东省任城监狱10例，均为服刑人员）。截至2月20日24时，济宁累计有确诊病例253例（其中，山东省任城监狱干警6例，为之前济宁公布的第45、46、48、49、51、52例确诊病例；山东省任城监狱服刑人员200例）。另，山东省任城监狱还有1名干警为无症状感染者，按照国家统计要求，暂未计入确诊病例。现有疑似病例10例，均为山东省任城监狱服刑人员。山东省任城监狱干警6例情况：确诊病例45：秦某某，男，47岁，山东省济宁市人，家居任城区任兴路任兴家园，与外省返济人员有密切接触史，2月13日确定为新冠确诊病例，临床分型为普通型，正在隔离治疗。 确诊病例46：陈某某，男，49岁，山东省济宁市人，家居高新区洸河街道舜泰园小区，近期无外地旅居史，2月13日确定为新冠肺炎确诊病例，临床分型为普通型，正在隔离治疗。 确诊病例48：汤某某，男，43岁，山东省济宁市人，工作所在地山东省济宁市，家居任城区李营街道任兴家园，与第45例确诊病例有密切接触史，近期无外地旅居史，2月14日确定为新冠肺炎确诊病例，临床分型普通型。正在隔离治疗。 确诊病例49：丁某某，男，47岁，山东省济宁市人，工作所在地山东省济宁市，家居任城区李营街道任兴家园，与第45例确诊病例有密切接触史，近期无外地旅居史，2月14日确定为新冠肺炎确诊病例，临床分型普通型，有中耳炎、阑尾炎术后等病史。正在隔离治疗。确诊病例51：李某，男，48岁，山东省济宁市人，家居任城区李营街道任兴家园，与第45例确诊病例有密切接触史，2月15日确定为新冠肺炎确诊病例，临床分型为普通型。正在隔离治疗。 确诊病例52：陈某某，男，50岁，山东省济宁市人，家居济宁高新区洸河街道舜泰园小区，与第45例确诊病例有密切接触史，近期无外地旅居史，2月16日确定为新冠肺炎确诊病例，临床分型为普通型。正在隔离治疗。,无,无,2020-02-22 11:46,无,10,2,2
