微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
Itpg1h0jz,价值投资日志,5645756008,"【洪灝｜新冠疫情进入拐点；隔离的经济成本】根据最新的官方疫情数据，我们可以初步判断疫情的第一高峰已过（以新增确诊人数衡量）；第二高峰不完全确定，但如果有也应比第一高峰要低。如是，疫情至暗时刻或已过去，保持这个良好的趋势需要继续强制隔离。官方数据显示：1）武汉新增确诊病例下降；2）湖北非武汉新增确诊病例下降；3）全国非湖北新增确诊病例下降；4）全国新增确诊病例下降；5）新增疑似病例转化数下降；6） 病死率稳定在～2%。这些都是我们判断的根据。我在2020.02.02星期天 A股节后开盘前的微博报告里已讨论了这些疫情转机的初步苗头（详见《洪灝｜新型冠状病毒对市场和经济的影响》）市场在02.03星期一开盘出现史诗级别的震荡之后，02.04星期二大幅低开至2700以下然后开始反弹。这个交易机会我在02.04星期二盘前微博也已经提示回过头看，这个反弹的时间节点也恰恰对应着疫情新增确诊病例至今的峰值。显然，封城、隔离和限制人口流动对于疫情控制的效果是明显的。病毒的感染性R0迅速地衰竭，远远低于开始时某些外国专家危言耸听的3.8。简单地说，如果封城前离开湖北的人口具有类似的R0传染率，并考虑到病毒的7-14天的潜伏期，那么到了现在，湖北境外的新增确诊应不会出现如此快速的下降。直觉上，这是R0衰竭导致疫情拐点。现在的问题是：市场价格究竟计入了多少经济增长变化的预期。在2020.02.02的微博报告里，我预测疫情对经济增长的冲击为0.5%-1%，对应上证点位约2,500(最坏)— 2,700(基准)，与我们之前在2019.11.10的报告《洪灝｜展望2020：静水流深》里估算的点位一致（当时我的预测模型的交易区间为2,500-3,500；而我进一步认为最可能的区间为2,700-3,200）。有读者提出疑问，认为我去年十一月的点位预测没有包含疫情的冲击。诚然，当下的这次更像是人祸的天灾，并不在原来预测的范畴，也无法预测。然而，模型曾经受过历史上更大的天灾人祸的冲击，如08年的次贷危机、09年的美国猪流感、15年的股灾、16年的脱欧和美国大选，等等。因此，作为预测基础的历史数据，其实已计入了不同历史事件对经济和市场的影响。尽管如此，当下封城、隔离的力度是空前的。这是之前没有考虑到，现在也无法预测的不确定性。简单地看，每一天经济的停摆，造成经济损失约为1/360。14天停工（粗略按照现在的情况估算），并以50%的全国开工率来估计，那么对于一个名义增速～7.5%、总量为100万亿的经济来说，计入冲击后新的经济增速：(100x(1+7.5%)x((360-14x50%)/360))/100-1=5.4%.。除去通胀影响，这个估计为4.x，比我之前估计的0.5%-1%的经济影响略大。同时，隔离的时间越长，停工率越高，对于经济的影响也就越大。但即便是如我们2019.11.10预测的～2,500终极底部，其实这轮行情的低点、出现在2020.02.04开盘的2,685，与2,500相差也就是一百多点的距离。这个距离是否构成各位交易员决策的重点，因每个人的风险偏好不同，所以交由各位自行考虑。当下，隔离时间长度不能确定，而有关部门的决心了然于声。专家们还在反复提示疫情高峰可能还没有到来。有经济学家已经开始鼓吹再次以大幅货币宽松来刺激经济增长。这种观点明显忽略现在经济结构里有限的投资空间，地方政府的杠杆高企，以及过去几年中国家庭杠杆率急剧上升、开始影响消费能力等情况。不知道这次如再有加杠杆的任务，重任将花落谁家？以前对于中国经济的管理，总是过于强调一些僵硬的数字目标。这种管理方法直接导致了过度投资，过度杠杆等问题。爱因斯坦曾说：傻瓜就是那些反复用同一种方法来解决问题，却期待不同结果的人。当前，如果不出现严重的失业问题，对于经济增长速度的变化应提高容忍度。短期，更重要的任务是帮助中小企业渡过将出现的、短期现金流管理的困难。PS：上个微博报告里提到的，在上个星期天美国的“土拨鼠之日”里，那只名叫“Punxsutawney Phil”的土拨鼠出洞之后，没有看到自己的阴影，开心地在春天的阳光里玩耍。洪灝，CFA",无,无,2020-02-09 15:57,iPhone X,25,9,7
ItpfTisK1,漠宏庵,5172829747,【,无,无,2020-02-09 15:56,HUAWEI P30,6,0,21
ItpfMeFoR,长春工人老陈,1296107635,【,无,无,2020-02-09 15:56,无,2,0,4
ItpfL2dfj,每日甘肃网,1706406001, 【好消息不断！张掖市1例输入性新冠患者治愈出院】2020年2月9日11时，张掖市在河西学院附属张掖人民医院隔离治疗的甘州区一例新冠患者治愈出院。患者陈某某，男性，35岁，2020年1月12日、13日在武汉停留，1月25日在甘州区发热后迅速入住河西学院附属张掖人民医院隔离治疗，1月28日确诊。经过治疗，患者连续多日体温正常、无呼吸道等症状，2月6日、7日、8日，患者呼吸道标本和粪便标本病毒核酸检测连续阴性。根据患者临床表现、肺部影像学检查及核酸检测结果，经省、市医疗救治专家组综合评定，患者达到《国家新型冠状病毒感染的肺炎诊疗方案（试行第五版）》出院标准，同意出院，继续居家观察。详情戳链接→,无,无,2020-02-09 15:56,360安全浏览器,7,1,2
Itpfzt06R,都市1时间,2709887794,（2月9日发布）近期，长沙市确诊多例新冠病例，经流行病学调查，患者曾乘坐公共交通工具。按照《新型冠状病毒病例防控方案》，长沙市疾控部门已对密切接触者进行了追踪和医学观察，但与病例乘坐同一火车、公交车等公共交通工具者，仍有暴露风险，为更好地保护人民健康，现将有关信息公告如下。请与确诊病例同乘交通工具的乘客及可能接触者注意：立即到所在地村支部或社区进行登记，主动居家隔离观察14天，隔离期间请与本地医务人员保持联系，以便跟踪观察。查找疾控机构咨询电话和发热门诊情况，请关注长沙市卫生健康委官方网站、长沙市疾控中心官方微信公众平台。 有关交通工具信息见图长沙市新型冠状病毒肺炎防控指挥部2020年2月9日,无,无,2020-02-09 15:56,iPhone客户端,1,1,0
ItpfrcJ4l,will迪迪呀,6775968133,【河北一，曾致77人密切接触,无,无,2020-02-09 15:55,红米Redmi,0,0,0
Itpf6y6v7,时代风向标栏目组,5190534823,【新加坡总理李显龙谈新冠病毒疫情：如果致死率能与流感保持一致，或会改变策略】2020年2月8日，新加坡总理李显龙就新型冠状病毒疫情在新加坡的情况发表讲话。其中他提到，如果NCP的传播难以被控制，但其致死率能与流感0.1%的致死率保持相似，那么新加坡可能会调整策略，会建议轻症感染者寻求家庭医生的帮助，并在家休养，好把医院留给对病毒抵抗力更弱的老人和有其他并发症的群体。根据目前疫情的数字计算，目前NCP在湖北之外的中国其他地区的致死率约为0.3%，在湖北的致死率为2.88%。流感的致死率为0.1%。（这视频）,无,无,2020-02-09 15:54,央视时代风向标栏目超话,3,0,6
ItpeWdnqZ,浙江之声,1718259005,【第三批43名医疗“嘉军”出征武汉，团队集结只用了10小时】今天（2月9日）中午12点，嘉兴第三批共43名医护人员启程驰援湖北为抗击新冠肺炎做出嘉兴贡献！12:20，嘉兴第三批赴武汉医护人员从南湖收费站上高速，南湖护城第一哨全体疫情防控人员向出征的医护工作者们敬礼致敬！高速交警嘉兴支队全力护航嘉兴第三批赴武汉医疗队，护送他们从嘉绍高速转沪杭高速，中午1点20分从彭埠下高速，前往机场，飞赴武汉！高速交警还对此次嘉兴各县市区赴武汉的医护人员都进行开道保畅通。据了解，这次急速驰援的动员，仅仅用了10个小时，真正体现出了“嘉”速度！嘉兴市卫健委在今天凌晨1点才接到省卫健委通知，需要立即组建第三批驰援武汉的医疗队伍。接到通知后，市卫健委第一时间联系各县（市、区)医院和委直属单位下派任务，各方积极响应连夜通知组建，于今天早上7点半，按时完成了第三批医疗队的组建。嘉兴市第一医院副院长胡惠林说，组建完成后，今天早上10点，医院举行了防护培训和简短的出征仪式。这些医护人员今天凌晨接到市卫健委的通知后，都没有犹豫立刻就答应了下来，并各自做好了准备。（浙江之声记者王晓玲报道） ,无,无,2020-02-09 15:54,iPhone客户端,4,0,1
ItpeTfm4P,合肥高新发布,3232445822, 当前合肥市新冠疫情防控进入关键时期，为了深入贯彻落实关于疫情防控的决策部署，最大限度减少人员流动，最大力度控制疫情传播，最大程度保证人民群众身体健康和生命安全，合肥高新区南新庄社区上下一心，紧紧围绕“”，通力援助辖区企业开展疫情防控工作，确保打好疫情防控“阻击战”。一是领导重视。自疫情防控工作开展以来，各级领导高度重视企业园区人员返程居住及复工情况，每日赶赴公寓、园区企业走访摸排，并对公寓及企业物业公司提出要严格规范登记程序的要求，确保疫情防控工作万无一失，为群众生命安全保驾护航。二是专人负责。社区安排专职工作人员一对一到各家企业园区开展疫情防控专项工作，及时传达上级文件内容，快速反应，及时汇总上报企业登记信息，针对特殊情况，做到及时报备、快速反应、有效解决。三是严格管理。严格落实“五个一”（小桌子、喇叭、《致居民一封信》、测温计、专人登记）内容；加强市外返回人员管理，返程人员信息表登记、个人承诺书签订、进出体温测量、按规定自行居家隔离观察；每日定时消毒，在显著位置张贴消毒提示等；企业严格按照规定进行复工，完善复工手续、签订责任书、开取员工复工确认单等相关措施，严格疫情防控管理，层层落实。四是科技支撑。针对需要居家隔离的人群，采用科技手段作为隔离支撑，如：取消门禁权限限制出行、远程视频检测体温、智能管家采购生活物资等，有效提高了居家隔离期间疫情防控的稳定性和安全性。五是外力支援。考虑企业大规模复工，疫情防控工作难度增加，社区综合各方资源，寻求上级部门的外力支援，增援人力物力，确保公寓楼及企业园区复工期间疫情防控工作能够顺利开展。,无,无,2020-02-09 15:54,微博 weibo.com,0,0,0
ItpeSkw9B,茂县警方,2750513404, 【茂县公安局渭门片区派出所持续加大疫情防控期间辖区内麻将馆管控力度】茂县公安局渭门片区派出所持续加大新型冠状病毒疫情防控期间辖区麻将馆的巡逻检查与管控工作力度，通过正面积极的宣传引导工作，辖区内各麻将馆开设人员主动配合派出所工作，将麻将中“一万”、“幺鸡”等关键牌暂时交于派出所登记并代为保管，待疫情形势得到全面控制和解除之时再到派出所将其领回，以此共同抵御防范病毒的入侵。               ,无,http://t.cn/R2Wx3sA,2020-02-09 15:54,小米CC9 Pro 一亿像素,2,4,1
ItpeRsEbp,最后一颗子弹留给我wo,2065348095,【云南新增1例 累计确诊141例】2月9日0时至12时，云南省报告新型冠状病毒感染的新增病例1例（昆明市）。全省累计报告确诊病例141例，除治愈出院者外，现均在定点医院接受隔离治疗。现有危重3例，重症14例，治愈出院18例，疑似病例127例，密切接触者医学观察2886人，无死亡病例。,无,无,2020-02-09 15:54,HUAWEI Mate 9,0,0,0
ItpePpHLJ,安庆市总工会,6280923666,"【2月9日安徽省报告新型冠状病毒疫情情况】2020年2月8日0-24时，安徽省报告新增确诊病例46例，新增疑似病例48例，新增治愈出院病例12例，新增死亡病例1例。　　新增确诊病例中，合肥8例、淮北1例、亳州6例、蚌埠16例、阜阳5例、淮南1例、六安3例、铜陵1例、池州1例、安庆4例，均病情平稳。　　新增疑似病例中，合肥6例、淮北1例、亳州1例、宿州3例、蚌埠3例、阜阳6例、淮南1例、六安8例、芜湖1例、宣城1例、铜陵4例、池州2例、安庆11例。　　新增治愈出院病例中，合肥2例、淮北1例、宿州1例、阜阳2例、淮南1例、六安1例、马鞍山2例、铜陵2例。　　新增死亡病例中，蚌埠1例。　　截至2月8日24时，安徽省累计报告确诊病例779例，累计治愈出院病例59例，累计死亡病例1例，累计医学观察密切接触者16532人。　　累计确诊病例中，其中合肥136例、淮北23例、亳州87例、宿州28例、蚌埠115例、阜阳118例、淮南22例、滁州11例、六安54例、马鞍山31例、芜湖29例、宣城5例、铜陵24例、池州12例、安庆75例、黄山9例。　　截至2月8日24时，安徽省在院治疗确诊病例719例，其中危重症病例5例。　　2月9日即将治愈出院13例，其中淮北3例、宿州1例、阜阳2例、淮南1例、安庆6例。　　死亡病例病情介绍：患者赵某某，男，87岁, 蚌埠人，1月30日确诊为新冠，入住蚌医一附院(省级新冠重症集中收治基地医院)，临床为危重型。患者既往有慢性阻塞性肺疾病、高血压病3级(极高危)、冠状动脉粥样硬化性心脏病等多种疾病。蚌医一附院组织专家组和重症治疗小组每日会商病情，全力进行救治，同时国家和省卫健委分别委派了专家指导诊疗。经中西医结合治疗、持续机械通气、CRRT及ECMO等积极抢救，病情无明显改善，于2月8日凌晨4:19抢救无效死亡。",无,无,2020-02-09 15:54,360安全浏览器,0,0,0
ItpeLyCf4,给力都江堰,1961543762,【 】四川省教育厅出台专门政策，全力保障在省定点收治医院直接参与救治新冠患者的一线医务工作者、优先安排支援湖北医疗队全体人员子女入园入学。明确要求：经卫健部门审定，在省指挥部公布的定点医院直接参与救治新冠肺炎患者的一线医务工作者、支援湖北医疗队全体人员的子女，由当地教育部门统筹：✪按照就近就便的原则，在当地就读幼儿园和义务教育学校的，按照家长和学生意愿优先安排；✪在当地就读普通高中的，按照家长和学生意愿，在同批次学校中直接录取；✪在省内就读中职的，按照家长和学生意愿直接录取；✪对报考普通高校的，实行全程“一对一”服务。（据 ）,无,无,2020-02-09 15:54,360安全浏览器,2,1,0
ItpeLyn3E,栖霞视点,2106435821,【北京交响乐团隔空合作录制《爱的致意》 向一线医务工作者致敬！,无,无,2020-02-09 15:54,微博 weibo.com,3,2,1
