微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IqtfJmiDv,陕西反邪教,5876131361,【武汉市15名医务人员确诊为新型冠状病毒感染的病例】新华社武汉1月21日电（记者黎昌政、廖君）武汉市卫生健康委21日凌晨通过健康武汉官微通报，武汉市共有15名医务人员确诊为新型冠状病毒感染的病例，另有1名为疑似病例。　　根据通报，16例患者中，危重症1例，其余病情稳定，均已隔离治疗。　　通报说，医务人员是疫情防控的主力军。为确保医务人员健康，近日武汉市就加强各类医院的防控措施，严格控制医院感染，强化医务人员防护，关心关爱医务人员等方面再次进行部署，加强对医务人员健康的日常监测，对疑似病例及时进行检测和救治。,无,无,2020-01-21 08:36,Android,0,0,0
IqtdsoS3P,楚天都市报,1720962692,【成都、青岛各发现一例疑似新型冠状病毒感染的病例】2020年1月20日，四川省卫健委通报成都市诊断1例新型冠状病毒疑似病例。该病例由武汉来蓉，因反复发热到成都市医院就诊，被收治入院并隔离治疗。山东省青岛市发现1名来自武汉的疑似新型冠状病毒感染的病例，正在定点医院隔离治疗。病例按照国家规定程序一旦确诊，将及时向社会公布。,无,无,2020-01-21 08:30,无,27,7,11
IqtdqFMNL,正义咸安,5075760914,【病例】患者为35岁男性，上海市户籍，于1月16日在上海市一发热门诊就诊后被收治入院隔离治疗。经检测，新型冠状病毒核酸检测结果为阳性。经专家评估确认，该病例为新型冠状病毒感染的确诊病例。目前患者体温正常，生命体征平稳。另外，上海市有4例疑似病例正在排查中。（总台央视记者陈雯 池平）,无,无,2020-01-21 08:30,360安全浏览器,1,0,1
Iqtdqo8HH,___JoAooo_,6461532492,妥妥从小抵抗力特低，搞得我们两口子整天心慌慌，再有点流行性疾病出现，心脏病就要吓出来。这几天冠状性病毒的事我俩一直关注，昨天我半夜醒来看新闻已经增加到二百多例了，赶紧下单了一堆口罩消毒喷雾才安心睡去，早上醒来跟妥爸说这事，他说：“啊！我昨天半夜也买了！”我说那就多囤点反正是一次性的，他说“我买了二百个。。。”二百多个,无,无,2020-01-21 08:30,iPhone XS Max,0,0,0
IqtdlETnf,文玩玉石姐,3137943255,回家第一件事得，具体症状如下：没任何前兆（正常感冒先喷嚏、流涕、鼻塞）晚上八点到家有点轻咳半夜后加剧重度咳嗽伴随发烧第二天早服用伤风药和止咳消痰片服用下午继续发烧，突然意识到并不是普感晚上医药胸CT、血液检查 当晚又是一夜发烧，加呕吐，浑身酸痛没力气第三天出结果  血液检查属病毒型流感目前输液“阿奇”，口福“奥司他韦”，止烧中不知道是不是现在这个新型冠状病毒，总之这病来的快速迅猛，根本不给你反抗机会，三天没吃一口饭，如果当成普通感冒家里挺着，最多十来天就去阎王爷报道了。直接咳嗽发烧的小伙伴千万不能大意，医院过年可无聊死了...,无,无,2020-01-21 08:30,iPhone XS Max,17,0,39
IqtcogdEj,甜蜜桔柚橙,6876831189, ,无,无,2020-01-21 08:28,朱一龙超话,7,0,1
IqtckFB8v,金融钢铁侠,1671440887,2003年SARS只感染黄种人，基本不感染在国内的其他人种，传染到海外也不感染除了黄种人的其他人种，在黄种人里面重点感染华人。。。。。非洲猪瘟专门感染中国人的主食。。。。华中腹地武汉又发新病毒。。。其实中国的卫生条件和防疫技术、生物技术比东南亚、印度、亚非拉好太多了。那边都没毛病。奇怪不奇怪？ 普及一个常识：华人的基因有明显特征。,无,无,2020-01-21 08:28,iPhone客户端,15,2,4
IqtbNCKdl,自闭症患者1974,3686605417,我国已于1月12日向世卫组织提交了新型冠状病毒的全基因组序列，并已将这一序列上传至全球共享的病毒数据库，各国公共卫生机构和研究人员均可访问。世卫组织也已就该病毒的诊断和治疗发布了相关指南。世卫组织重申，继续在中国开展调查，以确认病毒源头和动物宿主至关重要。去年12月底以来，武汉确诊的不明原因病毒性肺炎患者数量持续增加。据武汉市卫生健康委最新通报，截至1月12日24时，该市累计报告新型冠状病毒感染肺炎病例41例，治愈出院7例，在治重症6例，死亡1例，其余患者病情稳定，均在武汉市定点医疗机构接受隔离治疗。累计追踪密切接触者763人，其中医务人员419人，现已解除医学观察76人，尚在接受医学观察687人，目前未发现相关病例感染。武汉市卫生健康委表示，本次疫情临床表现为发热、乏力等全身症状，伴有干咳，住院患者呼吸困难较为常见，绝大多数患者症状属于轻到中度，入院时生命体征大致平稳。目前出现的一例死亡病例患者为61岁男性，常年在华南海鲜市场从事采购工作，其同时患有腹部肿瘤和慢性肝病，经抢救无效于1月9日晚死亡。武汉市卫生健康委表示，目前发现的病例全部发生在2019年12月8日到2020年1月2日期间，2020年1月3日以来未发现新发感染病例。大部分病例均有华南海鲜市场接触史，主要为该市场的经营采购人员。该海鲜批发市场已于2020年1月1日起休市，并进行环境卫生处置和消毒。记录大事件希望疫情早日控制 ,无,http://t.cn/R2WxY4W,2020-01-21 08:26,iPad客户端,0,0,0
IqtbluN23,政务播报,7281531303,【】截至今日18时，我国境内累计报告新型冠状病毒感染的病例224例，其中确诊病例217例（武汉198例，北京5例，广东14例）；疑似病例7例（四川2例，云南1例，上海2例，广西壮族自治区1例，山东1例）。日本通报确诊病例1例，泰国通报确诊病例2例，韩国通报确诊病例1例。  ,无,无,2020-01-21 08:25,微博 weibo.com,0,0,0
IqtbgdQcj,上海吃喝玩乐优选,2965473353, 【上海确诊第二例输入性新型冠状病毒感染的病例】患者为35岁男性，本市户籍。1月8日晚前往武汉，1月11日返沪后出现发热、咳嗽、流涕等症状，于1月16日在本市一发热门诊就诊后被收治入院隔离治疗。经本市疾控部门检测，新型冠状病毒核酸检测结果为阳性。经专家评估确认，该病例为新型冠状病毒感染的确诊病例。目前患者体温正常，生命体征平稳。其密切接触者正在接受医学观察。另外，本市有4例疑似病例正在排查中。,无,无,2020-01-21 08:25,无,1,0,0
IqsOh6sf0,小明的喇叭,1738874793,有些不敢讲的话，现在可以讲了，武汉发现的新型冠状病毒感染的是乙类传染病。既然是传染病，它就是具有传染性的，得用防范传染病的方法来处理。传染病的防治，古代人按照瘟疫处理，现代的防治也已经有上百年的历史，有成熟的预案，集体的处理方法是集体隔离，个人预防的方法是三十六计的最后一计：走为上。远离它，避免去疫区，比如没有必要的事情，少去武汉也就少了接触病毒的机会，同时，少去人多的地方，比如人多的公共场合。实在得去这些人多的地方，戴上口罩，注意卫生，勤换衣服，注意消毒，有事没事，到超市买瓶54度的二锅头，用来洗洗手，往衣服上倒，做到酒香也怕巷子深了，毕竟病毒不喜欢喝酒，怕酒精的。『中华人民共和国国家卫生健康委员会公告』,无,无,2020-01-21 07:28,iPhone客户端,0,0,0
IqsNkyTvg,草原书怀,2121496817,新华社：要把人民群众生命安全和身体健康放在第一位，制定周密方案，组织各方力量开展防控，采取切实有效措施，坚决遏制疫情蔓延势头。国家卫健委成立新型冠状病毒感染的应对处置工作领导小组，指导地方做好疫情应对处置工作。截至1月20日18时，境内累计报告新型冠状病毒感染的病例224例，其中确诊病例217例；日本通报确诊病例1例，泰国2例，韩国1例。,无,无,2020-01-21 07:26,HUAWEI Mate 9,0,1,0
IqsNjF6ui,青岛经济广播FM1029,1916644545,【】据山东省卫健委：20日，山东省青岛市发现1名来自武汉的疑似新型冠状病毒感染的病例。目前该患者病情稳定，正在定点医院隔离治疗，密切接触人员已实行医学观察。按规定程序一旦确诊，将及时向社会公布。提醒群众切实做好个人卫生防护，如有发热、呼吸道感染症状，及时就诊。,无,无,2020-01-21 07:26,iPhone客户端,0,0,0
IqsNfwB1Q,看度新闻,1879476167, 【】据成都市卫健委 ：2020年1月20日，省卫健委通报我市诊断1例新型冠状病毒疑似病例。该病例由武汉来蓉，因反复发热到我市医院就诊，被收治入院并隔离治疗。经省、市疾控中心对患者标本进行PCR检测，为新型冠状病毒核酸阳性。患者标本已按规定送中国疾控中心复核，一旦确诊，将及时向社会公布。,无,无,2020-01-21 07:26,微博 weibo.com,8,3,1
IqsMzxhh8,优雅静公主,2380382601, 【钟南山：新型冠状病毒感染的疫情呈现人传人特点 14个医护人员感染】对于疫情的形势的研判，钟南山院士表示，目前有三个特点。95%以上都跟武汉有关系，去过武汉，从武汉来，这是一个特点。第二个特点就是目前已经证实了有人传染，是在两个地区，一个在广东，一个在武汉，证实有人传染。第三个特点也证实了有医务人员的感染，那么这三个情况以及医务人员的感染，最后证实围绕着有新型冠状病毒的病人因为护理各方面，14个医务人员的感染。钟南山院士表示，出现人传人和医务人员感染的情况，是非常重要的标志。病例数增加较多的原因较复杂。（央视）,无,无,2020-01-21 07:24,优雅的静公主a超话,3,0,0
IqsMuxvLU,用户7109658567,7109658567,要懂得，理解你的人，有时候你不需要太多的解释；不理解你的人，你不必去跟他解释。人贵在大气，要学会经常对自己说，真正懂你的人，绝不会因为那些人和那些发生的事情来否定你，因为他能够真正读懂你、了解你，这才是真正的佛友之情。学佛人要养好自己的大气，今后你必定会有福气。养成一个大气大度的人，不要太在意别人在背后对你的看法，因为它可能时时刻刻扰乱你的心，因为这些言语改变不了你的真实情况。学佛人要信念坚定，愿力扎实，以你自己的实际行动来证明你修行修心的功德如宝山，这就是佛法的信愿行。~20191207墨尔,无,无,2020-01-21 07:24,联想Z5 · 新国民旗舰,0,0,0
IqsLRx1kO,晨翔视界,1064070242,武汉防控会议：一、严重程度超过我们想象。二、感染后重症率14%、致死率4%。三、与Sasi有相似之处。四、已明确会人传人。五、已发生集聚性，即整个家庭感染。六、重点防控地点为农贸市场，其中野生动物、禽畜等是重要源头之一。请大家务必重视，特别是要通知所有亲们一定要注意防范。 ,无,http://t.cn/Rcrp3Om,2020-01-21 07:22,无,1,0,1
IqsLJwrx8,语涵视听,1110432760,   ：2020年1月20日，省卫健委通报我市诊断1例新型冠状病毒疑似病例。该病例由武汉来蓉，因反复发热到我市医院就诊，被收治入院并隔离治疗。经省、市疾控中心对患者标本进行PCR检测，为新型冠状病毒核酸阳性。患者标本已按规定送中国疾控中心复核，一旦确诊，将及时向社会公布。市卫健委集中优质医疗专家资源，加强患者医疗救治工作，目前患者生命体征平稳，病情稳定。同时我市严格落实各项隔离防控措施，迅速开展密切接触者追踪管理，截止目前所有在蓉密切接触者均无异常。武汉新型冠状病毒肺炎疫情发生后，市委市政府高度重视，对疫情防控提出工作要求。市卫生健康委迅速响应，成立了疫情防控工作领导小组和专家组，及时制定了相关工作方案，对全市医疗机构预检分诊、病例救治等工作进行规范；对医务人员开展培训，提高早期识别和诊疗能力。目前全市已明确定点治疗医院，并做好应急值守、物质储备和病例救治相关准备，确保全市人民平安过春节。,无,无,2020-01-21 07:22,无,4,0,0
